Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2022-01-01,0.6054468260270618,0.3531478638833467,0.70069834127967,0.2993016587203302,0.0386848313652252,1.1051733870967744,-0.2043348092620187,32193.484898303428,,
2022-01-03,0.5824391336256427,0.3525668033434583,0.6994933872951968,0.3005066127048034,0.0369044181432991,1.2294867908787543,-0.1999624849401404,32489.223695271376,,
2022-01-05,0.5594314412242235,0.3520136387053977,0.6983487740847873,0.301651225915213,0.0352315158946555,1.3556249404099794,-0.19581701682154,32770.39998921808,,
2022-01-07,0.5364237488228044,0.3514883699691649,0.6972645016484414,0.3027354983515588,0.0336661246192943,1.4835878356904495,-0.1918984049062175,33037.013780143534,,
2022-01-09,0.5134160564213852,0.3509909971347598,0.6962405699861592,0.303759430013841,0.0322082443172156,1.6133754767201651,-0.1882066491941728,33289.065068047734,,
2022-01-11,0.4904083640199661,0.3505215202021823,0.6952769790979408,0.3047230209020594,0.0308578749884194,1.744987863499126,-0.184741749685406,33526.553852930694,,
2022-01-13,0.4674006716185469,0.3500799391714327,0.694373728983786,0.3056262710162142,0.0296150166329056,1.878424996027332,-0.181503706379917,33749.4801347924,,
2022-01-15,0.4443929792171278,0.3496662540425107,0.6935308196436949,0.3064691803563054,0.0284796692506743,2.013686874304783,-0.1784925192777058,33957.84391363286,,
2022-01-17,0.4213852868157087,0.3492804648154164,0.6927482510776675,0.3072517489223328,0.0274518328417255,2.1507734983314792,-0.1757081883787725,34151.64518945207,,
2022-01-19,0.4160736226934187,0.34892257149015,0.6920260232857036,0.3079739767142965,0.0265315074060591,2.289684868107421,-0.1731507136831171,34330.88396225004,,
2022-01-21,0.4107619585711287,0.3485925740667112,0.6913641362678036,0.3086358637321966,0.0257186929436752,2.430420983632608,-0.1708200951907395,34495.56023202675,,
2022-01-23,0.4054502944488387,0.3482904725451001,0.6907625900239671,0.309237409976033,0.0250133894545737,2.5729818449070394,-0.1687163329016398,34645.67399878222,,
2022-01-25,0.4001386303265486,0.3480162669253168,0.6902213845541945,0.3097786154458057,0.0244155969387547,2.7173674519307163,-0.1668394268158179,34781.22526251644,,
2022-01-27,0.3948269662042586,0.3477699572073612,0.6897405198584854,0.3102594801415148,0.0239253153962182,2.8635778047036387,-0.1651893769332739,34902.21402322941,,
2022-01-29,0.3895153020819686,0.3475515433912333,0.68931999593684,0.3106800040631601,0.0235425448269641,3.0116129032258057,-0.1637661832540077,35008.64028092113,,
2022-01-31,0.3842036379596786,0.3472240424968321,0.6887410097143293,0.3112589902856394,0.0231405512135173,3.2330223214284697,-0.1616793796518612,35232.1455025323,,
2022-02-02,0.3788919738373886,0.3470370837444265,0.6884368351360417,0.311563164863927,0.023040006951745,3.3180915178570385,-0.1605561161487962,35382.05740483761,,
2022-02-04,0.3853020671517876,0.3469095346168643,0.6884395953567694,0.3115604046431993,0.0239388693051336,3.5342209821427457,-0.1614392148741745,35615.13006587632,,
2022-02-06,0.3917121604661867,0.3468293341986055,0.6884729315023959,0.3115270684975728,0.0246929354222145,3.603205357142744,-0.1621136473754141,35779.78128277539,,
2022-02-08,0.3981222537805858,0.3468019082406844,0.6885528388877835,0.3114471611121851,0.0253325836995881,3.7162656249998833,-0.1626533926891587,35877.98733468171,,
2022-02-10,0.4045323470949848,0.3468326824941352,0.6886953128277946,0.3113046871721741,0.0258881925338546,3.8459196428570217,-0.1631324298520522,35911.72450074218,,
2022-02-12,0.4109424404093839,0.346927082709992,0.6889163486372911,0.3110836513626774,0.0263901403216144,4.013194196428445,-0.1636247379007383,35882.96906010371,,
2022-02-14,0.417352533723783,0.347090534639289,0.6892319416311354,0.3107680583688331,0.0268688054594678,4.176062499999868,-0.164204295871861,35793.697291913195,,
2022-02-16,0.423762627038182,0.3470795758472202,0.6890774978385708,0.3109225021613978,0.0265524231435724,4.388352678571291,-0.1632007063699929,35648.49590639154,,
2022-02-18,0.4301727203525811,0.3470730996082841,0.6888736657129209,0.3111263342870477,0.0260304412738674,4.735397321428422,-0.1619037259450397,35447.521791331026,,
2022-02-20,0.4448723736667245,0.3470718178821163,0.6886254445598508,0.3113745554401178,0.0253180461408842,4.935026785714133,-0.1665554764741229,35327.51511135794,,
2022-02-22,0.4595720269808679,0.3470764426283526,0.6883378336850252,0.3116621663149433,0.024430424035154,5.37322767857126,-0.1686989858541487,35105.8929010318,,
