Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2022-01-01,0.0959389122913672,0.3318195059541842,0.6674813909010607,0.3325186090989395,0.0143323439483505,4.330689516129032,-0.0843089837607792,35118.98615275856,,
2022-01-03,0.0977860377708687,0.3317832289080206,0.6676599841233988,0.3323400158766014,0.0154642398892687,4.402337736373749,-0.0858299776037682,35327.30177704526,,
2022-01-05,0.0996331632503703,0.3317689870479959,0.6678530276500786,0.3321469723499216,0.0165434568147611,4.476890473542031,-0.0870888551752736,35508.9809549777,,
2022-01-07,0.1014802887298718,0.3317767803741103,0.6680605214811002,0.3319394785189,0.0175699947248278,4.554347727633878,-0.0880856164752954,35664.02368655588,,
2022-01-09,0.1033274142093733,0.3318066088863635,0.6682824656164634,0.3317175343835368,0.0185438536194688,4.6347094986492925,-0.0888202615038335,35792.42997177982,,
2022-01-11,0.1051745396888748,0.3318584725847557,0.6685188600561683,0.3314811399438317,0.019465033498684,4.717975786588273,-0.089292790260888,35894.1998106495,,
2022-01-13,0.1070216651683764,0.3319323714692868,0.668769704800215,0.3312302951997851,0.0203335343624735,4.804146591450818,-0.0895032027464589,35969.33320316493,,
2022-01-15,0.1088687906478779,0.3320283055399569,0.6690349998486035,0.3309650001513967,0.0211493562108373,4.893221913236929,-0.0894514989605461,36017.83014932611,,
2022-01-17,0.1107159161273794,0.3321462747967659,0.6693147452013336,0.3306852547986665,0.0219124990437753,4.985201751946606,-0.0891376789031496,36039.69064913304,,
2022-01-19,0.1133108551847914,0.3322862792397139,0.6696089408584055,0.3303910591415946,0.0226229628612876,5.08008610757985,-0.0885617425742695,36034.91470258571,,
2022-01-21,0.1159057942422034,0.3324483188688008,0.669917586819819,0.330082413180181,0.0232807476633741,5.177874980136659,-0.0877236899739058,36003.502309684125,,
2022-01-23,0.1185007332996154,0.3326323936840267,0.6702406830855743,0.3297593169144257,0.0238858534500349,5.278568369617034,-0.0866235211020584,35945.45347042829,,
2022-01-25,0.1210956723570273,0.3328385036853915,0.6705782296556714,0.3294217703443287,0.02443828022127,5.382166276020975,-0.0852612359587274,35860.76818481821,,
2022-01-27,0.1236906114144393,0.3330666488728952,0.67093022653011,0.3290697734698899,0.0249380279770793,5.488668699348481,-0.0836368345439128,35749.44645285387,,
2022-01-29,0.1262855504718513,0.3333168292465379,0.6712966737088906,0.3287033262911095,0.0253850967174629,5.5980756395995535,-0.0817503168576145,35611.48827453528,,
2022-01-31,0.1288804895292633,0.3338147822722654,0.6719625269536743,0.3280374730462945,0.0259482317583666,5.812261160714103,-0.0787317314625375,35397.99522844405,,
2022-02-02,0.1314754285866753,0.33420477614029,0.6724541863366781,0.3275458136632905,0.0262354105852148,5.940569196428384,-0.0763729464183198,35223.89292222876,,
2022-02-04,0.1318067763526529,0.3347378069181935,0.67323120983162,0.3267687901683486,0.0271061788484853,6.074624999999809,-0.0702098685844353,34856.719727542746,,
2022-02-06,0.1321381241186305,0.3352351518269305,0.6738966578881256,0.326103342111843,0.0276304746897864,6.204618303571231,-0.0651233031050046,34522.59304149501,,
2022-02-08,0.1324694718846081,0.335692732022196,0.6744471484081357,0.3255528515918329,0.0278127419005888,6.359564732142656,-0.0611010120400459,34223.93076344261,,
2022-02-10,0.1328008196505856,0.3361064686596856,0.6748792992935907,0.325120700706378,0.027657424272363,6.458767857142654,-0.0581307574495778,33963.15079274259,,
2022-02-12,0.1331321674165632,0.3364722828950943,0.675189728446431,0.3248102715535377,0.0271689655965795,6.527602678571224,-0.0562003013936184,33742.671028752,,
2022-02-14,0.1334635151825408,0.3367860958841174,0.675375053768597,0.3246249462313716,0.0263518096647088,6.617185267856933,-0.0552974059321862,33564.909370827896,,
2022-02-16,0.1337948629485184,0.3370582652795228,0.6755852927038166,0.3244147072961519,0.0259167544398491,6.746116071428359,-0.0539989161127652,33321.26394358747,,
2022-02-18,0.134126210714496,0.3372746504360158,0.6757101483218757,0.324289851678093,0.0253759362605185,6.841888392856929,-0.0532759603980493,33091.530065145846,,
2022-02-20,0.1329878416043323,0.3372048036117341,0.6753719911030402,0.3246280088969286,0.0241542122653025,6.922928571428352,-0.0541774859314625,32686.25687166727,,
2022-02-22,0.1318494724941685,0.3371555032954826,0.6750871831507499,0.3249128168492189,0.0230819852468362,7.06149107142835,-0.0551736973461546,32365.809477849783,,
2022-02-24,0.1307111033840048,0.3371169482329944,0.6748452700762171,0.3251547299237518,0.022161390023047,7.2356138392854845,-0.0562544153974013,32125.482868184,,
