Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2015-01-01,0.5654041590325565,0.3458271317859455,0.6936601056622858,0.3063398943377146,0.0350181442403913,2.924241935483872,-0.1499096257512644,33320.71758458963,,
2015-01-03,0.5504321379749113,0.3464832255513009,0.6941985257015029,0.3058014742984974,0.0347567390791046,2.840986095661847,-0.1499096257512644,33320.71758458963,,
2015-01-05,0.5354601169172662,0.3471071578575704,0.6947105526015428,0.3052894473984575,0.0345081478963124,2.770803909105356,-0.1499096257512644,33320.71758458963,,
2015-01-07,0.5204880958596211,0.3476989287047538,0.6951961863624053,0.3048038136375949,0.0342723706920145,2.713695375814398,-0.1499096257512644,33320.71758458963,,
2015-01-09,0.5055160748019759,0.3482585380928511,0.6956554269840906,0.3043445730159096,0.0340494074662112,2.6696604957889725,-0.1499096257512644,33320.71758458963,,
2015-01-11,0.4905440537443308,0.3487859860218624,0.6960882744665985,0.3039117255334017,0.0338392582189023,2.6386992690290807,-0.1499096257512644,33320.71758458963,,
2015-01-13,0.4755720326866857,0.3492812724917876,0.696494728809929,0.3035052711900711,0.0336419229500878,2.6208116955347216,-0.1499096257512644,33320.71758458963,,
2015-01-15,0.4606000116290405,0.3497443975026268,0.6968747900140824,0.3031252099859178,0.0334574016597678,2.615997775305896,-0.1499096257512644,33320.71758458963,,
2015-01-17,0.4456279905713954,0.3501753610543799,0.6972284580790583,0.3027715419209418,0.0332856943479422,2.624257508342604,-0.1499096257512644,33320.71758458963,,
2015-01-19,0.4275279598288003,0.350574163147047,0.697555733004857,0.3024442669951431,0.0331268010146111,2.645590894644844,-0.1499096257512644,33320.71758458963,,
2015-01-21,0.4094279290862053,0.350940803780628,0.6978566147914783,0.3021433852085217,0.0329807216597744,2.6799979342126177,-0.1499096257512644,33320.71758458963,,
2015-01-23,0.3913278983436102,0.3512752829551229,0.6981311034389224,0.3018688965610777,0.0328474562834321,2.7274786270459246,-0.1499096257512644,33320.71758458963,,
2015-01-25,0.3732278676010151,0.3515776006705318,0.698379198947189,0.3016208010528109,0.0327270048855843,2.7880329731447646,-0.1499096257512644,33320.71758458963,,
2015-01-27,0.35512783685842,0.3518477569268547,0.6986009013162785,0.3013990986837215,0.032619367466231,2.8616609725091378,-0.1499096257512644,33320.71758458963,SOB,
2015-01-29,0.3370278061158249,0.3520857517240915,0.6987962105461906,0.3012037894538094,0.0325245440253721,2.948362625139044,-0.1499096257512644,33320.71758458963,,
2015-01-31,0.3189277753732299,0.3524226795551196,0.6990727086712545,0.300927291328714,0.0323903030393026,3.1877343749998994,-0.1499096257512644,33320.71758458963,,
2015-02-02,0.3008277446306348,0.3526057336000897,0.6992229310499389,0.3007770689500296,0.0323173694516412,3.367593749999894,-0.1499096257512644,33320.71758458963,,
2015-02-04,0.2917571344616061,0.3530593892421683,0.6999016033938285,0.30009839660614,0.0325292232882937,3.395154017857036,-0.1499096257512644,33320.71758458963,,
2015-02-06,0.2826865242925774,0.3533345938461569,0.7003203559306544,0.2996796440693141,0.0326667685009815,3.550196428571316,-0.1499096257512644,33320.71758458963,,
2015-02-08,0.2736159141235487,0.3534340360002173,0.7004895003840705,0.299510499615898,0.0327393201885407,3.6943772321427417,-0.1499096257512644,33320.71758458963,POB,
2015-02-10,0.26454530395452,0.3533604042925113,0.7004193484777306,0.299580651522238,0.0327561934498072,3.622870535714172,-0.1499096257512644,33320.71758458963,EOB,
2015-02-12,0.2554746937854913,0.3531163873112011,0.7001202119352882,0.2998797880646804,0.0327267033836171,4.008506696428446,-0.1499096257512644,33320.71758458963,,
2015-02-14,0.2464040836164626,0.3527046736444484,0.6996024024803972,0.3003975975195714,0.0326601650888064,4.0985089285713,-0.1499096257512644,33320.71758458963,,
2015-02-16,0.2373334734474338,0.3524377356488263,0.6991304543237157,0.3008695456762529,0.0324424675927842,4.133948660714156,-0.1499096257512644,33320.71758458963,,
2015-02-18,0.2282628632784052,0.352102352013301,0.6985374938191671,0.3014625061808015,0.0321689502259871,4.34206473214272,-0.1499096257512644,33320.71758458963,,
2015-02-20,0.229220719419224,0.3517070784428605,0.6978386475102348,0.3021613524897338,0.0318465904722619,4.309046874999864,-0.1499096257512644,33320.71758458963,,
2015-02-22,0.2301785755600428,0.3512604706424926,0.6970490419404023,0.3029509580595663,0.0314823658154556,4.43656249999986,-0.1499096257512644,33320.71758458963,,
2015-02-24,0.2311364317008616,0.3507710843171854,0.6961838036531529,0.3038161963468157,0.0310832537394149,4.841736607142704,-0.1499096257512644,33320.71758458963,,
2015-02-26,0.2320942878416804,0.3502474751719265,0.6952580591919699,0.3047419408079987,0.0306562317279867,5.025006696428414,-0.1499096257512644,33320.71758458963,,
2015-02-28,0.2330521439824993,0.349698198911704,0.6942869351003369,0.3057130648996318,0.030208277265018,5.3401517857141165,-0.1499096257512644,33320.71758458963,,
2015-03-02,0.2340100001233181,0.3491318112415057,0.693285557921737,0.3067144420782317,0.0297463678343555,5.455142857142686,-0.1499096257512644,33320.71758458963,,
2015-03-04,0.2349678562641369,0.3485568678663195,0.6922690541996537,0.3077309458003148,0.0292774809198462,5.593220982142682,-0.1499096257512644,33320.71758458963,,
2015-03-06,0.2359257124049557,0.3479819244911333,0.6912525504775704,0.3087474495223981,0.0288085940053368,5.651799107142679,-0.1499096257512644,33320.71758458963,,
2015-03-08,0.2635901724576856,0.347415536820935,0.6902511732989706,0.3097488267009979,0.0283466845746744,5.897676339285528,-0.1499096257512644,33320.71758458963,,
2015-03-10,0.2912546325104155,0.3468662605607124,0.6892800492073374,0.3107199507926311,0.0278987301117056,5.955743303571241,-0.1499096257512644,33320.71758458963,,
2015-03-12,0.3189190925631453,0.3463426514154536,0.6883543047461546,0.3116456952538139,0.0274717081002775,5.814089285714103,-0.1499096257512644,33320.71758458963,,
2015-03-14,0.3465835526158752,0.3458532650901463,0.6874890664589051,0.3125109335410634,0.0270725960242368,5.593575892856967,-0.1499096257512644,33320.71758458963,,
2015-03-16,0.3742480126686051,0.3454066572897785,0.6866994608890725,0.3133005391108959,0.0267083713674304,5.315593749999833,-0.1499096257512644,33320.71758458963,,BOS
2015-03-18,0.4019124727213349,0.3450113837193379,0.6860006145801403,0.3139993854198281,0.0263860116137053,5.604466517856967,-0.1499096257512644,33320.71758458963,,
2015-03-20,0.4295769327740647,0.3446760000838126,0.6854076540755918,0.3145923459243767,0.0261124942469082,5.530408482142682,-0.1499096257512644,33320.71758458963,,
2015-03-22,0.4572413928267946,0.3444090620881904,0.6849357059189103,0.3150642940810582,0.025894796750886,5.7588749999998186,-0.1499096257512644,33320.71758458963,,
2015-03-24,0.4694629985265491,0.3439253455336467,0.6843069369384346,0.3156930630615338,0.0261161786801044,5.885718749999813,-0.1499096257512644,33320.71758458963,,
2015-03-26,0.4816846042263037,0.3436359934007643,0.6839379369909944,0.316062063008974,0.0262679717179327,5.868861607142672,-0.1499096257512644,33320.71758458963,,
2015-03-28,0.4939062099260582,0.3435417894394038,0.6838360823630587,0.3161639176369097,0.0263671079003504,6.044261160714096,-0.1499096257512644,33320.71758458963,,
2015-03-30,0.5061278156258128,0.3436435173994258,0.6840087493410965,0.3159912506588718,0.0264305192633372,6.218187499999804,-0.1499096257512644,33320.71758458963,,
2015-04-01,0.5183494213255674,0.3439419610306908,0.6844633142115767,0.3155366857883916,0.0264751378428728,6.4622276785712245,-0.1499096257512644,33320.71758458963,,
2015-04-03,0.5305710270253219,0.3444379040830596,0.6852071532609684,0.314792846739,0.0265178956749367,6.448558035714081,-0.1499096257512644,33320.71758458963,,
2015-04-05,0.5427926327250765,0.3446803890830319,0.6854489612798179,0.3145510387201504,0.0262073136483941,6.638825892856935,-0.1499096257512644,33320.71758458963,,MOS
2015-04-07,0.555014238424831,0.3449850497240227,0.6857527713547827,0.3142472286451856,0.0258170952047894,6.721776785714073,-0.1499096257512644,33320.71758458963,,
2015-04-09,0.5661500368588684,0.3453441140509048,0.6861108332288484,0.3138891667711199,0.0253571948962552,6.814899553571213,-0.1499096257512644,33320.71758458963,,
2015-04-11,0.5772858352929059,0.3457498101085507,0.6865153966450005,0.3134846033549679,0.0248375672749244,7.092859374999775,-0.1499096257512644,33320.71758458963,,
2015-04-13,0.5884216337269433,0.3461943659418333,0.6869587113462245,0.3130412886537437,0.0242681668929297,7.072424107142633,-0.1499096257512644,33320.71758458963,,
2015-04-15,0.5995574321609807,0.3466700095956251,0.6874330270755062,0.312566972924462,0.0236589483024039,7.2803370535712,-0.1499096257512644,33320.71758458963,,
2015-04-17,0.6106932305950181,0.3471689691147989,0.6879305935758313,0.3120694064241371,0.0230198660554798,7.480287946428335,-0.1499096257512644,33320.71758458963,,
2015-04-19,0.6218290290290556,0.3476834725442272,0.688443660590185,0.3115563394097833,0.0223608747042901,7.705203124999757,-0.1499096257512644,33320.71758458963,,
2015-04-21,0.632964827463093,0.348205747928783,0.6889644778615532,0.311035522138415,0.0216919288009677,8.064796874999747,-0.1499096257512644,33320.71758458963,,
2015-04-23,0.6441006258971305,0.3487280233133387,0.6894852951329214,0.3105147048670469,0.0210229828976453,8.289082589285456,-0.1499096257512644,33320.71758458963,,
2015-04-25,0.6494696871428249,0.3492425267427671,0.6899983621472752,0.3100016378526931,0.0203639915464556,8.582488839285444,-0.1499096257512644,33320.71758458963,,
