Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2016-01-01,0.335060499097479,0.3437559383219155,0.6806710155225129,0.3193289844774872,0.0085120597047454,2.8923064516129044,-0.1771762675070357,43360.23670999157,,
2016-01-03,0.3328204852089912,0.3434643461104505,0.6802062112874151,0.3197937887125849,0.0080140856966019,2.808234149054506,-0.1529614115583278,41196.798111845324,,
2016-01-05,0.3305804713205035,0.3432050732327687,0.6797929247631042,0.320207075236896,0.0075713058519225,2.738590974098205,-0.1303584481324346,39176.17498832221,,
2016-01-07,0.3283404574320157,0.3429781196888699,0.6794311559495798,0.3205688440504203,0.0071837201707074,2.6833769267440024,-0.1093673772293562,37298.36733942224,,
2016-01-09,0.3261004435435279,0.3427834854787542,0.6791209048468422,0.3208790951531579,0.0068513286529564,2.642592006991897,-0.0899881988490926,35563.37516514539,,
2016-01-11,0.3238604296550402,0.3426211706024215,0.6788621714548911,0.3211378285451088,0.0065741312986696,2.6162362148418885,-0.0722209129916437,33971.19846549169,,
2016-01-13,0.3216204157665524,0.3424911750598718,0.6786549557737269,0.3213450442262731,0.006352128107847,2.604309550293978,-0.0560655196570097,32521.83724046113,,
2016-01-15,0.3193804018780647,0.3423934988511053,0.6784992578033493,0.3215007421966507,0.0061853190804886,2.6068120133481654,-0.0415220188451903,31215.2914900537,,
2016-01-17,0.3171403879895769,0.3423281419761217,0.6783950775437585,0.3216049224562415,0.0060737042165943,2.62374360400445,-0.0285904105561858,30051.56121426941,,
2016-01-19,0.315945227227504,0.3422951044349213,0.6783424149949543,0.3216575850050457,0.0060172835161643,2.655104322262832,-0.017270694789996,29030.646413108258,,
2016-01-21,0.314750066465431,0.3422943862275039,0.6783412701569368,0.3216587298430632,0.0060160569791984,2.700894168123312,-0.0075628715466209,28152.547086570245,,
2016-01-23,0.3135549057033581,0.3423259873538696,0.6783916430297059,0.321608356970294,0.0060700246056967,2.761113141585889,0.0005330591739392,27417.26323465537,,
2016-01-25,0.3123597449412851,0.3423899078140183,0.6784935336132618,0.3215064663867381,0.0061791863956592,2.8357612426505643,0.0070170973716847,26824.794857363624,,
2016-01-27,0.3111645841792121,0.34248614760795,0.6786469419076044,0.3213530580923954,0.0063435423490859,2.9248384713173365,0.0118892430466154,26375.14195469502,,
2016-01-29,0.3099694234171392,0.3426147067356648,0.6788518679127337,0.3211481320872661,0.0065630924659768,3.028344827586207,0.0151494961987314,26068.30452664955,,
2016-01-31,0.3087742626550662,0.3428659745931628,0.679252394263287,0.3207476057366814,0.0069922015340571,3.159348214285615,0.0188152978151705,25669.75548266902,,
2016-02-02,0.3075791018929933,0.343085681224718,0.6796026113432043,0.320397388656764,0.0073674111165819,3.2378571428570404,0.0191149583696712,25581.377072434367,,
2016-02-04,0.3114009794297739,0.3433446211833366,0.6800153671873925,0.3199846328125757,0.0078096224102719,3.4264419642856065,0.0114834796837376,26306.433522224645,,
2016-02-06,0.3152228569665546,0.3436371897080095,0.6804817276866701,0.3195182723132981,0.0083092637421034,3.649946428571313,0.0035649833239162,27018.8187465542,,
2016-02-08,0.3190447345033352,0.3439577820377277,0.6809927587318557,0.3190072412681126,0.0088567634390528,3.775745535714168,-0.0047954798330047,27734.65338051865,,
2016-02-10,0.3228666120401159,0.3443007934114822,0.6815395262137676,0.3184604737862008,0.0094425498280967,4.0847120535713,-0.013752858910237,28470.05805921362,,
2016-02-12,0.3266884895768965,0.3446606190682639,0.682113096023224,0.3178869039767443,0.0100570512362113,4.329805803571293,-0.0234621030309924,29241.15341773472,,
2016-02-14,0.3305103671136771,0.3450316542470636,0.6827045340510437,0.3172954659489247,0.0106906959903731,4.7301406249998506,-0.0340781613184827,30064.060091177544,,
2016-02-16,0.3343322446504578,0.3454082941868725,0.6833049061880448,0.3166950938119236,0.0113339124175585,4.895401785714131,-0.0388437284864268,30411.157400677224,,
2016-02-18,0.3381541221872384,0.3457849341266813,0.6839052783250461,0.3160947216749225,0.0119771288447439,4.9778616071427,-0.0427313855191982,30677.53720015032,,
2016-02-20,0.3384212483525952,0.3461559693054811,0.6844967163528657,0.3155032836471029,0.0126107735989056,5.345738839285547,-0.0454946764361031,30844.89030293133,,
2016-02-22,0.338688374517952,0.3465157949622627,0.6850702861623221,0.3149297138376463,0.0132252750070203,5.561062499999826,-0.0475283095696562,30952.108567249303,,
2016-02-24,0.3389555006833087,0.3468588063360172,0.685617053644234,0.3143829463557346,0.0138110613960641,5.958223214285527,-0.0488491642820888,31004.37609273475,,
2016-02-26,0.3392226268486654,0.3471793986657354,0.6861280846894194,0.313871915310549,0.0143585610930136,6.085850446428378,-0.0494741199356319,31006.876979018136,,
2016-02-28,0.3394897530140222,0.3474719671904084,0.6865944451886972,0.3134055548112714,0.0148582024248451,6.101303571428379,-0.0494200558925167,30964.79532572993,,
2016-03-01,0.3397568791793789,0.3477309071490269,0.6870072010328855,0.3129927989670831,0.015300413718535,6.173888392856948,-0.0487038515149744,30883.31523250062,,
2016-03-03,0.3400240053447357,0.3479506137805821,0.6873574181128028,0.3126425818871657,0.0156756233010598,6.577357142856934,-0.045337522367618,30458.12964455487,SOB,
2016-03-05,0.3402911315100924,0.3481254823240647,0.6876361623192677,0.3123638376807008,0.0159742594993959,6.794359374999787,-0.0407352771261699,29910.12861762418,,
2016-03-07,0.3465885177463991,0.3486808585738069,0.6890057406198932,0.3109942593800754,0.0179362226595312,6.776776785714074,-0.0334759680420376,28880.215187427373,,
2016-03-09,0.3528859039827057,0.3490205758966654,0.6898521848372975,0.3101478151626711,0.0191545164897967,6.643544642856934,-0.025457099113155,27858.8793266139,,
