Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2020-01-01,0.6219641059466592,-0.081904267116732,-0.1670479108177731,-0.0813391859564213,-0.0045485865442879,1.5204838709677424,-0.0149907451900789,26740.80037906664,,
2020-01-03,0.6367566156095644,-0.0406786798165574,-0.0830216773518524,-0.0405600801564909,-0.0022149430253704,1.4529733036707455,-0.025082972726797,27629.772921824537,,
2020-01-05,0.6515491252724697,-0.0014647080192805,-0.0031026663428564,-0.0017916606871775,1.0513691770248912e-05,1.4002958843159068,-0.0347267932297389,28470.81071722172,,
2020-01-07,0.6663416349353749,0.0357376482750988,0.0727091222092148,0.0349660724515187,0.002127783607134,1.362451612903226,-0.0439222066989045,29263.91376525817,,BOS
2020-01-09,0.6811341445982801,0.0709283890665806,0.1444136883043613,0.0697131192595981,0.0041368667207209,1.3394404894327032,-0.052669213134294,30009.082065933897,,
2020-01-11,0.6959266542611854,0.1041075143551649,0.2120110319425832,0.1024494797370605,0.0060377630325309,1.331262513904338,-0.0609678125359071,30706.3156192489,,
2020-01-13,0.7107191639240906,0.1352750241408515,0.2755011531238803,0.1331751538839058,0.007830472542564,1.3379176863181312,-0.0688180049037441,31355.614425203177,,
2020-01-15,0.7255116735869959,0.1644309184236406,0.3348840518482528,0.1618901417001341,0.0095149952508203,1.3594060066740823,-0.0762197902378048,31956.97848379673,,
2020-01-17,0.7403041832499011,0.191575197203532,0.3901597281157004,0.1885944431857454,0.0110913311572996,1.395727474972191,-0.0831731685380893,32510.40779502956,,
2020-01-19,0.7467956337328564,0.2167078604805259,0.4413281819262234,0.2132880583407398,0.0125594802620021,1.446882091212458,-0.0896781398045975,33015.90235890166,,
2020-01-21,0.7532870842158117,0.2398289082546221,0.4883894132798216,0.235970987165117,0.0139194425649277,1.5128698553948827,-0.0957347040373294,33473.462175413035,,
2020-01-23,0.759778534698767,0.2609383405258209,0.5313434221764952,0.2566432296588773,0.0151712180660765,1.5936907675194656,-0.1013428612362852,33883.08724456369,,
2020-01-25,0.7662699851817223,0.280036157294122,0.570190208616244,0.2753047858220205,0.0163148067654483,1.6893448275862064,-0.1065026114014647,34244.777566353616,,
2020-01-27,0.7727614356646775,0.2971223585595255,0.6049297725990683,0.2919556556545468,0.0173502086630433,1.799832035595105,-0.111213954532868,34558.53314078282,,
2020-01-29,0.7792528861476328,0.3121969443220315,0.6355621141249677,0.306595839156456,0.0182774237588614,1.9251523915461617,-0.115476890630495,34824.35396785129,,
2020-01-31,0.7857443366305881,0.3335734787325299,0.6789731398646592,0.3272768601353093,0.0196139303878385,2.205348214285644,-0.1166253375086797,35068.14948498547,SOB,
2020-02-02,0.7922357871135434,0.3452300982208299,0.7026125455730875,0.3384588829983083,0.0203687078890455,2.458712053571351,-0.1154685961061227,35134.89826527439,,
2020-02-04,0.7913899109054061,0.3534829847190312,0.719515279823366,0.3463329344623148,0.0211611896064852,2.6794508928570586,-0.111766341022243,34980.55366228235,,
2020-02-06,0.7905440346972687,0.3580879199505686,0.7289030527592715,0.3505612329549804,0.0216660705705918,2.934897321428479,-0.1079980491149308,34802.52303884629,,
2020-02-08,0.7896981584891315,0.3586695478469712,0.7300195407905784,0.3507840306379592,0.0218654766499922,3.0415379464284755,-0.1038835029010531,34588.19887469597,POB,
2020-02-10,0.7888522822809942,0.354852512339768,0.7221084203270614,0.346641579672905,0.0217415337133128,3.239488839285612,-0.0991424848974769,34324.97364956115,EOB,
2020-02-12,0.788006406072857,0.3462614573604884,0.704413367778495,0.3377741322214722,0.0212763676291804,3.5346294642856027,-0.0934947776210694,34000.239843171614,,
2020-02-14,0.7871605298647197,0.3325210268406613,0.6761780595546535,0.3238219404453148,0.0204521042662215,3.590622767857029,-0.0866601635886974,33601.38993525711,,
2020-02-16,0.7863146536565824,0.3327917229434831,0.6764097683562084,0.3235902316437599,0.0204001443611582,3.729959821428454,-0.0929374730921185,33718.54193551856,,
2020-02-18,0.7854687774484451,0.3330822884087149,0.6766381489356427,0.3233618510643258,0.0203016040260658,3.916104910714163,-0.1018853341384275,33919.00689370583,,
2020-02-20,0.7847436866448576,0.3334720694753954,0.6763665869865999,0.3236334130133685,0.0188709676577132,4.110308035714158,-0.1171885695933023,34410.81923956623,,
2020-02-22,0.78401859584127,0.3338396301780811,0.6762679831792716,0.3237320168206969,0.0178790942693534,4.374332589285576,-0.1337878908682202,34906.06864724866,,
2020-02-24,0.7832935050376825,0.3341818526361128,0.6763260597155263,0.3236739402844422,0.0172957649752398,4.680279017856996,-0.1517767893387407,35409.09795045106,,
2020-02-26,0.782568414234095,0.3344956189688311,0.676524538797233,0.3234754612027358,0.0170907608896258,4.884805803571275,-0.1712487563804237,35924.249982871384,,
2020-02-28,0.7818433234305074,0.3347778112955766,0.67684714262626,0.3231528573737088,0.017233863126765,5.114678571428411,-0.1922972833688288,36455.86757820758,,
2020-03-01,0.7811182326269199,0.3350253117356903,0.6772775934044762,0.3227224065954925,0.0176948528009107,5.231093749999836,-0.2150158616795157,37008.2935701576,,
2020-03-03,0.7803931418233323,0.3352350024085126,0.6777996133337505,0.3222003866662183,0.0184435110263164,5.439397321428402,-0.2246320368460065,37246.020153216086,,
2020-03-05,0.7796680510197448,0.3354037654333843,0.6783969246159515,0.3216030753840173,0.0194496189172356,5.587098214285537,-0.2316004140125539,37410.255758101484,,
2020-03-07,0.7738164462471849,0.3354456010581904,0.6794882959639048,0.3205117040360639,0.02184419724731,5.646895089285537,-0.2313754129994412,37142.760021893904,,
2020-03-09,0.7679648414746251,0.3354709702631553,0.6804612747311308,0.3195387252688378,0.0240056987086683,5.705718749999821,-0.2297403888582223,36929.49200444422,,
2020-03-11,0.7621132367020652,0.3354745625255179,0.6813110922864547,0.3186889077135139,0.0259346250414737,5.736870535714104,-0.2263920026648811,36758.93610575625,,
2020-03-13,0.7562616319295055,0.3354510673225168,0.6820329799987017,0.3179670200012666,0.0276314779858892,5.698026785714106,-0.2210269154954014,36619.5767258338,,
2020-03-15,0.7504100271569456,0.3353951741313907,0.6826221692366974,0.3173778307632712,0.0290967592820782,5.710390624999821,-0.213341788425767,36499.89826468071,,
2020-03-17,0.7445584223843857,0.3353015724293784,0.6830738913692667,0.3169261086307019,0.0303309706702037,5.725196428571247,-0.2030332825319617,36388.385122300766,,
2020-03-19,0.7387068176118259,0.335316756085408,0.6835756333042411,0.3164243666957275,0.03143652399704,5.960276785714099,-0.2021207457255136,36466.30899509114,,
2020-03-21,0.732855212839266,0.3353296115158436,0.6839886301256841,0.3160113698742844,0.0323428927466275,6.181127232142663,-0.2017122997727848,36587.787379508765,,MOS
2020-03-23,0.7399628915685302,0.3354146694725224,0.6841125998204851,0.3158874001794834,0.0324346434492845,6.471986607142653,-0.2076366550241403,37022.38031016805,,
2020-03-25,0.7470705702977946,0.3354640223276134,0.6842193305037138,0.3157806694962548,0.0325609122957746,6.942669642856924,-0.2117405009611781,37382.0493385837,,
2020-03-27,0.7541782490270588,0.3354772707841617,0.6843024261077624,0.3156975738922062,0.0327077854983847,7.154053571428347,-0.2141099322203054,37666.269408097054,,
2020-03-29,0.7612859277563231,0.3354540155452117,0.684355490565023,0.3156445094349457,0.0328613492694018,7.400370535714051,-0.2148310434379295,37874.51546204941,,
2020-03-31,0.7683936064855873,0.3353938573138086,0.6843721278078877,0.315627872192081,0.0330076898211128,7.556390624999761,-0.2139899292504574,38006.26244378207,,
2020-04-02,0.7755012852148515,0.3352963967929972,0.6843459417687484,0.3156540582312201,0.0331328933658046,7.869040178571181,-0.2116726842942962,38060.98529663637,,
2020-04-04,0.7826089639441158,0.335292372477728,0.6842485701140001,0.3157514298859685,0.0329156152775721,7.9476495535711775,-0.2107250975468765,38248.17384706077,,
2020-04-06,0.78971664267338,0.3352899860039601,0.6840889265977903,0.3159110734021783,0.0325562117468361,7.896439732142608,-0.2093098403160133,38420.92902895826,,
2020-04-08,0.7919359938071548,0.3352913217450396,0.6838601991247463,0.3161398008752223,0.0320349464321299,7.908968749999751,-0.2128488683557392,38962.604927318345,,
2020-04-10,0.7941553449409298,0.3352984640743125,0.6835555755994949,0.3164444244004736,0.0313320829919868,8.004758928571176,-0.214240062328298,39356.04816154503,,
2020-04-12,0.7963746960747046,0.335313497365125,0.683168243926663,0.3168317560733054,0.0304278850849402,8.160207589285461,-0.213761561432166,39614.76153611949,,
2020-04-14,0.7985940472084794,0.3353385059908234,0.6826913920108779,0.3173086079890905,0.0293026163695232,8.491671874999733,-0.2116915048658195,39752.247855522895,,
2020-04-16,0.8008133983422542,0.3353755743247534,0.6821182077567663,0.317881792243202,0.0279365405042693,8.781234374999723,-0.2083080318277352,39782.009924236416,,
2020-04-18,0.803032749476029,0.3354267867402614,0.6814418790689555,0.3185581209310129,0.0263099211477118,9.028566964285432,-0.2038892815163893,39717.550546741215,,
2020-04-20,0.8052521006098039,0.335375909525909,0.6813447723203947,0.3186552276795737,0.0262040998573835,9.26434151785685,-0.1935606131661757,39280.1193679694,,
2020-04-22,0.8074714517435787,0.3353074911747405,0.6813397389074861,0.3186602610924823,0.0263440435743332,9.148232142856854,-0.1811914974656889,38686.910788451496,,
2020-04-24,0.8072447124998507,0.335281693199937,0.681372580557864,0.3186274194421044,0.0264919779893047,8.923654017856858,-0.1541201009996819,37394.26450327068,,
2020-04-26,0.8070179732561228,0.3352157010846878,0.6815323613387155,0.3184676386612529,0.0270078160028414,8.819700892856865,-0.1301257923300352,36166.08290186096,,
2020-04-28,0.8067912340123948,0.3351109540441411,0.6818237228671342,0.3181762771328342,0.0278992619811404,8.451283482142594,-0.1090493745678219,34995.74035734247,,
2020-04-30,0.8065644947686669,0.3349688912934462,0.6822513067602133,0.3177486932397551,0.0291740202903989,8.590765624999731,-0.0907316508241152,33876.61124283533,,
2020-05-02,0.8063377555249389,0.3347909520477514,0.6828197546350465,0.317180245364922,0.0308397952968142,8.214531249999741,-0.0750134242099884,32802.069931459686,,
2020-05-04,0.806111016281211,0.3345785755222054,0.6835337081087269,0.3164662918912415,0.0329042913665833,7.931660714285464,-0.0617354978365146,31765.490796335664,,
2020-05-06,0.805884277037483,0.3344489724349427,0.6837901247830431,0.3162098752169253,0.0337531638178689,7.853868303571184,-0.0568253687903371,31257.72287043044,,
2020-05-08,0.805657537793755,0.3343228927717583,0.6840171836190889,0.3159828163808794,0.0345246360503468,7.791901785714042,-0.0558815989268288,30925.41576394045,,
2020-05-10,0.8075474941104986,0.3342039683899029,0.6842080170670014,0.3157919829329669,0.0351956918043046,7.943589285714037,-0.0718058988619703,31233.43151366262,,
2020-05-12,0.8094374504272424,0.3340958311466271,0.6843557575769174,0.315644242423051,0.0357433148200296,7.922899553571178,-0.0868140433067571,31551.365086481965,,
2020-05-14,0.811327406743986,0.3340021128991814,0.6844535375989736,0.3155464624009946,0.0361444888378092,8.0901428571426,-0.1012045906304795,31894.236686910142,,
2020-05-16,0.8132173630607297,0.3339264455048167,0.6844944895833073,0.315505510416661,0.0363761975979311,8.293642857142597,-0.1152760992024278,32277.06651945885,,
2020-05-18,0.8151073193774733,0.3338724608207836,0.6844717459800552,0.3155282540199132,0.0364154248406825,8.24960044642831,-0.1293271273918924,32714.874788639747,,
2020-05-20,0.8169972756942169,0.3338437907043327,0.6843784392393542,0.3156215607606142,0.0362391543063509,8.27773214285688,-0.1436562335681637,33222.68169896452,,
2020-05-22,0.8188872320109606,0.3337365586818389,0.6844858859940189,0.3155141140059495,0.0366874197137005,8.33845758928545,-0.1503225709457228,33427.99406311822,,
