Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-03-07,0.570531356449591,0.366807742279851,0.7284388479107161,0.3374093663749647,0.0137463839497239,4.547272321428428,-0.0487672076667532,34260.152515072885,,
2024-03-09,0.5754257002276277,0.3714936631759915,0.7377445588473764,0.3417197268668752,0.0139219922054167,4.834453124999846,-0.0487672076667532,34260.152515072885,,
2024-03-11,0.5803200440056645,0.3719545734280709,0.7386598746772121,0.3421436967513254,0.0139392651485996,4.90755133928556,-0.0487672076667532,34260.152515072885,POB,
2024-03-13,0.5852143877837013,0.3678063811593564,0.7304220322086928,0.3383279677912735,0.0137838086599535,5.041714285714128,-0.0487672076667532,34260.152515072885,EOB,
2024-03-15,0.5901087315617379,0.358664994493115,0.7122682682502898,0.3299192317496775,0.0134412286201593,5.227948660714121,-0.0487672076667532,34260.152515072885,,
2024-03-17,0.5950030753397747,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,5.400986607142689,-0.0487672076667532,34260.152515072885,,
2024-03-19,0.5998974191178115,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,5.455627232142684,-0.0487672076667532,34260.152515072885,,
2024-03-21,0.6047917628958482,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,5.727649553571249,-0.0487672076667532,34260.152515072885,,
2024-03-23,0.6036153196272243,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,5.896533482142671,-0.0487672076667532,34260.152515072885,,
2024-03-25,0.6024388763586002,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,6.327986607142657,-0.0487672076667532,34260.152515072885,,MOS
2024-03-27,0.6012624330899762,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,6.664638392856935,-0.0487672076667532,34260.152515072885,,
2024-03-29,0.6000859898213522,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,6.8623080357140696,-0.0487672076667532,34260.152515072885,,
2024-03-31,0.5989095465527281,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,7.019120535714065,-0.0487672076667532,34260.152515072885,,
2024-04-02,0.5977331032841041,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,7.00987499999978,-0.0487672076667532,34260.152515072885,,
2024-04-04,0.59655666001548,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,7.1127120535712045,-0.0487672076667532,34260.152515072885,,
2024-04-06,0.595380216746856,0.3441463215526141,0.683435819610473,0.3165641803894956,0.012897130909898,7.316026785714055,-0.0487672076667532,34260.152515072885,,
2024-04-08,0.6016716497712546,0.3443236514436452,0.6833143508376031,0.3166856491623653,0.0122446002010527,7.180754464285486,-0.0487672076667532,34260.152515072885,,
2024-04-10,0.6079630827956533,0.3444353035972573,0.6832378704991295,0.3167621295008388,0.0118337475325204,6.9860111607140665,-0.0487672076667532,34260.152515072885,,
2024-04-12,0.6142545158200519,0.344485969280409,0.6832031651354525,0.3167968348645159,0.011647310187136,6.958834821428352,-0.0487672076667532,34260.152515072885,,
2024-04-14,0.6205459488444505,0.3444803397600588,0.6832070212869723,0.3167929787129962,0.0116680254477343,7.138828124999775,-0.0487672076667532,34260.152515072885,,
2024-04-16,0.626837381868849,0.3444231063031652,0.683246225494089,0.3167537745058795,0.01187863059715,7.514785714285477,-0.0487672076667532,34260.152515072885,,
2024-04-18,0.6331288148932476,0.3443189601766867,0.6833175642972029,0.3166824357027656,0.0122618629182179,7.93164062499975,-0.0487672076667532,34260.152515072885,,
2024-04-20,0.6394202479176462,0.3441725926475817,0.6834178242367144,0.3165821757632541,0.0128004596937728,8.057984374999746,-0.0487672076667532,34260.152515072885,,
2024-04-22,0.6457116809420448,0.3439886949828088,0.6835437918530237,0.3164562081469448,0.0134771582066494,8.395714285714021,-0.0487672076667532,34260.152515072885,,
2024-04-24,0.6486513333457595,0.3439130893010693,0.6837411088514123,0.3162588911485565,0.0140965519132739,8.596979910714015,-0.0487672076667532,34260.152515072885,,
2024-04-26,0.6515909857494744,0.3437570653317481,0.6839396121018875,0.3160603878980812,0.0148855011178558,8.575410714285445,-0.0487672076667532,34260.152515072885,,
2024-04-28,0.6545306381531892,0.3435290479622203,0.6841373806095292,0.3158626193904393,0.0158220303035897,8.904386160714004,-0.0487672076667532,34260.152515072885,,
2024-04-30,0.657470290556904,0.3432374620798608,0.6843324933794172,0.3156675066205514,0.0168841639536697,8.950189732142578,-0.0487672076667532,34260.152515072885,,
2024-05-02,0.6604099429606187,0.3428907325720446,0.6845230294166311,0.3154769705833374,0.0180499265512903,9.27239285714257,-0.0487672076667532,34260.152515072885,,
2024-05-04,0.6633495953643336,0.3424972843261465,0.6847070677262506,0.3152929322737179,0.0192973425796458,9.442933035713988,-0.116664470985966,35980.94630499674,,
2024-05-06,0.6662892477680484,0.3420655422295418,0.6848826873133552,0.3151173126866132,0.0206044365219304,9.171848214285422,-0.1316832997695604,37086.974138245634,,
2024-05-08,0.6692289001717632,0.341603931169605,0.6850479671830247,0.3149520328169437,0.0219492328613387,8.91007812499972,-0.1477683380485535,38135.36477969571,,
2024-05-10,0.6735975507353981,0.3412868612500748,0.6847542885166089,0.3152457114833596,0.0219370876159639,9.075008928571142,-0.174739002848345,39463.59534632986,,
2024-05-12,0.6779662012990328,0.3408952961359023,0.6846118717813356,0.3153881282186329,0.0224270894619164,9.276261160713991,-0.1986780384218967,40565.37691670912,,
2024-05-14,0.6823348518626677,0.3404420518577524,0.6846069785795408,0.3153930214204278,0.0233609489018325,9.376859374999706,-0.2196558711916428,41431.63984203602,,
2024-05-16,0.6867035024263026,0.3399399444462901,0.6847258705135595,0.3152741294864091,0.0246803764383481,9.579977678571128,-0.2377429275800176,42053.31447351304,,
2024-05-18,0.6910721529899374,0.3394017899321805,0.6849548091857273,0.3150451908142413,0.0263270825740995,10.05486160714254,-0.2530096340094552,42421.33116234269,,
2024-05-20,0.6954408035535723,0.3388404043460886,0.6852800561983797,0.3147199438015889,0.0282427778117227,9.989939732142542,-0.2655264169023901,42526.62025972747,,
2024-05-22,0.6998094541172071,0.3382686037186794,0.6856878731538523,0.3143121268461163,0.0303691726538537,10.178776785713966,-0.2697974916013149,42686.51879459953,,
2024-05-24,0.704178104680842,0.3376992040806179,0.6861645216544805,0.3138354783454882,0.0326479776031289,10.320551339285393,-0.2697727649783201,42664.46155489525,,
2024-05-26,0.7056976069424142,0.3370229569597709,0.687104629438451,0.3128953705615176,0.0361697748574149,10.205310267856824,-0.2569741602699608,42080.33956623734,,
2024-05-28,0.7072171092039865,0.336419951964712,0.6879348452552662,0.3120651547447025,0.0393018951888465,10.347600446428244,-0.2429368333563152,41448.1979762841,,
2024-05-30,0.7087366114655588,0.3358997759064555,0.6886522340441886,0.3113477659557799,0.0420164425311506,10.341999999999675,-0.2274024280239568,40755.16968220858,,
2024-06-01,0.710256113727131,0.3354720155960156,0.6892538607444815,0.310746139255487,0.044285520818054,10.30051116071396,-0.2101125880594593,39988.38758118381,,
2024-06-03,0.7117756159887032,0.3351462578444065,0.6897367902954072,0.3102632097045613,0.0460812339832837,10.105975446428252,-0.1908089572493961,39134.98457038283,,
2024-06-05,0.7132951182502755,0.3349320894626426,0.6900980876362287,0.3099019123637399,0.0473756859605665,9.867334821428262,-0.1692331793803407,38182.09354697869,,
2024-06-07,0.7148146205118477,0.3345913983663297,0.6905044883730742,0.3094955116268943,0.0490524521499529,9.911924107142546,-0.1594915047940636,37820.53624770678,,
2024-06-09,0.71633412277342,0.3343064099905545,0.6908348021319367,0.3091651978680318,0.0504483684934897,10.06967187499968,-0.1513138817992737,37546.9957724694,,
2024-06-11,0.7154530668771282,0.3339345198131045,0.6910588488632935,0.3089411511366751,0.0518224988876321,10.304071428571104,-0.1430360168288472,37369.73498813001,,
2024-06-13,0.7145720109808363,0.3336827530984771,0.6912186463212014,0.3087813536787672,0.052794624868982,10.628455357142522,-0.136971084276622,37278.521876699466,,
2024-06-15,0.7136909550845445,0.3335521032725733,0.6913136671254652,0.3086863328745033,0.0533612479361976,10.897234374999654,-0.1330883934880118,37274.02319161961,,
2024-06-17,0.7128098991882527,0.3335435637612931,0.6913433838958893,0.3086566161040791,0.0535188695879374,11.10009598214251,-0.1313572538084307,37356.90568633231,,
2024-06-19,0.7119288432919608,0.3336581279905373,0.6913072692522789,0.3086927307476896,0.0532639913228595,11.392113839285356,-0.1317469745832926,37527.836114279424,,
2024-06-21,0.711047787395669,0.3338967893862064,0.6912047958144384,0.3087952041855302,0.0525931146396224,11.510448660713925,-0.1342268651580113,37787.48122890279,,
2024-06-23,0.7101667314993771,0.3340634062162108,0.6909671940671005,0.309032805932868,0.0517515768578998,11.506674107142496,-0.1402370064676894,38082.508995501616,,
2024-06-25,0.7092856756030853,0.3342963691377776,0.6906414993302717,0.3093585006696969,0.0505624484495815,11.798870535713911,-0.1487216246285639,38451.22168652628,,
2024-06-27,0.7083851259856541,0.334648948699944,0.6903923162405663,0.3096076837594023,0.0492825618484019,11.761609374999626,-0.1599607333797544,38751.27350770847,,
2024-06-29,0.7074845763682227,0.3350416492448062,0.6899897617747726,0.3100102382251959,0.0475628398337296,12.047968749999622,-0.1735638898768576,39176.88718244333,,
2024-07-01,0.7065840267507915,0.3354732123435506,0.6894364188520766,0.3105635811478919,0.0454112590883988,12.055042410713908,-0.1895357417621894,39723.950414788655,,
2024-07-03,0.7056834771333602,0.3359423795673638,0.6887348703916641,0.3112651296083043,0.0428357962952435,11.998962053571052,-0.2078809366780651,40388.35090880217,,
2024-07-05,0.704782927515929,0.3364478924874323,0.6878876993127211,0.3121123006872474,0.0398444281370978,12.180542410713905,-0.2286041222668005,41165.97636854163,,
2024-07-07,0.7038823778984977,0.3369884926749425,0.686897488534433,0.3131025114655353,0.0364451312967958,12.411901785713896,-0.2517099461707111,42052.714498064815,,
2024-07-09,0.7029818282810664,0.3373310693353674,0.6863907798408788,0.3136092201590895,0.0345632606306458,12.586703124999602,-0.2632153738626397,42547.23372878804,,
2024-07-11,0.7020812786636351,0.3376359581129665,0.6859352757302586,0.31406472426971,0.0328704383369393,12.618303571428171,-0.2728740435878679,42991.96853054944,,
2024-07-13,0.6985526132669155,0.3378393936814473,0.6854741393011439,0.3145258606988247,0.0313727230857298,12.746223214285312,-0.2843096139237657,43620.16827760052,,
2024-07-15,0.6950239478701961,0.3380153665762987,0.6851193922556222,0.3148806077443463,0.0301667975312812,12.7029374999996,-0.2919393928510545,44080.12542123564,,
2024-07-17,0.6914952824734765,0.3381566897716027,0.6848835503329953,0.3151164496669734,0.0292959409085907,12.428488839285324,-0.2956058592377664,44364.83917092032,,
2024-07-19,0.6879666170767569,0.3382561762414411,0.6847791292725646,0.3152208707274042,0.0288034324526554,12.43730357142818,-0.2951514919519337,44467.30873612009,,
2024-07-21,0.6844379516800373,0.338306638959896,0.6848186448136315,0.3151813551863373,0.0287325513984723,12.438386160713897,-0.2904187698615886,44380.53332630046,,
2024-07-23,0.6809092862833177,0.3383008909010492,0.6850146126954976,0.3149853873044712,0.0291265769810385,12.339667410713895,-0.2812501718347634,44097.51215092695,,
2024-07-25,0.6773806208865982,0.338402247836542,0.6848091324677039,0.3151908675322649,0.0284240152737591,12.22298214285676,-0.2792816888329947,44138.156669950375,,
2024-07-27,0.6738519554898786,0.3384846874573091,0.684612282668476,0.3153877173314928,0.0277866237757711,11.675169642856776,-0.2761360791742965,44128.22422128589,,
2024-07-29,0.6757890614506183,0.3384551640744263,0.684445263215423,0.3155547367845457,0.0274564882300825,11.121495535713937,-0.2701814213123535,43957.274047126906,,
2024-07-31,0.677726167411358,0.3384318032763782,0.684283081397449,0.3157169186025197,0.027132405635164,10.658988839285382,-0.2638101193561165,43783.71129415407,,
2024-08-02,0.6796632733720976,0.3384082904346049,0.6841279651596593,0.3158720348403093,0.0268333252853745,10.443821428571098,-0.2570430997962546,43607.51405818946,,
2024-08-04,0.6816003793328373,0.3383783109205466,0.6839821424471593,0.3160178575528093,0.0265781964750726,10.196160714285396,-0.2499012891234368,43428.66043505516,,
2024-08-06,0.683537485293577,0.3383355501056436,0.683847841205054,0.3161521587949145,0.0263859684986172,9.986819196428256,-0.2424056138283321,43247.12852057326,,
2024-08-08,0.6854745912543168,0.3382736933613361,0.683727289378449,0.3162727106215194,0.026275590650367,9.873339285713971,-0.2345770004016095,43062.896410565845,,
2024-08-10,0.6874116972150563,0.3383924578976613,0.6836652600467018,0.3163347399532666,0.0258892922626243,9.600772321428272,-0.2287802403823618,42865.043429424,,
2024-08-12,0.689348803175796,0.3385419311379465,0.6836343284855904,0.3163656715143781,0.0255085850275449,9.504636160713988,-0.2234026573487203,42661.14378639145,,
2024-08-14,0.6887159344477035,0.3386843523510372,0.683609587264474,0.3163904127354945,0.0251913331990418,9.241323660713991,-0.2256248766202102,42606.50535879269,,
2024-08-16,0.688083065719611,0.3388657491808896,0.6836323598381729,0.3163676401617956,0.0248862459321943,9.060814732142571,-0.2257616095717917,42487.7576295747,,
2024-08-18,0.6874501969915184,0.3390827739789841,0.6837049407468605,0.3162950592531077,0.0246063559224657,9.036158482142568,-0.2240664097243295,42308.78699265695,,
2024-08-20,0.6868173282634258,0.339332079096801,0.6838296245307108,0.3161703754692574,0.0243646958653196,8.764937499999723,-0.2207928305986882,42073.479841958906,,
2024-08-22,0.6861844595353332,0.3396103168858207,0.6840087057298974,0.315991294270071,0.0241742984562193,8.546551339285442,-0.2161944257157325,41785.72257140003,,
2024-08-24,0.6855515908072407,0.3399141396975236,0.6842444788845936,0.3157555211153748,0.0240481963906284,8.28433482142831,-0.2105247485963269,41449.40157489979,,
2024-08-26,0.6849187220791482,0.3401619626542995,0.6843067725925757,0.3156932274073928,0.023642368460545,8.049540178571178,-0.2036422622746174,41266.738265715016,,
2024-08-28,0.6842858533510556,0.3404049670854798,0.6843599031114456,0.3156400968885228,0.0232187031123327,7.868941964285469,-0.1960758863682726,41103.38553943912,,
2024-08-30,0.6845704516873735,0.3406850917412629,0.6844975481378621,0.3155024518621063,0.0229164984728712,7.714377232142615,-0.1804906307900664,40861.09021307977,,
2024-09-01,0.6848550500236914,0.3409334175006282,0.684586337260524,0.3154136627394444,0.0225597274756734,7.498857142856907,-0.1675214274290003,40692.61165943724,,
2024-09-03,0.6851396483600093,0.3411463522023806,0.6846266962746063,0.315373303725362,0.0221581796860577,7.393830357142626,-0.157213789866656,40602.7911380769,,
2024-09-05,0.6854242466963272,0.3413203036853251,0.6846190509752844,0.315380949024684,0.0217216446693425,7.32927232142834,-0.1496132316846151,40596.46990856407,,
2024-09-07,0.6857088450326451,0.3414516797882664,0.6845638271577331,0.3154361728422354,0.0212599119908462,7.226683035714057,-0.1447652664644594,40678.4892304641,,
2024-09-09,0.685993443368963,0.3415368883500096,0.6844614506171273,0.3155385493828411,0.0207827712158872,7.276482142856914,-0.1427154077877706,40853.690363342335,,
2024-09-11,0.6862780417052808,0.3416535147707663,0.6844118531114285,0.31558814688854,0.0203534153290507,7.283522321428344,-0.1380839983488194,40782.20780859298,,
2024-09-13,0.6865626400415987,0.3417413885889669,0.6843461077950819,0.3156538922048865,0.0199444133307116,7.157645089285489,-0.1346977314385254,40709.13299056733,,
2024-09-15,0.6794842125301529,0.3417984550972309,0.6842665250458914,0.3157334749540771,0.0195665662145834,7.181156249999773,-0.1421815009285452,40917.62606718315,,
2024-09-17,0.6724057850187071,0.3418226595881777,0.6841754152416603,0.3158245847583082,0.0192306749743797,7.086368303571204,-0.1472099672358433,41015.65327531761,,EOS
2024-09-19,0.6653273575072612,0.3418119473544269,0.6840750887601923,0.3159249112397762,0.0189475406038142,6.97891517857121,-0.1499820354917566,41009.06298388966,,
2024-09-21,0.6582489299958154,0.3417642636885976,0.683967855979291,0.3160321440206774,0.0187279640966004,6.690142857142645,-0.1506966108276215,40903.703561818256,,
2024-09-23,0.6511705024843697,0.3416775538833094,0.6838560272767602,0.3161439727232082,0.0185827464464519,6.486678571428368,-0.1495525983747749,40705.42337802236,,
2024-09-25,0.6440920749729239,0.3415497632311817,0.6837419130304035,0.316258086969565,0.0185226886470824,6.425337053571227,-0.1467489032645532,40420.07080142092,,
2024-09-27,0.637013647461478,0.3415032772418782,0.6836006029618229,0.3163993970381455,0.0182384393963173,6.428301339285511,-0.1448559082465751,40211.92125179144,,
2024-09-29,0.6299352199500322,0.3414493101476542,0.6834533794213262,0.3165466205786423,0.0179639361365196,6.3760178571426565,-0.1424196704151927,39976.404244424186,,
2024-10-01,0.6221348915615735,0.341418678034052,0.6834178798289812,0.3165821201709873,0.0178851858339255,6.247225446428376,-0.1315429488318281,39533.4555830516,,
2024-10-03,0.6143345631731149,0.3413698675747493,0.6833371517737556,0.3166628482262129,0.0177585196906821,6.138709821428378,-0.1236258309578932,39150.805032919336,,
2024-10-05,0.6065342347846562,0.3413039881325581,0.6832160547093729,0.3167839452905957,0.0175934706984891,5.969915178571239,-0.1186967643048059,38832.30377480988,,
2024-10-07,0.5987339063961975,0.3412221490702908,0.6830594480895559,0.3169405519104126,0.0173995718490462,5.658698660714107,-0.1167841963839841,38581.802989505726,,
2024-10-09,0.5909335780077388,0.3411254597507595,0.6828721913680281,0.3171278086319403,0.0171863561340529,5.510049107142683,-0.1179165747068456,38403.15385778939,,
2024-10-11,0.5831332496192801,0.3410150295367764,0.6826591439985128,0.3173408560014557,0.0169633565452091,5.178993303571265,-0.1221223467848082,38300.20756044338,,
2024-10-13,0.5753329212308215,0.3409413430836295,0.6824641943493795,0.317535805650589,0.0166757825338299,4.983245535714128,-0.1194911179833856,38059.55836727769,,
2024-10-15,0.5675325928423628,0.3408710966714963,0.6822649999035373,0.3177350000964312,0.0163779986500649,4.629131696428426,-0.116978407612656,37836.47894247991,,
2024-10-17,0.5718079329492999,0.3408743804308165,0.6819841891500997,0.3180158108498689,0.0158148690913736,4.154716517857012,-0.1170335011915617,37725.66373153495,,
2024-10-19,0.576083273056237,0.3408599911480005,0.6817410605600449,0.3182589394399237,0.0153557334220166,3.820944196428452,-0.1159212133549511,37596.72160025276,,
2024-10-21,0.580358613163174,0.3408317734729043,0.6815390177936095,0.3184609822063591,0.0150019367936751,3.555566964285602,-0.113550779080085,37451.90113103746,,
2024-10-23,0.5846339532701111,0.3407935720553843,0.6813814645110301,0.3186185354889386,0.0147548243580307,3.2365312499998984,-0.1098314333442242,37293.45090629319,,
2024-10-25,0.5889092933770482,0.3407492315452964,0.6812718043725432,0.3187281956274255,0.0146157412667648,2.9528392857141923,-0.1046724111246296,37123.61950842408,,
2024-10-27,0.5931846334839853,0.3407025965924971,0.6812134410383852,0.3187865589615832,0.0145860326715587,2.6599084821427725,-0.0979829473985618,36944.65551983424,,
2024-10-29,0.5974599735909224,0.3405921848870169,0.6810759819623169,0.3189240180376517,0.0144812270922885,2.440404017857065,-0.1002616954507014,36906.72563616276,,
2024-10-31,0.6017353136978595,0.3404673719901055,0.6809560827060578,0.3190439172939108,0.0144321782421969,2.249254464285643,-0.1040373865895016,36908.98399725606,,
2024-11-02,0.6051724004642189,0.3403307652985922,0.6808546129107825,0.319145387089186,0.0144367120185751,2.108464285714219,-0.1149762395049256,37125.99956715645,,
2024-11-04,0.6086094872305785,0.3401849722093059,0.6807724422176658,0.3192275577823029,0.0144926543187143,2.017412946428508,-0.1255736840329178,37330.51872686422,,
2024-11-06,0.612046573996938,0.340032600119076,0.6807104402678817,0.3192895597320869,0.0145978310399056,2.018234374999936,-0.1360865077269694,37532.07616524373,,
2024-11-08,0.6154836607632974,0.3398762564247317,0.6806694767026051,0.3193305232973635,0.0147500680794402,1.9887991071427944,-0.1467714981405717,37740.206571159295,,
2024-11-10,0.6189207475296569,0.339718548523102,0.6806504211630103,0.3193495788369582,0.0149471913346093,1.8985892857142248,-0.1578854428272157,37964.44463347524,,
2024-11-12,0.6223578342960163,0.3395620838110162,0.680654143290272,0.3193458567096967,0.015187026702704,2.0205290178570787,-0.1696851293403929,38214.325041055934,,
2024-11-14,0.6257949210623759,0.3394094696853036,0.6806815127255643,0.3193184872744042,0.0154674000810156,1.9629620535713668,-0.1689031005192225,38101.5003507239,,
2024-11-16,0.6292320078287353,0.339263313542793,0.6807333991100621,0.3192666008899064,0.0157861373668351,1.9754821428570808,-0.1652221326575156,37912.81704034229,,
2024-11-18,0.6286776216043207,0.3391262227803139,0.6808106720849398,0.3191893279150287,0.0161410644574537,1.9566651785713671,-0.1586428723103851,37650.27415233528,,
2024-11-20,0.628123235379906,0.3390775190621238,0.6808224302982414,0.3191775697017582,0.016236455432073,1.9374015572858727,-0.1568113029226165,37567.042445067054,,
2024-11-22,0.6275688491554914,0.3389861340696661,0.6808554926422734,0.3191445073577262,0.0164369608560415,1.9028187271571584,-0.1517953291916993,37366.46666976365,,
2024-11-24,0.6270144629310768,0.3389027790024673,0.680901282876267,0.3190987171237326,0.0166504309129843,1.8734951136183056,-0.1449755755202889,37120.40774677408,,
2024-11-26,0.6264600767066622,0.3388274538605272,0.6809598010002222,0.3190401989997773,0.0168768656029016,1.8494307166693147,-0.1363520419083851,36828.86567609836,,
2024-11-28,0.6259056904822475,0.338760158643846,0.6810310470141391,0.3189689529858606,0.0171162649257933,1.830625536310185,-0.1259247283559882,36491.84045773648,,
2024-11-30,0.6253513042578328,0.3387008933524237,0.6811150209180175,0.3188849790819821,0.0173686288816594,1.817079572540918,-0.113693634863098,36109.33209168844,,
2024-12-02,0.6247969180334182,0.3386496579862601,0.6812117227118575,0.3187882772881421,0.0176339574705,1.808792825361512,-0.0996587614297145,35681.34057795424,,
2024-12-04,0.6135873725546187,0.3386064525453554,0.6813211523956592,0.3186788476043404,0.0179122506923149,1.805765294771968,-0.0838201080558378,35207.86591653388,,
2024-12-06,0.6023778270758193,0.3385712770297094,0.6814433099694224,0.3185566900305772,0.0182035085471043,1.807996980772286,-0.0661776747414678,34688.90810742738,,
2024-12-08,0.5911682815970198,0.3385441314393222,0.6815781954331471,0.3184218045668524,0.0185077310348681,1.8154878833624648,-0.0467314614866045,34124.46715063471,,
2024-12-10,0.5799587361182204,0.3385250157741939,0.6817258087868335,0.318274191213166,0.0188249181556063,1.828238002542507,-0.025481468291248,33514.54304615588,,
