Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2020-01-01,0.3273319190215922,-0.0854277933617393,-0.1673018057390626,-0.0810852910351314,0.0035292002704815,3.4352661290322586,-0.11196162645908,32328.60343469028,,
2020-01-03,0.3283606862208881,-0.0424546460865596,-0.0829644308175362,-0.0406173266908068,0.0025060817574568,3.3350553392658515,-0.1141373590775491,32813.99168546677,,
2020-01-05,0.329389453420184,-0.001569602547717,-0.0027157112355496,-0.0021786157944841,0.0016258814573848,3.24808684252344,-0.1160906417996588,33270.89504609474,,
2020-01-07,0.33041822061948,0.0372273372547883,0.0734443530068972,0.0342308416538365,0.0008885993702656,3.174360638805022,-0.1178214746254093,33699.31351657419,,
2020-01-09,0.3314469878187759,0.0739361733209566,0.1455157619098042,0.0686110456541553,0.000294235496099,3.1138767281105992,-0.1193298575548005,34099.247096905114,,
2020-01-11,0.3324757550180718,0.1085569056507877,0.2134985154731716,0.1009619962064721,-0.0001572101651147,3.066635110440172,-0.1206157905878325,34470.69578708752,,
2020-01-13,0.3335045222173677,0.1410895342442817,0.2773926136969992,0.131283693310787,-0.0004657376133759,3.0326357857937394,-0.1216792737245052,34813.659587121394,,
2020-01-15,0.3345332894166637,0.1715340591014385,0.337198056581287,0.1595761369670998,-0.0006313468486843,3.0118787541713017,-0.1225203069648186,35128.13849700675,,
2020-01-17,0.3355620566159596,0.1998904802222582,0.392914844126035,0.1858393271754108,-0.00065403787104,3.004364015572859,-0.1231388903087728,35414.132516743586,,
2020-01-19,0.333731543132472,0.2261587976067407,0.4445429763312434,0.2100732639357198,-0.000533810680443,3.0100915699984108,-0.1235350237563677,35671.641646331904,,
2020-01-21,0.3319010296489844,0.2503390112548861,0.4920824531969118,0.2322779472480268,-0.0002706652768932,3.029061417447957,-0.1237087073076033,35900.6658857717,,
2020-01-23,0.3300705161654967,0.2724311211666943,0.5355332747230406,0.2524533771123318,0.0001353983396091,3.0612735579215,-0.1236599409624797,36101.20523506296,,
2020-01-25,0.3282400026820091,0.2924351273421653,0.5748954409096296,0.2705995535286349,0.0006843801690642,3.106727991419037,-0.1233887247209969,36273.259694205706,,
2020-01-27,0.3264094891985215,0.3103510297812992,0.610168951756679,0.286716476496936,0.0013762802114721,3.165424717940569,-0.1228950585831547,36416.82926319993,,
2020-01-29,0.3245789757150338,0.3261788284840961,0.6413538072641883,0.3008041460172352,0.0022110984668327,3.237363737486095,-0.1221789425489533,36531.913942045634,,
2020-01-31,0.3227484622315462,0.3486811033267159,0.6856972063492865,0.3205527936506818,0.0037415418287773,3.317363839285609,-0.1207452325046031,36666.53924200705,SOB,
2020-02-02,0.3209179487480586,0.3610012065582499,0.7100072208048406,0.3310642077665553,0.0049980670835762,3.411069196428464,-0.1194417390278016,36713.98498244765,,
2020-02-04,0.3182787478814649,0.3700162867435533,0.7279982301323008,0.3378499841533799,0.0074352434256227,3.430866071428463,-0.1160428247780238,36463.39543831303,,
2020-02-06,0.315639547014871,0.3751445429186698,0.7383069747028568,0.341157311011395,0.009626299389088,3.506926339285604,-0.1130737504827023,36262.15422533304,,
2020-02-08,0.3130003461482773,0.3759975123266456,0.7401703571243441,0.3406332143041936,0.0115648407882967,3.6844040178570254,-0.1105202964369358,36101.06826403738,POB,
2020-02-10,0.3103611452816835,0.3721867322105273,0.7328252800045982,0.3359247199953684,0.0132444734375733,3.904647321428448,-0.108368242935823,35970.94447495575,EOB,
2020-02-12,0.3077219444150897,0.3633237398133609,0.7155086459514551,0.3266788540485124,0.0146588031512426,4.130448660714155,-0.1066033702744623,35862.589778617854,,
2020-02-14,0.305082743548496,0.3490200723781932,0.6874573575727501,0.3125426424272186,0.0158014357436291,4.233140624999867,-0.1052114587479526,35766.8110955534,,
2020-02-16,0.3024435426819022,0.3492732233217972,0.6880393554093035,0.3119606445906653,0.016906149542596,4.696966517856995,-0.1042743204695289,35886.95267445194,,
2020-02-18,0.2998043418153084,0.3494863361903793,0.6885214247217193,0.3114785752782495,0.0177991573984866,5.055156249999841,-0.1037108044671037,36065.68935864086,,
2020-02-20,0.2995210015895005,0.3496570458817913,0.6889005256544426,0.311099474345526,0.0184786138474727,5.135562499999837,-0.1060371659887961,36299.30125163763,,
2020-02-22,0.2992376613636927,0.3497829872938851,0.6891736183519188,0.3108263816480497,0.0189426734257263,5.504223214285543,-0.1083635275104886,36532.9131446344,,
2020-02-24,0.2989543211378848,0.3498617953245124,0.6893376629585933,0.3106623370413753,0.0191894906694195,5.7476093749998185,-0.110689889032181,36766.52503763117,,
2020-02-26,0.2986709809120769,0.3498911048715251,0.6893896196189109,0.3106103803810576,0.019217220114724,5.70549330357125,-0.110689889032181,36766.52503763117,,
2020-02-28,0.298387640686269,0.3498685508327749,0.6893264484773172,0.3106735515226514,0.0190240162978119,6.12727232142838,-0.110689889032181,36766.52503763117,,
