Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2015-04-03,0.2758715179027941,0.3514553352964291,0.6935669090934314,0.3064330909065369,0.0242906936414738,10.069075892856828,-0.1268598194623569,40362.9652273869,,
2015-04-05,0.2744604012658204,0.3517444134582176,0.6938982040625994,0.3061017959373691,0.0245444121262903,10.14039062499968,-0.1273950112486205,40909.9255737042,,
2015-04-07,0.2730492846288466,0.3520455209333243,0.6942302078312602,0.3057697921687083,0.0247691585090399,10.186464285713967,-0.1282493001652725,41564.012697283935,,
2015-04-09,0.2738125500202362,0.3522254476925431,0.6944475102932818,0.3055524897066868,0.0249866030518335,10.287540178571104,-0.1287989593199228,42218.83551628412,,
2015-04-11,0.2745758154116259,0.352454634637565,0.6946964676411278,0.3053035323588409,0.0251626987102786,10.27198214285682,-0.1299488680759787,43015.17043253098,,
2015-04-13,0.2753390808030155,0.3527245855143735,0.694969180927018,0.3050308190729507,0.0252962318527436,10.298343749999676,-0.131703119967538,43948.14158068911,,
2015-04-15,0.2761023461944052,0.3530268040689525,0.6952577512031723,0.3047422487967964,0.025385988847597,10.217464285713962,-0.1340658085286989,45012.87309542307,,
2015-04-17,0.2768656115857948,0.3533527940472856,0.6955542795218103,0.3044457204781584,0.0254307560632073,10.224546874999676,-0.1370410272935596,46204.48911139746,,
2015-04-19,0.2776288769771845,0.3536940591953567,0.6958508669351517,0.3041491330648169,0.0254293198679429,10.30038616071396,-0.140632869796218,47518.11376327687,,
2015-04-21,0.2783921423685742,0.3540421032591494,0.6961396144954165,0.303860385504552,0.0253804666301725,10.35766741071396,-0.1420464775993661,48217.30383310301,,
2015-04-23,0.2791554077599638,0.3543884299846475,0.6964126232548242,0.3035873767451442,0.0252829827182644,10.419131696428243,-0.1432367289444455,48807.06373161096,,
2015-04-25,0.2792436763885844,0.3546876451488845,0.6966334151999451,0.3033665848000232,0.0251539467062753,10.420910714285386,-0.1442734994184385,49279.95584008373,,
2015-04-27,0.2793319450172049,0.3549818163812203,0.6968332552877781,0.3031667447121903,0.0249670778658899,10.44466741071396,-0.1449450823697779,49601.77231425656,,
2015-04-29,0.2794202136458255,0.3552614712908941,0.697003488510605,0.3029965114893634,0.0247216464862623,10.50902232142824,-0.1452057035374703,49754.08062134824,,
2015-05-01,0.279508482274446,0.3555171374871446,0.6971354598607078,0.3028645401392607,0.0244169228565463,10.595660714285382,-0.1450095886605224,49718.44822857749,,
2015-05-03,0.2795967509030665,0.3557393425792112,0.6972205143303684,0.3027794856696,0.0240521772658958,10.690078124999664,-0.1443109634779405,49476.44260316312,,
2015-05-05,0.279685019531687,0.3559186141763327,0.6972499969118687,0.3027500030880996,0.0236266800034647,10.58258928571395,-0.1430640537287312,49009.63121232388,,
2015-05-07,0.2797732881603076,0.3562357514761998,0.697473383823391,0.3025266161765775,0.0234278303949538,10.53348660714253,-0.1435980236044629,49167.47292114032,,
2015-05-09,0.2798615567889281,0.3565486685567063,0.6977021104149229,0.3022978895850455,0.0232540815222269,10.638098214285382,-0.1442118387105383,49326.64119226086,,
2015-05-11,0.2800636307111792,0.3568836466364332,0.6978283081616309,0.3021716918383375,0.0226510889013317,10.806816964285373,-0.1460728254889247,49624.77827684776,,
2015-05-13,0.2802657046334303,0.3571907595721297,0.6979908697027487,0.3020091302972196,0.0222526781518647,10.938738839285367,-0.1475794314292319,49868.53395942559,,
2015-05-15,0.2804677785556814,0.3574649891301961,0.6981832748486849,0.3018167251512836,0.0220514317966884,10.957991071428228,-0.1487617648322804,50059.60715664467,,
2015-05-17,0.2806698524779324,0.3577013170770323,0.6983990034098475,0.301600996590121,0.0220399323586651,11.052662946428224,-0.1496499339988908,50199.69678515535,SOB,
2015-05-19,0.2808719264001835,0.3578947251790383,0.6986315351966448,0.3013684648033236,0.0222107623606575,11.139136160713935,-0.1502740472298831,50290.50176160797,,
2015-05-21,0.2810740003224346,0.3580401952026142,0.6988743500194856,0.3011256499804829,0.0225565043255279,11.145357142856788,-0.1506642128260781,50333.72100265289,,
2015-05-23,0.2812760742446857,0.3582121023820603,0.6991256057654307,0.3008743942345378,0.0228785249024965,11.317618303571074,-0.1501576281774531,50306.52280224988,,
2015-05-25,0.2814781481669368,0.3583500936425128,0.6993755217672215,0.300624478232747,0.023302678283934,11.301292410713929,-0.1492673394923858,50227.70317771239,,
2015-05-27,0.2813325343539922,0.3597643638437429,0.7015047495590184,0.2984952504409501,0.0266346730985981,11.350776785713927,-0.1535834571467988,50460.2290929141,,
2015-05-29,0.2811869205410476,0.3606511299392547,0.7029208547518636,0.2970791452481049,0.0290034828791788,11.35299999999964,-0.1554857202269968,50509.62717430636,,
2015-05-31,0.281041306728103,0.361041631577317,0.7036673285900655,0.2963326714099031,0.0304725857685488,11.352473214285355,-0.1551385509006664,50386.70139003584,,
2015-06-02,0.2808956929151585,0.3609671084061988,0.7037876623179323,0.2962123376820362,0.0311054599095808,11.265082589285358,-0.1527063713354943,50102.255708249184,,
2015-06-04,0.2807500791022139,0.3604588000741683,0.7033253471797726,0.2966746528201961,0.0309655834451474,11.169377232142503,-0.1483536036991672,49667.09409709303,,
2015-06-06,0.2806044652892693,0.3595479462294944,0.7023238744198943,0.2976761255800743,0.0301164345181215,11.215151785713935,-0.1422446701593718,49092.02052471402,,
2015-06-08,0.2804588514763247,0.358444723676153,0.7009809904228501,0.2990190095771186,0.0285886578586144,11.21160714285679,-0.1354447787131039,48533.49122642047,,
2015-06-10,0.2803132376633802,0.3570556582872229,0.6992326752745963,0.3007673247253723,0.0264686155032416,11.193359374999648,-0.1274905311015619,47900.79495385242,,
2015-06-12,0.2844613322774657,0.3545743000844942,0.6952935746952615,0.3047064253047071,0.0199960982063378,10.956892857142511,-0.1124560578685255,46922.00720560432,,
2015-06-14,0.2886094268915511,0.3521878668533383,0.6917203006818288,0.3082796993181398,0.0144729780107694,10.72028124999966,-0.098892175688935,46001.91348967655,,
2015-06-16,0.2927575215056366,0.3499087364470165,0.6885108065324206,0.3114891934675479,0.0098609719143754,10.57407812499967,-0.0868187969104394,45146.52377281246,,BOS
2015-06-18,0.2969056161197222,0.3477492867187899,0.6856630455451594,0.3143369544548091,0.0061217969149944,10.369997767856816,-0.0762558338806879,44361.84802175536,,
2015-06-20,0.3010537107338077,0.3457218955219194,0.6831749710181675,0.3168250289818009,0.0032171700104655,10.166705357142536,-0.0672231989473295,43653.896203248565,,
2015-06-22,0.3052018053478932,0.3438389407096661,0.6810445362495674,0.318955463750401,0.0011088081986273,9.984430803571115,-0.0597408044580136,43028.678284035406,,
2015-06-24,0.3093498999619787,0.342164340155412,0.6793096145021985,0.3206903854977699,-0.0002671225401502,9.838613839285404,-0.0536626303698157,42476.428919375685,,
2015-06-26,0.3134979945760642,0.3406745498802127,0.6779403360684715,0.322059663931497,-0.0009310969231256,9.50064732142827,-0.0491242388783603,42014.15299007701,,
2015-06-28,0.3183192948863063,0.3393829238740739,0.6769354103064463,0.3230645896935222,-0.0009218818732456,9.335100446428276,-0.0507192894696589,43534.45283763627,,
2015-06-30,0.3231405951965483,0.3383028161270014,0.6762935465741834,0.3237064534257852,-0.0002782443134565,9.158866071428282,-0.0521925176658127,44457.29993044276,,
2015-07-02,0.3279618955067904,0.3374475806290009,0.6760134542297428,0.3239865457702257,0.0009610488332948,9.100089285714002,-0.0536817748962272,44838.32321568128,,
2015-07-04,0.3327831958170325,0.3368305713700782,0.6760938426311849,0.3239061573687836,0.002757230644062,8.970890624999717,-0.0553249125903077,44733.15164053671,,
2015-07-06,0.3376044961272745,0.3364651423402391,0.6765334211365699,0.3234665788633986,0.0050715341958985,8.808312499999724,-0.0572597821774598,44197.41415219387,,
2015-07-08,0.3424257964375166,0.3363646475294894,0.677330899103958,0.3226691008960105,0.0078651925658577,8.800863839285435,-0.0596242350870887,43286.73969783761,,
2015-07-10,0.3472470967477587,0.336497533018184,0.6786303987202348,0.3213696012797338,0.0117406819277269,8.722466517856867,-0.0609244619373895,41861.70809252697,,
2015-07-12,0.3520683970580008,0.3369084522485097,0.6803292810082185,0.3196707189917501,0.016212308351745,8.777593749999722,-0.0624355322989143,40113.89161795871,,
2015-07-14,0.3529572116047892,0.3376099086818802,0.6824290093568184,0.3175709906431502,0.0212534496705854,8.661258928571154,-0.0649911322569977,38086.83021711303,,
2015-07-16,0.3538460261515775,0.3386144057797094,0.6849310471549437,0.3150689528450249,0.0268374837169215,8.738803571428296,-0.0677023112799475,35843.96283588277,,
2015-07-18,0.3547348406983659,0.3399344470034113,0.6878368577915036,0.312163142208465,0.0329377883234267,8.73671428571401,-0.0706952439853908,33437.00222201584,,
2015-07-20,0.3556236552451544,0.3415825358143998,0.6911479046554072,0.3088520953445614,0.0395277413227744,8.875709821428291,-0.0740961049909546,30917.661123260124,,
2015-07-22,0.3565124697919428,0.3435711756740887,0.6948656511355638,0.3051343488644049,0.0465807205476379,8.784459821428294,-0.0780310689142664,28337.65228736351,,
2015-07-24,0.3574012843387312,0.3459128700438919,0.6989915606208824,0.3010084393790862,0.0540701038306907,8.82120535714258,-0.0826263103729531,25748.6884620739,,
2015-07-26,0.3582900988855195,0.3467850996904589,0.7008911708670064,0.2991088291329623,0.0580347643944234,8.806926339285436,-0.0802233209032599,22697.20505344392,,
2015-07-28,0.3591789134323079,0.3474793232867062,0.7024031055526968,0.2975968944472718,0.0611903105573943,8.878397321428292,-0.07637396333105,19587.07780494848,,
2015-07-30,0.3593604265564642,0.3483279517591348,0.7036124990229872,0.2963875009769814,0.0629580417955264,8.945185267856862,-0.0633920770437655,14510.517817260848,,
2015-08-01,0.3595419396806205,0.3488227164898521,0.7042878188612217,0.2957121811387468,0.063891254560107,9.046060267856856,-0.0517601486599321,10181.797229161795,,
2015-08-03,0.3597234528047767,0.3489507493067689,0.7043841398495976,0.2956158601503711,0.0638761756562265,9.118546874999714,-0.0412541405369014,6591.473639118752,POB,
2015-08-05,0.359904965928933,0.3486991820377962,0.7038565367703111,0.2961434632296574,0.0627990318889753,9.065426339285429,-0.0316500150320248,3730.10464559914,EOB,
2015-08-07,0.3600864790530893,0.3480551465108447,0.7026600844055596,0.2973399155944091,0.0605460500634439,8.91080357142829,-0.0227237345026538,1588.2478470703918,,
2015-08-09,0.3602679921772456,0.3470057745538253,0.7007498575375395,0.2992501424624291,0.0570034569847227,8.688060267856867,-0.01425126130614,156.46084199993263,,
2015-08-11,0.3604495053014018,0.3467130379267596,0.7006395896473085,0.2993604103526601,0.0573976345029299,8.74369866071401,-0.0145394621271256,-175.9232298877505,,
2015-08-13,0.3606310184255581,0.3463452406260874,0.7005010479390695,0.299498952060899,0.0578928831796517,8.817450892856863,-0.0174185175190928,303.7187617259128,,
2015-08-15,0.360268812540726,0.3454817571095138,0.7004022261562451,0.2995977738437234,0.0597651407551418,8.86243080357115,-0.0239314901829734,1625.5377532358684,,
2015-08-17,0.359906606655894,0.3447212403568077,0.7002583251150366,0.299741674884932,0.061235952945789,8.860658482142576,-0.0325009268235712,3743.7361871508274,,
2015-08-19,0.359544400771062,0.3440616970758076,0.7000745843209002,0.2999254156790683,0.0623267750534739,8.81112723214258,-0.0430936067862655,6657.2718684481815,,
2015-08-21,0.3591821948862299,0.343501133974352,0.6998562432792929,0.3001437567206758,0.0630590623800772,8.807508928571151,-0.0556763094164355,10365.10260210531,,
2015-08-23,0.3588199890013979,0.3430375577602795,0.6996085414956708,0.3003914585042978,0.0634542702274793,8.732718749999728,-0.0702158140594605,14866.186193099602,,
2015-08-25,0.3584577831165658,0.3426689751414284,0.6993367184754907,0.3006632815244778,0.063533853897561,8.806116071428294,-0.0866789000607198,20159.48044640844,,
2015-08-27,0.3580955772317338,0.3423933928256375,0.6990460137242095,0.3009539862757591,0.0633192686922027,8.786685267856868,-0.0986392308582886,23608.285688213644,,
2015-08-29,0.3577333713469017,0.342208817520745,0.6987416667472833,0.3012583332526852,0.0628319699132851,8.872683035714008,-0.1105193938541519,27048.533117804665,,
2015-08-31,0.3587696698492906,0.3420510456799754,0.6984815803854125,0.301518419614556,0.0623938449823717,8.83163392857115,-0.1226125277763293,30411.9764019115,,
2015-09-02,0.3598059683516794,0.3420033351008237,0.6981988258698308,0.3018011741301376,0.061614645926222,8.865207589285435,-0.1341511701716638,33671.344337260394,,
2015-09-04,0.3608422668540683,0.3420620467171967,0.6979000359159225,0.302099964084046,0.0605237759863907,8.986299107142576,-0.14499285571162,36775.21966182981,,
2015-09-06,0.3618785653564571,0.3422235414630014,0.6975918432390708,0.3024081567608979,0.0591506384044325,9.032008928571145,-0.1549951190676627,39672.18511359821,,
2015-09-08,0.3629148638588459,0.3424841802721447,0.6972808805546592,0.3027191194453093,0.0575246364219023,9.139915178571142,-0.1640154949112569,42310.82343054404,,
2015-09-10,0.3639511623612347,0.3428403240785334,0.6969737805780717,0.3030262194218968,0.0556751732803547,9.090089285713995,-0.1719115179138672,44639.71735064577,,
2015-09-12,0.3649874608636236,0.3432883338160746,0.6966771760246918,0.3033228239752766,0.0536316522213444,9.26360267857114,-0.1775255975976391,46619.1758100268,,
2015-09-14,0.3660237593660124,0.3438245704186752,0.6963976996099034,0.3036023003900651,0.0514234764864263,9.207296874999708,-0.1814227801017449,48189.6087418979,,
2015-09-16,0.365333405794105,0.3446291625452891,0.6961695182088844,0.3038304817910841,0.0487621261240306,9.250319196428276,-0.1829810984512082,49393.05167953335,,
2015-09-18,0.3646430522221976,0.3454466412843884,0.6959615325402632,0.3040384674597053,0.0461126768996234,9.254191964285424,-0.1826696097690449,50050.5488478584,,
2015-09-20,0.3639526986502903,0.3462782291499076,0.695781103736349,0.3042188962636194,0.0434961213882744,9.353868303571131,-0.1803144462633824,50113.3714927897,,
2015-09-22,0.3632623450783829,0.3471251486557813,0.6956355929294517,0.3043644070705169,0.0409334521650539,9.41212946428542,-0.1757417401423483,49532.79086024392,,
2015-09-24,0.3625719915064755,0.3479886223159442,0.6955323612518803,0.3044676387480882,0.0384456618050316,9.375774553571135,-0.1687776236140702,48260.07819613769,,
2015-09-26,0.3618816379345681,0.3488698726443308,0.6954787698359445,0.3045212301640241,0.0360537428832776,9.29176562499971,-0.1592482288866756,46246.50474638766,,
2015-09-28,0.3611912843626607,0.3492747217090724,0.6952955726151012,0.3047044273848673,0.0344457576210586,9.151301339285428,-0.1576862124294664,46167.05629722381,,
2015-09-30,0.3605009307907533,0.3495496711226938,0.6951201902844967,0.3048798097154721,0.0331777712642771,8.98710267857114,-0.1564555834806608,46074.65759676864,,
2015-10-02,0.359676276917705,0.3496201903361441,0.694761514454994,0.3052384855449747,0.0316984336785188,8.868287946428289,-0.1574610844780651,45936.21511046824,,
2015-10-04,0.3588516230446567,0.349569071416751,0.6944905055829562,0.3055094944170127,0.0308430059395588,8.748316964285438,-0.1581610338026567,45803.85078970177,,
2015-10-06,0.3580269691716084,0.3493863984614762,0.6943058335550764,0.3056941664448924,0.0306296389457389,8.719676339285437,-0.1586339640117585,45679.47031735208,,
2015-10-08,0.3572023152985601,0.3490622555672813,0.6942061682580482,0.3057938317419206,0.0310764835954012,8.679964285714014,-0.1589584076626937,45564.97937630206,,
2015-10-10,0.3563776614255118,0.3485867268311282,0.694190179578565,0.3058098204214035,0.0322016907868878,8.588781249999728,-0.1592128973127851,45462.28364943459,,
2015-10-12,0.3555530075524635,0.3479498963499785,0.6942565374033208,0.3057434625966478,0.0340234114185406,8.445587053571161,-0.1594759655193559,45373.288819632544,,
