Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.1179069747472152,0.0597637512658884,0.1188361070885072,0.0521316348469768,0.005588700264351,2.107205645161291,-0.1578543723892589,42625.593956345714,,
2024-01-03,0.1341947490483805,0.0394666281944546,0.0784766744924104,0.0344265513140413,0.0036906511179676,2.240902808676308,-0.1578543723892589,42625.593956345714,,
2024-01-05,0.1504825233495457,0.021419186251628,0.0425905780214967,0.018683853886973,0.0020029768769716,2.379106268870174,-0.1578543723892589,42625.593956345714,,
2024-01-07,0.166770297650711,0.0056214254374086,0.0111778176757663,0.0049035425657719,0.0005256775413628,2.521816025742889,-0.1578543723892589,42625.593956345714,,
2024-01-09,0.1830580719518763,-0.0079266542482035,-0.015761606544781,-0.0069143826495618,-0.0007412468888585,2.669032079294454,-0.1578543723892589,42625.593956345714,,
2024-01-11,0.1993458462530415,-0.0192250528052085,-0.0382276946401452,-0.0167699217590284,-0.0017977964136926,2.820754429524869,-0.1578543723892589,42625.593956345714,,BOS
2024-01-13,0.2156336205542068,-0.0282737702336064,-0.0562204466103263,-0.0246630747626277,-0.0026439710331394,2.9769830764341334,-0.1578543723892589,42625.593956345714,,
2024-01-15,0.231921394855372,-0.035072806533397,-0.0697398624553243,-0.0305938416603598,-0.0032797707471988,3.137718020022247,-0.1578543723892589,42625.593956345714,,
2024-01-17,0.2482091691565373,-0.0396221617045804,-0.0787859421751391,-0.0345622224522247,-0.003705195555871,3.30295926028921,-0.1578543723892589,42625.593956345714,,
2024-01-19,0.2575962013213917,-0.0419218357471567,-0.0833586857697707,-0.0365682171382223,-0.0039202454591558,3.472706797235023,-0.1578543723892589,42625.593956345714,,
2024-01-21,0.2669832334862462,-0.0419718286611257,-0.0834580932392192,-0.0366118257183527,-0.0039249204570533,3.646960630859685,-0.1578543723892589,42625.593956345714,,
2024-01-23,0.2763702656511007,-0.0397721404464876,-0.0790841645834847,-0.0346930481926159,-0.0037192205495634,3.825720761163197,-0.1578543723892589,42625.593956345714,,
2024-01-25,0.2857572978159551,-0.0353227711032423,-0.0702368998025669,-0.0308118845610118,-0.0033031457366863,4.008987188145558,-0.1578543723892589,42625.593956345714,,
2024-01-27,0.2951443299808096,-0.0286237206313898,-0.056916298896466,-0.0249683348235405,-0.0026766960184218,4.196759911806769,-0.1578543723892589,42625.593956345714,,
2024-01-29,0.304531362145664,-0.01967498903093,-0.0391223618651819,-0.0171623989802019,-0.0018398713947701,4.389038932146829,-0.1578543723892589,42625.593956345714,,
2024-01-31,0.3139183943105185,-0.0021847597750501,-0.0043442444808297,-0.0019057555191701,-0.0002043039011732,4.784941964285565,-0.1578543723892589,42625.593956345714,,
2024-02-02,0.3233054264753729,0.0131085586503005,0.0260654668849782,0.0114345331150204,0.0012258234070392,4.946857142856989,-0.1578543723892589,42625.593956345714,,
2024-02-04,0.3261233904347347,0.0310749000704294,0.062065215692836,0.026997284307161,0.0035078736469257,5.06839062499984,-0.1578543723892589,42625.593956345714,,
