Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.2860233050693663,0.0590145123874453,0.116469518353604,0.0544982235818799,0.001123910449682,2.367153225806452,0.0226839898136489,29829.48506414388,,
2024-01-03,0.2751321083550396,0.0389718478030299,0.0769138328750215,0.0359893929314301,0.0007422050139409,2.384941323692992,0.0214392708952572,28402.505620438165,,
2024-01-05,0.264240911640713,0.0211506608203354,0.0417423982499764,0.0195320336584932,0.0004028068309298,2.4113248847926263,0.0198821398501206,27110.913586802653,,
2024-01-07,0.2533497149263863,0.0055509514393618,0.0109552144784688,0.0051261457630692,0.0001057159006485,2.446303909105355,0.0180125966782392,25954.70896323735,,
2024-01-09,0.2424585182120597,-0.0078272803398907,-0.0154477184395012,-0.0072282707548418,-0.0001490677769027,2.489878396631177,0.015830641379613,24933.89174974225,,
2024-01-11,0.231567321497733,-0.0189840345174224,-0.0374664005039338,-0.0175312158952399,-0.000361544201724,2.542048347370093,0.0133362739542419,24048.46194631736,,
2024-01-13,0.2206761247834064,-0.0279193110932333,-0.055100831714829,-0.0257826896581252,-0.0005317133738155,2.6028137613221034,0.010529494402126,23298.419552962667,,
2024-01-15,0.2097849280690797,-0.0346331100673232,-0.0683510120721867,-0.0319826920434976,-0.0006595752931771,2.672174638487207,0.0074103027232653,22683.764569678184,,
2024-01-17,0.1988937313547531,-0.0391254314396921,-0.0772169415760069,-0.036131223051357,-0.0007451299598087,2.750130978865405,0.0039786989176597,22204.496996463906,,
2024-01-19,0.2071795742185777,-0.0413962752103402,-0.0816986202262897,-0.0382282826817036,-0.0007883773737104,2.836682782456697,0.0002346829853093,21860.61683331984,,
2024-01-21,0.2154654170824024,-0.0414456413792673,-0.081796048023035,-0.0382738709345372,-0.0007893175348822,2.931830049261083,-0.0038217450737858,21652.124080245965,,
2024-01-23,0.223751259946227,-0.0392735299464736,-0.0775092249662429,-0.0362679878098579,-0.000747950443324,3.0355727792785623,-0.0081905852596259,21579.018737242302,,
2024-01-25,0.2320371028100517,-0.0348799409119588,-0.0688381510559132,-0.0322106333076657,-0.0006642760990359,3.147910972509136,-0.0128718375722108,21641.30080430885,,
2024-01-27,0.2403229456738763,-0.0282648742757232,-0.0557828262920461,-0.0261018074279606,-0.0005382945020179,3.268844628952804,-0.0178655020115406,21838.9702814456,,
2024-01-29,0.248608788537701,-0.0194283300377667,-0.0383432506746416,-0.0179415101707426,-0.00037000565227,3.398373748609565,-0.0231715785776151,22172.02716865255,,
2024-01-31,0.2568946314015257,-0.0021573701462391,-0.0042577300341528,-0.0019922699658469,-4.10863489860177e-05,3.621533482142743,-0.0345073280653095,23080.657776315617,,
2024-02-02,0.2651804742653503,0.0129442208774345,0.0255463802049169,0.0119536197950817,0.0002465180939161,3.8422723214284495,-0.0433303190927768,23949.44330343664,,
2024-02-04,0.2695852256035458,0.0306307204122974,0.0605624243638174,0.0285000756361796,0.0005863926416737,4.289633928571294,-0.0512568536088514,24866.77192862807,,
