Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.2296906951898896,-0.0629720925497568,-0.1249464765027412,-0.0556986847875815,-0.0046204403364085,1.4250080645161287,-0.1411320697549521,42392.895310466585,,
2024-01-03,0.229540431406197,-0.0510130194058498,-0.1012065467249153,-0.0451783253551739,-0.0036646516273799,1.621682703003337,-0.1411320697549521,42392.895310466585,,
2024-01-05,0.2293901676225045,-0.0386708864500029,-0.0767098547787109,-0.0343023810388643,-0.0027036307560121,1.8200042110281265,-0.1411320697549521,42392.895310466585,,
2024-01-07,0.229239903838812,-0.0259456936822163,-0.0514564006641281,-0.023070851838653,-0.0017373777223051,2.0199725885904973,-0.1411320697549521,42392.895310466585,,
2024-01-09,0.2290896400551195,-0.01283744110249,-0.0254461843811668,-0.0114837377545397,-0.0007658925262589,2.2215878356904497,-0.1411320697549521,42392.895310466585,,
2024-01-11,0.2289393762714269,0.0006538712891761,0.0013207940701729,0.0004589612134753,0.0002108248321264,2.424849952327984,-0.1411320697549521,42392.895310466585,,
2024-01-13,0.2287891124877344,0.014528243492782,0.0288445346898911,0.0127572450653922,0.001192774352851,2.629758938503099,-0.1411320697549521,42392.895310466585,,
2024-01-15,0.2286388487040419,0.0287856755083277,0.0571250374779878,0.0254111138012109,0.0021799560359147,2.836314794215796,-0.1411320697549521,42392.895310466585,,
2024-01-17,0.2284885849203493,0.0434261673358132,0.0861623024344629,0.0384205674209316,0.0031723698813177,3.0445175194660736,-0.1411320697549521,42392.895310466585,,
2024-01-19,0.236840326228002,0.0584497189752385,0.1159563295593165,0.051785605924554,0.0041700158890599,3.2543671142539337,-0.1411320697549521,42392.895310466585,,
2024-01-21,0.2451920675356546,0.0738563304266035,0.1465071188525486,0.0655062293120783,0.0051728940591412,3.4658635785793743,-0.1411320697549521,42392.895310466585,,
2024-01-23,0.2535438088433073,0.0896460016899084,0.1778146703141592,0.0795824375835045,0.0061810043915618,3.679006912442397,-0.1411320697549521,42392.895310466585,,
2024-01-25,0.2618955501509599,0.105818732765153,0.2098789839441481,0.0940142307388325,0.0071943468863215,3.893797115843,-0.1411320697549521,42392.895310466585,,
2024-01-27,0.2702472914586126,0.1223745236523374,0.2427000597425156,0.1088016087780624,0.0082129215434205,4.1102341887811855,-0.1411320697549521,42392.895310466585,,BOS
2024-01-29,0.2785990327662652,0.1393133743514615,0.2762778977092615,0.1239445717011941,0.0092367283628586,4.328318131256952,-0.1411320697549521,42392.895310466585,,
2024-01-31,0.2869507740739178,0.1740047137573829,0.3450474994119306,0.1549525005880536,0.0113408464460479,4.615863839285569,-0.1411320697549521,42392.895310466585,,
2024-02-02,0.2953025153815705,0.2000773772789708,0.3967293581144417,0.1782706418855402,0.0129034150750423,4.812299107142705,-0.1411320697549521,42392.895310466585,,
2024-02-04,0.2984242050610264,0.2255826212684975,0.4473848747054038,0.2014990538660044,0.0141400936018283,4.950741071428416,-0.1411320697549521,42392.895310466585,SOB,
2024-02-06,0.3015458947404822,0.2503713633812252,0.4965787734116974,0.2239569408739942,0.0154078355721407,5.234578124999835,-0.1411320697549521,42392.895310466585,,
2024-02-08,0.3046675844199381,0.2740513029740801,0.5435363333093525,0.2453029524049085,0.0166775183009398,5.472171874999828,-0.1411320697549521,42392.895310466585,,
2024-02-10,0.307789274099394,0.2962301394039884,0.5874828334743983,0.2651957379541463,0.0179200191031861,5.86211383928553,-0.1411320697549521,42392.895310466585,,
2024-02-12,0.3109109637788499,0.3165155720278762,0.6276435529828646,0.2832939470171068,0.0191062152938402,6.247966517856946,-0.1411320697549521,42392.895310466585,,
2024-02-14,0.3140326534583058,0.3345153002026698,0.6632437709107808,0.2992562290891889,0.0202069841878625,6.5107790178569385,-0.1411320697549521,42392.895310466585,,
2024-02-16,0.3171543431377617,0.3498370232852951,0.6935087663341768,0.3127412336657916,0.0211932031002135,6.791468749999786,-0.1411320697549521,42392.895310466585,,
2024-02-18,0.3202760328172176,0.3620884406326786,0.7176638183290818,0.323407610242314,0.0220357493458536,6.99172544642835,-0.1411320697549521,42392.895310466585,,
2024-02-20,0.3210128322204607,0.3708749306155998,0.7349529185628004,0.3308952957228803,0.0227990363325876,7.223392857142629,-0.1411320697549521,42392.895310466585,,
