Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2018-01-01,0.3261525631248047,-0.0873685432038693,-0.1723361136572481,-0.0760509831169457,-0.0055929975654861,4.61026612903226,0.0330501184921952,37717.00619945254,,BOS
2018-01-03,0.3272685762548731,-0.0435139884476266,-0.0855536528476962,-0.0380281046606466,-0.0021480061000709,4.773025305895441,0.0154078533080625,38227.40374734927,,
2018-01-05,0.3283845893849416,-0.0018014525413916,-0.0030283209026724,-0.0018660061273612,0.0011006721701838,4.931380978865407,-0.0014175327243782,38718.55628065806,,
2018-01-07,0.3295006025150101,0.0377690645148356,0.0752398821778233,0.0324353124829105,0.0041530372452783,5.085333147942159,-0.0174260396051272,39190.46379937889,,
2018-01-09,0.3306166156450786,0.0751975627210552,0.1492509563937911,0.0648758511701685,0.0070090891252125,5.234881813125696,-0.0326176673341843,39643.12630351178,,
2018-01-11,0.3317326287751471,0.110484042077267,0.2190049017452308,0.0954556099344129,0.0096688278099864,5.380026974416019,-0.0469924159115495,40076.54379305673,,
2018-01-13,0.3328486419052156,0.1436285025834711,0.2845017182321425,0.1241745887756437,0.0121322532995999,5.520768631813127,-0.0605502853372228,40490.716268013726,,
2018-01-15,0.3339646550352841,0.1746309442396674,0.345741405854526,0.1510327876938607,0.0143993655940531,5.657106785317019,-0.0732912756112042,40885.64372838277,,
2018-01-17,0.3350806681653526,0.203491367045856,0.4027239646123817,0.1760302066890641,0.016470164693346,5.7890414349276975,-0.0852153867334938,41261.32617416387,,
2018-01-19,0.3349205475721929,0.230209771002037,0.4554493945057093,0.1991668457612538,0.0183446505974786,5.916572580645161,-0.0963226187040915,41617.763605357024,,
2018-01-21,0.3347604269790332,0.2547861561082101,0.5039176955345087,0.2204427049104299,0.0200228233064508,6.03970022246941,-0.1066129715229973,41954.95602196224,,
2018-01-23,0.3346003063858735,0.2772205223643756,0.5481288676987801,0.2398577841365922,0.0215046828202628,6.158424360400445,-0.1160864451902112,42272.90342397949,,
2018-01-25,0.3344401857927139,0.2975128697705334,0.5880829109985236,0.2574120834397409,0.0227902291389144,6.272744994438264,-0.1247430397057333,42571.6058114088,,
2018-01-27,0.3342800651995543,0.3156631983266833,0.6237798254337389,0.2731056028198759,0.0238794622624057,6.382662124582868,-0.1325827550695634,42851.06318425017,,
2018-01-29,0.3341199446063946,0.3316715080328256,0.6552196110044263,0.2869383422769972,0.0247723821907366,6.488175750834259,-0.1396055912817017,43111.27554250359,,
2018-01-31,0.3339598240132349,0.3543909249595718,0.6996619355135187,0.3065880644864497,0.0257133388702093,6.565747767856936,-0.150053857135974,43502.29673821975,SOB,
2018-02-02,0.3337997034200752,0.3667806595342684,0.7237717241330229,0.3172997044383729,0.026012187995782,6.680957589285503,-0.1560784307654476,43741.5676638372,,
