Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2019-01-01,0.2987186691798532,0.0596746032156084,0.1181365446850772,0.0528311972504067,0.0037894817186191,5.057241935483871,-0.1407932071110715,39941.3028959433,,
2019-01-03,0.3038163594742096,0.0394077568404961,0.078014699320334,0.0348885264861176,0.0025024879273899,4.955636818687431,-0.1407932071110715,39941.3028959433,,
2019-01-05,0.308914049768566,0.0213872358025268,0.0423398565206486,0.0189345753878211,0.0013581412312478,4.864504846655014,-0.1407932071110715,39941.3028959433,,
2019-01-07,0.3140117400629224,0.0056130401017005,0.0111120162860208,0.0049693439555173,0.0003564416301926,4.783846019386621,-0.1407932071110715,39941.3028959433,,
2019-01-09,0.3191094303572788,-0.0079148302619828,-0.0156688213835491,-0.0070071678107938,-0.0005026108757755,4.713660336882251,-0.1407932071110715,39941.3028959433,,
2019-01-11,0.3242071206516352,-0.0191963752885231,-0.0380026564880613,-0.0169949599111123,-0.0012190162866568,4.653947799141904,-0.1407932071110715,39941.3028959433,,BOS
2019-01-13,0.3293048109459917,-0.0282315949779205,-0.0558894890275158,-0.0249940323454382,-0.001792774602451,4.604708406165582,-0.1407932071110715,39941.3028959433,,
2019-01-15,0.3344025012403481,-0.0350204893301748,-0.0693293190019125,-0.0310043851137715,-0.0022238858231583,4.565942157953282,-0.1407932071110715,39941.3028959433,,
2019-01-17,0.3395001915347045,-0.0395630583452862,-0.0783221464112516,-0.0350260182161122,-0.0025123499487787,4.537649054505007,-0.1407932071110715,39941.3028959433,,
2019-01-19,0.3413204377427701,-0.0418593020232546,-0.0828679712555328,-0.0370589316524602,-0.002658166979312,4.5198290958207545,-0.1407932071110715,39941.3028959433,,
2019-01-21,0.3431406839508358,-0.04190922036408,-0.0829667935347563,-0.0371031254228156,-0.0026613369147584,4.5124822819005255,-0.1407932071110715,39941.3028959433,,
2019-01-23,0.3449609301589015,-0.0397128133677624,-0.0786186132489221,-0.0351585995271784,-0.0025218597551178,4.5156086127443205,-0.1407932071110715,39941.3028959433,,
2019-01-25,0.3467811763669671,-0.0352700810343019,-0.0698234303980301,-0.0312253539655485,-0.0022397355003902,4.529208088352139,-0.1407932071110715,39941.3028959433,,
2019-01-27,0.3486014225750328,-0.0285810233636983,-0.0565812449820804,-0.025303388737926,-0.0018149641505757,4.55328070872398,-0.1407932071110715,39941.3028959433,,
2019-01-29,0.3504216687830984,-0.0196456403559518,-0.038892057001073,-0.0173927038443108,-0.0012475457056742,4.587826473859845,-0.1407932071110715,39941.3028959433,,
2019-01-31,0.3522419149911641,-0.0021815008250988,-0.0043186708552326,-0.0019313291447671,-0.0001385305816947,4.818845982142705,-0.1407932071110715,39941.3028959433,,
2019-02-02,0.3540621611992298,0.0130890049505929,0.0259120251313957,0.0115879748686029,0.0008311834901687,4.806401785714134,-0.1407932071110715,39941.3028959433,,
2019-02-04,0.3563449635355724,0.0310326407149042,0.061344712763685,0.027717787236312,0.0015391582870843,4.6885937499998525,-0.1407932071110715,39941.3028959433,,
2019-02-06,0.358627765871915,0.0513335047335822,0.1014772688235997,0.0458441597478241,0.0025566337080096,4.671412946428426,-0.1407932071110715,39941.3028959433,,
2019-02-08,0.3609105682082576,0.0736006214348762,0.1455333077239388,0.0656274065617687,0.0038473667918732,4.717162946428423,-0.1407932071110715,39941.3028959433,,
2019-02-10,0.3631933705446002,0.0974430152470356,0.1927364438775012,0.0867278418367756,0.0053751145776034,4.79924107142842,-0.1407932071110715,39941.3028959433,,
2019-02-12,0.3654761728809429,0.1224697105983101,0.2423102916970859,0.1088057797314744,0.0071036341041286,4.842053571428418,-0.1407932071110715,39941.3028959433,,
2019-02-14,0.3677589752172855,0.1482897319169488,0.2934784655954917,0.1315215344044949,0.0089966824103772,4.994919642856984,-0.1407932071110715,39941.3028959433,,
2019-02-16,0.3700417775536281,0.1745121036312014,0.3454645799855176,0.1545354200144666,0.0110180165352776,5.180399553571264,-0.1407932071110715,39941.3028959433,,
2019-02-18,0.3723245798899707,0.2007458501693173,0.3974922492799626,0.1775077507200193,0.0131313935177583,5.440645089285543,-0.1407932071110715,39941.3028959433,,
2019-02-20,0.3717624416626678,0.2265108279148148,0.4486464381189166,0.2002374904524916,0.0150901206264894,5.652004464285537,-0.1407932071110715,39941.3028959433,,
2019-02-22,0.3712003034353649,0.2515382545424268,0.4983407624555575,0.2221949518301342,0.0171463490300125,5.867241071428388,-0.1407932071110715,39941.3028959433,,
2019-02-24,0.370638165208062,0.2754347955374202,0.5457951687192792,0.2430441169949817,0.0192582683130162,6.116611607142664,-0.1407932071110715,39941.3028959433,,
2019-02-26,0.3700760269807591,0.2978071163850624,0.5902296033394757,0.262448968089069,0.0213840680601893,6.435437499999797,-0.1407932071110715,39941.3028959433,,
2019-02-28,0.3695138887534562,0.3182618825706203,0.6308640127455409,0.2800734872544305,0.0234819378562207,6.76010044642836,-0.1407932071110715,39941.3028959433,,
2019-03-02,0.3689517505261533,0.3364057595793612,0.6669183433668688,0.295581656633101,0.025510067285799,7.061767857142634,-0.1407932071110715,39941.3028959433,,
2019-03-04,0.3683896122988503,0.3518454128965521,0.6976125416328534,0.3086374583671151,0.027426645933613,7.276495535714054,-0.1407932071110715,39941.3028959433,,MOS
2019-03-06,0.3678274740715475,0.3641875080074603,0.7221665539728885,0.3189048745985076,0.0291898633843515,7.596763392856904,-0.1407932071110715,39941.3028959433,,
2019-03-08,0.3615771300471836,0.3729526739351987,0.7398767874700973,0.3259714268155835,0.0312422814594012,7.903037946428324,-0.1407932071110715,39941.3028959433,,
2019-03-10,0.3553267860228198,0.3778654779835421,0.7498584091395043,0.3296058765747476,0.0328783203820499,8.335399553571166,-0.1407932071110715,39941.3028959433,,
2019-03-12,0.349076441998456,0.3785303095408751,0.75133338817912,0.3294701832494175,0.0340689838173225,8.728149553571155,-0.1407932071110715,39941.3028959433,,
2019-03-14,0.3428260979740922,0.3745515579955825,0.7435236937869559,0.3252263062130107,0.0347852754302437,9.100366071428288,-0.1407932071110715,39941.3028959433,,
2019-03-16,0.3365757539497284,0.3655336127360492,0.7256512951610228,0.3165362048389445,0.034998198885838,9.34597321428542,-0.1407932071110715,39941.3028959433,,
2019-03-18,0.3303254099253645,0.3510808631506598,0.6969381614993319,0.3030618385006366,0.0346787578491302,9.559229910713984,-0.1407932071110715,39941.3028959433,,
2019-03-20,0.3240750659010007,0.3513661349787308,0.697325158634945,0.3026748413650234,0.035104101469696,9.787312499999691,-0.1418455528924239,40088.56239314943,,
2019-03-22,0.3178247218766369,0.3516582407579978,0.6976544187172018,0.3023455812827667,0.0353348895899942,9.826654017856836,-0.1432880444743373,40324.19985755179,,
