Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.3203288852474763,0.0592061988027614,0.1181714267919301,0.052796315143554,0.0051597589605734,1.9664677419354828,-0.1539735478186336,46116.2931824527,,BOS
2024-01-03,0.3206206620287165,0.0390984331716349,0.0780377346739161,0.0348654911325357,0.0034073879928315,2.2210250278086754,-0.1539735478186336,46116.2931824527,,
2024-01-05,0.3209124388099566,0.0212193607754854,0.0423523581847461,0.0189220737237238,0.001849245334322,2.471061020181153,-0.1539735478186336,46116.2931824527,,
2024-01-07,0.3212042155911968,0.0055689816143131,0.01111529732442,0.0049660629171184,0.0004853309850451,2.716575719052915,-0.1539735478186336,46116.2931824527,,
2024-01-09,0.3214959923724369,-0.0078527043118821,-0.0156734479070622,-0.0070025412872804,-0.0006843550549993,2.9575691244239626,-0.1539735478186336,46116.2931824527,,
2024-01-11,0.3217877691536771,-0.0190456970031003,-0.0380138775097005,-0.0169837388894729,-0.0016598127858113,3.1940412362942947,-0.1539735478186336,46116.2931824527,,
2024-01-13,0.3220795459349172,-0.0280099964593415,-0.0559059914834949,-0.0249775298894589,-0.0024410422073909,3.4259920546639115,-0.1539735478186336,46116.2931824527,,
2024-01-15,0.3223713227161573,-0.0347456026806055,-0.0693497898284454,-0.0309839142872385,-0.0030280433197379,3.6534215795328135,-0.1539735478186336,46116.2931824527,,
2024-01-17,0.3226630994973975,-0.0392525156668925,-0.078345272544552,-0.0350028920828116,-0.0034208161228525,3.8763298109010007,-0.1539735478186336,46116.2931824527,,
2024-01-19,0.32635503755321,-0.0415307354182024,-0.0828924396318147,-0.0370344632761782,-0.0036193606167346,4.094716748768472,-0.1539735478186336,46116.2931824527,,
2024-01-21,0.3300469756090226,-0.0415802619345353,-0.0829912910902335,-0.0370786278673383,-0.0036236768013842,4.308582393135229,-0.1539735478186336,46116.2931824527,,
2024-01-23,0.3337389136648351,-0.039401095215891,-0.0786418269198083,-0.035135385856292,-0.0034337646768013,4.517926744001271,-0.1539735478186336,46116.2931824527,,
2024-01-25,0.3374308517206476,-0.0349932352622697,-0.0698440471205392,-0.0312047372430392,-0.003049624242986,4.722749801366597,-0.1539735478186336,46116.2931824527,,
2024-01-27,0.3411227897764601,-0.0283566820736713,-0.0565979516924263,-0.02528668202758,-0.0024712554999382,4.923051565231209,-0.1539735478186336,46116.2931824527,,
2024-01-29,0.3448147278322727,-0.0194914356500958,-0.0389035406354694,-0.0173812202099143,-0.0016986584476578,5.118832035595105,-0.1539735478186336,46116.2931824527,,
2024-01-31,0.3485066658880852,-0.0021643775505726,-0.0043199460265916,-0.0019300539734081,-0.0001886232638888,5.446966517856973,-0.1539735478186336,46116.2931824527,,
2024-02-02,0.3521986039438977,0.0129862653034354,0.0259196761595497,0.0115803238404489,0.0011317395833332,5.563620535714111,-0.1539735478186336,46116.2931824527,,
2024-02-04,0.3518119937537022,0.0305685069153521,0.0614381125897184,0.0276243874102787,0.0030764947869576,5.646926339285537,-0.1539735478186336,46116.2931824527,,
2024-02-06,0.3514253835635066,0.0505711589855356,0.1016299212454408,0.045691507325983,0.0050794155015852,5.817720982142675,-0.1539735478186336,46116.2931824527,,
2024-02-08,0.3510387733733111,0.0726004802005821,0.1457204790058519,0.0654402352798556,0.0071170997760334,5.882296874999813,-0.1539735478186336,46116.2931824527,,
2024-02-10,0.3506521631831155,0.0962627292470874,0.1929351627500864,0.0865291229641905,0.0091661456591194,6.115776785714093,-0.1539735478186336,46116.2931824527,,
2024-02-12,0.3502655529929199,0.1211641648116475,0.2424993493572789,0.1086167220712814,0.0112031511996603,6.385004464285513,-0.1539735478186336,46116.2931824527,SOB,
2024-02-14,0.3498789428027244,0.1469110455808585,0.2936384157065644,0.1313615842934221,0.0132047144464734,6.602808035714077,-0.1539735478186336,46116.2931824527,,
