Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2015-01-01,0.279278828322111,0.36388625458264,0.6947249837922358,0.3052750162077646,-0.0061992263378598,2.4994233870967766,-0.2168257312701077,32350.22603237228,,
2015-01-03,0.280947344906831,0.3631530177069801,0.693725464131021,0.3062745358689794,-0.0068939853819441,2.8372423526140182,-0.2168257312701077,32350.22603237228,,
2015-01-05,0.282615861491551,0.362501050928376,0.6928367286687093,0.3071632713312912,-0.0075117391132604,3.157057881773402,-0.2168257312701077,32350.22603237228,,
2015-01-07,0.284284378076271,0.3619303542468279,0.6920587774053006,0.3079412225946997,-0.0080524875318088,3.4588699745749274,-0.2168257312701077,32350.22603237228,,
2015-01-09,0.285952894660991,0.3614409276623356,0.6913916103407951,0.3086083896592052,-0.0085162306375892,3.742678631018595,-0.2168257312701077,32350.22603237228,,
2015-01-11,0.287621411245711,0.3610327711748993,0.6908352274751928,0.3091647725248075,-0.0089029684306016,4.008483851104405,-0.2168257312701077,32350.22603237228,,
2015-01-13,0.289289927830431,0.3607058847845189,0.6903896288084935,0.3096103711915068,-0.009212700910846,4.256285634832356,-0.2168257312701077,32350.22603237228,,
2015-01-15,0.290958444415151,0.3604602684911944,0.6900548143406974,0.3099451856593029,-0.0094454280783226,4.48608398220245,-0.2168257312701077,32350.22603237228,,
2015-01-17,0.292626960999871,0.3602959222949257,0.6898307840718044,0.3101692159281958,-0.0096011499330311,4.6978788932146855,-0.2168257312701077,32350.22603237228,,
2015-01-19,0.2922337807846224,0.360212846195713,0.6897175380018146,0.3102824619981857,-0.0096798664749717,4.891670367869063,-0.2168257312701077,32350.22603237228,,
2015-01-21,0.2918406005693738,0.3602110401935562,0.6897150761307278,0.3102849238692724,-0.0096815777041443,5.067458406165583,-0.2168257312701077,32350.22603237228,,
2015-01-23,0.2914474203541252,0.3602905042884553,0.6898233984585441,0.310176601541456,-0.009606283620549,5.225243008104245,-0.2168257312701077,32350.22603237228,,
2015-01-25,0.2910542401388766,0.3604512384804103,0.6900425049852636,0.3099574950147365,-0.0094539842241857,5.365024173685049,-0.2168257312701077,32350.22603237228,,
2015-01-27,0.290661059923628,0.3606932427694213,0.6903723957108863,0.3096276042891139,-0.0092246795150544,5.486801902907995,-0.2168257312701077,32350.22603237228,,
2015-01-29,0.2902678797083794,0.361016517155488,0.690813070635412,0.3091869293645881,-0.0089183694931552,5.590576195773083,-0.2168257312701077,32350.22603237228,,
2015-01-31,0.2898746994931307,0.3616483545350413,0.6916743664928809,0.3083256335070876,-0.0083196888369918,5.739299107142677,-0.2168257312701077,32350.22603237228,,
2015-02-02,0.2894815192778822,0.3622008281531601,0.6924274767931713,0.3075725232067973,-0.0077962071961366,5.765709821428391,-0.2168257312701077,32350.22603237228,,
2015-02-04,0.2874118924297574,0.3629573290915945,0.6931838602591546,0.306816139740814,-0.0078341354161192,5.647680803571252,-0.2168257312701077,32350.22603237228,,
2015-02-06,0.2853422655816326,0.363759365904783,0.6941041123085805,0.3058958876913881,-0.0075493875154227,5.605044642856967,-0.2168257312701077,32350.22603237228,,
2015-02-08,0.2832726387335079,0.3645956324789587,0.695165549758371,0.3048344502415976,-0.0069726427160905,5.537330357142684,-0.2168257312701077,32350.22603237228,,
2015-02-10,0.2812030118853831,0.3654548227003547,0.6963454894254478,0.3036545105745207,-0.0061345802401662,5.431241071428402,-0.2168257312701077,32350.22603237228,,
2015-02-12,0.2791333850372583,0.366325630455204,0.697621248126733,0.3023787518732355,-0.0050658793096932,5.433854910714115,-0.2168257312701077,32350.22603237228,,
2015-02-14,0.2770637581891335,0.3671967496297396,0.6989701426791483,0.3010298573208202,-0.0037972191467149,5.44838839285697,-0.2168257312701077,32350.22603237228,,
2015-02-16,0.2749941313410088,0.3680568741101945,0.7003694898996157,0.2996305101003528,-0.002359278973275,5.533466517856969,-0.2168257312701077,32350.22603237228,,
2015-02-18,0.272924504492884,0.3688946977828019,0.701796606605057,0.2982033933949115,-0.0007827380114168,5.679781249999822,-0.2168257312701077,32350.22603237228,,
2015-02-20,0.274219060992237,0.3700784380563786,0.7038618854426996,0.2961381145572689,0.0016134879390769,5.741495535714104,-0.2168257312701077,32350.22603237228,,
2015-02-22,0.2755136174915898,0.37107670102695,0.7056750948694169,0.2943249051305514,0.0038233401515832,5.903209821428385,-0.2168257312701077,32350.22603237228,SOB,
2015-02-24,0.2768081739909428,0.3718882208855795,0.70723029973997,0.2927697002599984,0.005834969124224,5.80802008928553,-0.2168257312701077,32350.22603237228,,
2015-02-26,0.2781027304902957,0.3725117318233302,0.7085215649091193,0.2914784350908493,0.0076365253551216,5.885796874999814,-0.2168257312701077,32350.22603237228,,
2015-02-28,0.2793972869896486,0.3729459680312657,0.7095429552316252,0.2904570447683433,0.009216159342398,5.843977678571245,-0.2168257312701077,32350.22603237228,,
2015-03-02,0.2806918434890016,0.3731896637004489,0.7102885355622488,0.2897114644377198,0.0105620215841755,5.961959821428383,-0.2168257312701077,32350.22603237228,,
2015-03-04,0.2819863999883545,0.3732415530219434,0.7107523707557506,0.2892476292442181,0.0116622625785763,6.160749999999807,-0.2168257312701077,32350.22603237228,,
2015-03-06,0.2832809564877074,0.3731003701868122,0.7109285256668909,0.2890714743330776,0.0125050328237223,6.374055803571226,-0.2168257312701077,32350.22603237228,POB,
2015-03-08,0.2978281040633012,0.3727648493861188,0.7108110651504307,0.2891889348495379,0.0130784828177358,6.5797566964283645,-0.2168257312701077,32350.22603237228,EOB,
2015-03-10,0.3123752516388949,0.3722337248109265,0.7103940540611307,0.289605945938838,0.013370763058739,6.8832477678569255,-0.2168257312701077,32350.22603237228,,
2015-03-12,0.3269223992144886,0.3715057306522985,0.7096715572537511,0.2903284427462175,0.0133700240448539,7.328959821428341,-0.2168257312701077,32350.22603237228,,
2015-03-14,0.3414695467900823,0.3705796011012982,0.7086376395830529,0.2913623604169155,0.0130644162742028,7.825406249999754,-0.2168257312701077,32350.22603237228,,
2015-03-16,0.3560166943656761,0.3694540703489887,0.7072863659037969,0.2927136340961716,0.0124420902449077,8.260892857142597,-0.2168257312701077,32350.22603237228,,BOS
2015-03-18,0.3705638419412698,0.3681278725864334,0.7056118010707433,0.2943881989292252,0.0114911964550908,8.518872767856873,-0.2168257312701077,32350.22603237228,,
2015-03-20,0.3851109895168635,0.3673438901433863,0.7046224034043502,0.2953775965956182,0.0109049831232099,8.859991071428293,-0.2168257312701077,32350.22603237228,,
2015-03-22,0.3996581370924573,0.3665822085081868,0.7036052362529832,0.2963947637469851,0.0101801690029107,8.750408482142582,-0.2168257312701077,32350.22603237228,,
2015-03-24,0.4060294072929185,0.3664157891146398,0.7027085259157211,0.2972914740842473,0.0082690872617601,8.862370535714009,-0.2168257312701077,32350.22603237228,,
2015-03-26,0.4124006774933798,0.3660898694783431,0.7017606185213038,0.2982393814786647,0.0066109959954352,8.91685267857115,-0.2168257312701077,32350.22603237228,,
2015-03-28,0.4187719476938411,0.3656320958524091,0.7007783610131348,0.2992216389868337,0.0051796439669766,9.231160714285425,-0.2168257312701077,32350.22603237228,,
2015-03-30,0.4251432178943023,0.3650701144899505,0.6997786003346184,0.3002213996653502,0.0039487799394252,8.94441071428543,-0.2168257312701077,32350.22603237228,,
2015-04-01,0.4315144880947636,0.3644315716440801,0.6987781834291581,0.3012218165708104,0.0028921526758214,8.695245535714013,-0.2168257312701077,32350.22603237228,,
2015-04-03,0.4378857582952249,0.3637441135679104,0.6977939572401579,0.3022060427598108,0.0019835109392062,8.546732142856873,-0.2168257312701077,32350.22603237228,,
2015-04-05,0.4442570284956861,0.3628882011827596,0.6970260473118494,0.3029739526881192,0.0021113686961804,8.627511160714011,-0.2168257312701077,32350.22603237228,,
2015-04-07,0.4506282986961474,0.3619940644578397,0.6963635609567564,0.3036364390432121,0.0026119110830609,8.677825892856871,-0.2168257312701077,32350.22603237228,,
2015-04-09,0.4586233554995418,0.3615605362337791,0.6959512088310439,0.3040487911689246,0.0027645906317562,8.873595982142579,-0.2168257312701077,32350.22603237228,,
2015-04-11,0.4666184123029362,0.3609629549784729,0.6956388452302503,0.3043611547697182,0.0035356659889825,8.742424107142583,-0.2168257312701077,32350.22603237228,,
2015-04-13,0.4746134691063307,0.3602387183437487,0.6954500790909974,0.304549920908971,0.0048973850552299,8.899799107142579,-0.2168257312701077,32350.22603237228,,
2015-04-15,0.482608525909725,0.3594252239814338,0.6954085193499073,0.3045914806500611,0.0068219957309887,8.913084821428289,-0.2168257312701077,32350.22603237228,,
2015-04-17,0.4906035827131194,0.3585598695433555,0.6955377749436017,0.3044622250563668,0.0092817459167491,8.706950892856872,-0.2168257312701077,32350.22603237228,,
2015-04-19,0.4985986395165138,0.3576800526813412,0.6958614548087023,0.3041385451912661,0.0122488835130013,8.790060267856866,-0.2168257312701077,32350.22603237228,,
2015-04-21,0.5065936963199082,0.3562930429521803,0.6955188714839442,0.3044811285160242,0.0147014471954902,8.530801339285448,-0.2168257312701077,32350.22603237228,,
2015-04-23,0.5145887531233027,0.3548057212254539,0.695149961698416,0.3048500383015525,0.0173046185668013,8.718283482142583,-0.2168257312701077,32350.22603237228,,
2015-04-25,0.5202071940737638,0.3531206138034069,0.6945006241446132,0.3054993758553553,0.019616147614895,8.627674107142585,-0.2168257312701077,32350.22603237228,,
2015-04-27,0.525825635024225,0.3514361427980673,0.6939353345966017,0.3060646654033668,0.0221316644874096,8.434819196428307,-0.2168257312701077,32350.22603237228,,
2015-04-29,0.5314440759746861,0.3497763631478406,0.6934540501910935,0.3065459498088749,0.0247941199521733,8.622906249999726,-0.2168257312701077,32350.22603237228,,
2015-05-01,0.5370625169251473,0.348165329791133,0.6930567280648008,0.3069432719351678,0.0275464647770143,8.668962053571159,-0.2168257312701077,32350.22603237228,,
2015-05-03,0.5426809578756083,0.3466270976663501,0.6927433253544352,0.3072566746455332,0.0303316497297608,8.568714285714016,-0.2168257312701077,32350.22603237228,,
2015-05-05,0.5482993988260695,0.3451857217118976,0.6925137991967091,0.3074862008032593,0.0330926255782408,8.495779017856876,-0.2168257312701077,32350.22603237228,,
2015-05-07,0.5539178397765306,0.3438652568661813,0.6923681067283344,0.3076318932716341,0.0357723430902826,8.61307142857116,-0.2168257312701077,32350.22603237228,,
2015-05-09,0.5595362807269918,0.3426897580676071,0.6923062050860229,0.3076937949139456,0.0383137530337144,8.634256696428299,-0.2168257312701077,32350.22603237228,,
2015-05-11,0.5621381550005109,0.3416832802545806,0.6923280514064868,0.3076719485934817,0.0406598061763642,8.595665178571156,-0.2168257312701077,32350.22603237228,,
2015-05-13,0.5647400292740301,0.3408698783655077,0.692433602826438,0.3075663971735305,0.0427534532860605,8.698821428571156,-0.2168257312701077,32350.22603237228,,
2015-05-15,0.5673419035475493,0.3402736073387942,0.6926228164825885,0.3073771835173801,0.0445376451306311,8.789928571428295,-0.2168257312701077,32350.22603237228,,
2015-05-17,0.5699437778210684,0.3399185221128457,0.6928956495116504,0.3071043504883182,0.0459553324779045,8.889962053571148,-0.2168257312701077,32350.22603237228,,
2015-05-19,0.5725456520945875,0.3398286776260683,0.6932520590503355,0.3067479409496331,0.0469494660957086,8.944446428571148,-0.2168257312701077,32350.22603237228,,
2015-05-21,0.5751475263681067,0.3400281288168674,0.693692002235356,0.3063079977646126,0.0474629967518718,8.912330357142574,-0.2168257312701077,32350.22603237228,,
2015-05-23,0.5777494006416259,0.3397585218861338,0.6940269353887598,0.3059730646112089,0.0489043845468584,8.651508928571156,-0.2168257312701077,32350.22603237228,,
2015-05-25,0.580351274915145,0.3395892269529659,0.6943881950029337,0.305611804997035,0.050195164653023,8.738946428571154,-0.2168257312701077,32350.22603237228,,
2015-05-27,0.5870567602117425,0.3394374830741308,0.6949095445771669,0.3050904554228019,0.0518418390538448,8.869107142856866,-0.2168257312701077,32350.22603237228,,
2015-05-29,0.5937622455083398,0.3394385975359355,0.6953991145351599,0.3046008854648088,0.0530808762938022,9.062089285714,-0.2168257312701077,32350.22603237228,,
2015-05-31,0.6004677308049371,0.3395993731322795,0.6958569262201566,0.3041430737798121,0.0538971574796421,9.410881696428277,-0.2168257312701077,32350.22603237228,,
2015-06-02,0.6071732161015345,0.3399266126570626,0.6962830009754007,0.3037169990245679,0.0542755637181112,9.92103794642826,-0.2168257312701077,32350.22603237228,,
2015-06-04,0.6138787013981319,0.3404271189041845,0.6966773601441362,0.3033226398558324,0.0542009761159565,10.054616071428253,-0.2168257312701077,32350.22603237228,,
2015-06-06,0.6205841866947293,0.3411076946675448,0.6970400250696067,0.3029599749303618,0.0536582757799248,10.24162276785682,-0.2168257312701077,32350.22603237228,,
2015-06-08,0.6272896719913266,0.3413130835571109,0.6971972624539727,0.3028027375459958,0.0536263545629888,10.178040178571113,-0.2168257312701077,32350.22603237228,,
2015-06-10,0.633995157287924,0.3415115235555839,0.697270195360021,0.3027298046399475,0.0533972982033136,10.650665178571092,-0.2168257312701077,32350.22603237228,,
2015-06-12,0.6340948262927739,0.3420130382198313,0.6972829542308641,0.3027170457691044,0.0524268419460422,10.462529017856816,-0.2168257312701077,32350.22603237228,,
2015-06-14,0.6341944952976238,0.3423791835211477,0.6971947215808085,0.30280527841916,0.0514696172086592,10.5077589285711,-0.2168257312701077,32350.22603237228,,
2015-06-16,0.6342941643024738,0.3426125766866117,0.6970029528107787,0.3029970471891897,0.0505148344499479,10.69662946428538,-0.2168257312701077,32350.22603237228,,
2015-06-18,0.6343938333073236,0.3427158349433022,0.6967051033216991,0.3032948966782693,0.0495517041286916,10.569290178571094,-0.2168257312701077,32350.22603237228,,
2015-06-20,0.6344935023121735,0.3426915755182976,0.6962986285144941,0.3037013714854744,0.0485694367036735,10.881805803571089,-0.2168257312701077,32350.22603237228,,
2015-06-22,0.6345931713170234,0.3425424156386769,0.6957809837900878,0.3042190162098806,0.0475572426336769,10.74811830357109,-0.2168257312701077,32350.22603237228,,
2015-06-24,0.6346928403218733,0.3424453397051408,0.6955141431867589,0.3044858568132095,0.0470570117572953,10.681433035713948,-0.2168257312701077,32350.22603237228,,
2015-06-26,0.6347925093267233,0.3422814363086071,0.6952415036612151,0.3047584963387533,0.0466727537534441,10.8507946428568,-0.2168257312701077,32350.22603237228,,
2015-06-28,0.6348841435034038,0.3418748586022577,0.6947110769319178,0.3052889230680506,0.0462101740903343,10.718712053571092,-0.2168257312701077,32350.22603237228,,
2015-06-30,0.6349757776800844,0.3414806136236908,0.6942785131043722,0.3057214868955962,0.0459347646730806,10.640017857142524,-0.2168257312701077,32350.22603237228,,
2015-07-02,0.635067411856765,0.3410998123714736,0.6939413896631471,0.3060586103368213,0.045841071827908,10.689607142856808,-0.2168257312701077,32350.22603237228,,
2015-07-04,0.6351590460334456,0.3407335658441731,0.693697284092811,0.3063027159071574,0.0459236418810414,10.875281249999658,-0.2168257312701077,32350.22603237228,,
2015-07-06,0.6352506802101262,0.3403829850403566,0.6935437738779326,0.3064562261220358,0.0461770211587058,11.082232142856794,-0.2168257312701077,32350.22603237228,,
2015-07-08,0.6353423143868068,0.3400491809585911,0.6934784365030806,0.3065215634968878,0.046595755987126,11.281049107142506,-0.2168257312701077,32350.22603237228,,
