Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2023-01-01,0.2795067265767912,-0.0857580779032983,-0.1705019211087759,-0.0778851756654183,-0.0049080916590491,1.5285645161290295,-0.1268736225480777,44119.9003482908,,
2023-01-03,0.2844948318991568,-0.0426735196165415,-0.0847238189701386,-0.0388579385382046,-0.002142914969828,1.905442157953279,-0.1268736225480777,44119.9003482908,,
2023-01-05,0.2894829372215224,-0.0016957720188497,-0.0031518289209178,-0.001742498109116,0.000471146146856,2.2734309550293954,-0.1268736225480777,44119.9003482908,,
2023-01-07,0.294471042543888,0.0371751648897772,0.0742140490388862,0.0334611456218473,0.0029340916910033,2.632530907357379,-0.1268736225480777,44119.9003482908,,
2023-01-09,0.2994591478662536,0.0739392911093392,0.1473738149092738,0.0667529926546857,0.0052459216626136,2.98274201493723,-0.1268736225480777,44119.9003482908,,
2023-01-11,0.3044472531886192,0.1085966066398362,0.2163274686902447,0.0981330429893989,0.007406636061687,3.324064277768948,-0.1268736225480777,44119.9003482908,,BOS
2023-01-13,0.3094353585109848,0.1411471114812684,0.281075010381799,0.127601296625987,0.0094162348882236,3.656497695852533,-0.1268736225480777,44119.9003482908,,
2023-01-15,0.3144234638333504,0.1715908056336356,0.3416164399839367,0.1551577535644499,0.0112747181422233,3.980042269187985,-0.1268736225480777,44119.9003482908,,
2023-01-17,0.319411569155716,0.1999276890969379,0.3979517574966579,0.1808024138047877,0.012982085823686,4.294697997775304,-0.1268736225480777,44119.9003482908,,
2023-01-19,0.3207418629513361,0.2261577618711752,0.4500809629199624,0.2045352773470004,0.0145383379326119,4.60046488161449,-0.1268736225480777,44119.9003482908,,
2023-01-21,0.3220721567469562,0.2502810239563476,0.4980040562538506,0.2263563441910879,0.0159434744690008,4.897342920705544,-0.1268736225480777,44119.9003482908,,
2023-01-23,0.3234024505425762,0.2722974753524552,0.5417210374983219,0.2462656143370504,0.0171974954328529,5.185332115048465,-0.1268736225480777,44119.9003482908,,
2023-01-25,0.3247327443381963,0.2922071160594978,0.5812319066533767,0.2642630877848877,0.018300400824168,5.464432464643252,-0.1268736225480777,44119.9003482908,,
2023-01-27,0.3260630381338164,0.3100099460774754,0.6165366637190148,0.2803487645345999,0.0192521906429463,5.734643969489907,-0.1268736225480777,44119.9003482908,,
2023-01-29,0.3273933319294365,0.3257059654063882,0.6476353086952364,0.2945226445861869,0.0200528648891877,5.995966629588429,-0.1268736225480777,44119.9003482908,,
2023-01-31,0.3287236257250566,0.3479584035269958,0.6916263422232231,0.3146236577767454,0.021018728834948,6.365448660714085,-0.1268736225480777,44119.9003482908,SOB,
2023-02-02,0.3300539195206766,0.3600767636972834,0.7155089429423444,0.3255624856290516,0.0214291765683731,6.561979910714078,-0.1268736225480777,44119.9003482908,,
2023-02-04,0.3297944648467339,0.3686990993304332,0.7324146106890257,0.3334336035966551,0.0214788680265564,6.856705357142642,-0.1268736225480777,44119.9003482908,,
2023-02-06,0.3295350101727912,0.3734826189526897,0.7416767057879369,0.3377875799263148,0.0213243145406241,7.1376584821426325,-0.1268736225480777,44119.9003482908,,
2023-02-08,0.3292755554988485,0.3740390908156435,0.7425261171153099,0.3382774543132274,0.0209419887657043,7.330299107142627,-0.1268736225480777,44119.9003482908,POB,
2023-02-10,0.3290161008249058,0.369980283170886,0.7341937335473768,0.3345562664525895,0.0203083633569251,7.52256473214262,-0.1268736225480777,44119.9003482908,EOB,
2023-02-12,0.3287566461509631,0.360917964270008,0.7159104439603692,0.3262770560395979,0.0193999109694144,7.762845982142614,-0.1268736225480777,44119.9003482908,,
2023-02-14,0.3284971914770204,0.3464639023646005,0.6869071372305192,0.3130928627694491,0.0181931042583003,8.030926339285461,-0.1268736225480777,44119.9003482908,,
2023-02-16,0.3282377368030778,0.3465903775338916,0.6869623441196835,0.3130376558802849,0.018052532589535,8.29260267857117,-0.1282130590938359,44344.05394074276,,
2023-02-18,0.327978282129135,0.346718498270816,0.6870464758262343,0.312953524173734,0.0179871933349448,8.52273660714259,-0.1293878638006736,44563.42819551248,,
2023-02-20,0.3283333848453608,0.3468654202626092,0.6871330849849727,0.3128669150149957,0.01786928830608,8.65585937499973,-0.1298616220753189,44736.37695256997,,
2023-02-22,0.3286884875615866,0.3470014329889022,0.6872556566856125,0.3127443433143561,0.0178804970811231,8.679872767856873,-0.1302834669398805,44909.20115474136,,
2023-02-24,0.3290435902778124,0.3471244435159498,0.6874123586783648,0.3125876413216038,0.0180201284114909,8.53051785714259,-0.1306039051431179,45076.37577352688,,
2023-02-26,0.3293986929940382,0.3472323589100072,0.6876013587134414,0.3123986412865271,0.0182874910486006,8.36077008928545,-0.1307734434337905,45232.375780426686,,
2023-02-28,0.3297537957102641,0.3473230862373295,0.6878208245410539,0.3121791754589146,0.0186818937438692,8.344772321428309,-0.1307425885606577,45371.676146941,,
2023-03-02,0.3301088984264899,0.3473945325641716,0.6880689239114139,0.3119310760885547,0.0192026452487137,8.32829464285688,-0.1304618472724788,45488.75184457,,
2023-03-04,0.3304640011427157,0.3474791844850618,0.6882553922284191,0.3117446077715494,0.0195325590569934,8.340877232142592,-0.1313982351315163,45662.78473232318,,
2023-03-06,0.3308191038589415,0.347550848182913,0.6884400319078939,0.3115599680920747,0.0198915315238777,8.348593749999736,-0.1324452981983305,45829.21164798216,,
2023-03-08,0.3283277163135463,0.3475149092862137,0.6885952870040836,0.3114047129958849,0.0204376250136379,8.406781249999739,-0.133365665674843,45936.35431693435,,
2023-03-10,0.325836328768151,0.3474976158900001,0.6887506062311974,0.311249393768771,0.0209383884891418,8.519118303571162,-0.1344353873370064,46045.737529988655,,
2023-03-12,0.3233449412227558,0.3474950649929498,0.6889018462716804,0.3110981537282881,0.0213914948819414,8.64626562499973,-0.1356279615510764,46152.17712868775,,
2023-03-14,0.3208535536773607,0.3475033535937404,0.6890448638079776,0.3109551361919911,0.0217946171235888,8.796558035714009,-0.1369168866833089,46250.48895457431,,
2023-03-16,0.3183621661319655,0.3475185786910497,0.6891755155225334,0.3108244844774351,0.0221454281456359,8.961095982142574,-0.1382756610999596,46335.48884919101,,
2023-03-18,0.3158707785865702,0.347536837283555,0.6892896580977931,0.3107103419021754,0.0224416008796348,9.09418080357114,-0.1396777831672842,46401.99265408055,,
2023-03-20,0.313379391041175,0.3476123310553667,0.6894305345634058,0.3105694654365628,0.0226713919371123,9.248743303571134,-0.1410649211535612,46546.84159793338,,
2023-03-22,0.3108880034957799,0.3477006598001641,0.6895609747537647,0.3104390252462038,0.0228390371393349,9.4536874999997,-0.1424327580387882,46693.74291912858,,
2023-03-24,0.3148230759079893,0.3479036626652602,0.6896652258538224,0.3103347741461461,0.0226496195864073,9.66184821428541,-0.143548374667174,47030.07366074483,,
2023-03-26,0.3187581483201988,0.3480751392575633,0.6897571811906104,0.3102428188093581,0.0225013459151521,9.848002232142544,-0.1446667089004852,47291.34976355089,,
2023-03-28,0.3226932207324082,0.3482150553417199,0.689833264043149,0.3101667359568194,0.022383974963969,10.017696428571112,-0.1457552114294274,47479.36246074817,,
2023-03-30,0.3266282931446176,0.348323376682377,0.689889897690459,0.3101101023095093,0.0222872655712575,10.279176339285389,-0.1467813329447064,47595.90298553807,,
2023-04-01,0.330563365556827,0.3484000690441814,0.6899235054115612,0.3100764945884073,0.0222009765754171,10.500118303571098,-0.1477125241370281,47642.762571121966,,
2023-04-03,0.3344984379690364,0.3484450981917798,0.6899305104854756,0.310069489514493,0.0221148668148476,10.648866071428234,-0.1485162356970981,47621.73245070127,,
2023-04-05,0.3384335103812459,0.3485038701644726,0.6900098076396606,0.3099901923603079,0.0221987338039465,10.653774553571091,-0.1495898569922501,47587.767116284005,,
2023-04-07,0.3423685827934553,0.348544680232451,0.6900864006587715,0.3099135993411971,0.0223168548796603,10.627444196428234,-0.150601184484025,47505.6046206912,,
2023-04-09,0.342809119049803,0.348477361291213,0.6901550850519789,0.3098449149479896,0.0226561898846075,10.610805803571097,-0.1510107999061042,47144.37070804248,,
2023-04-11,0.3432496553061507,0.3484274344861201,0.6902191150353673,0.3097808849646014,0.0229443417883756,10.617388392856808,-0.1515000535491844,46827.08118227001,,
2023-04-13,0.3436901915624983,0.3483933189581501,0.6902767602298753,0.3097232397700933,0.0231796060035885,10.651598214285382,-0.1520309142328639,46550.35234777355,,
2023-04-15,0.344130727818846,0.3483734338482807,0.6903262902564421,0.3096737097435265,0.0233602779428698,10.66967633928538,-0.1525653507767412,46310.80050895289,,
2023-04-17,0.3445712640751938,0.3483661982974895,0.6903659747360067,0.3096340252639619,0.0234846530188433,10.677794642856808,-0.1530653320004146,46105.041970207785,,
2023-04-19,0.3450118003315414,0.3483700314467542,0.6903940832895079,0.3096059167104607,0.0235510266441326,10.62473214285681,-0.1534928267234826,45929.69303593804,,
2023-04-21,0.3454523365878891,0.3483557348504283,0.690444202877387,0.3095557971225817,0.0237400650581268,10.555645089285385,-0.1545084300388928,45833.19598186934,,
2023-04-23,0.3458928728442368,0.34834097627047,0.6904899880051721,0.3095100119947964,0.0239229567335828,10.484033482142529,-0.1555871894242123,45776.04598087128,,
2023-04-25,0.3476042833775125,0.3483160528870561,0.6903501215357236,0.3096498784642449,0.0235657580176731,10.54303124999967,-0.1588582729343454,45978.95676834888,,
2023-04-27,0.3493156939107882,0.3482892740888328,0.6902705589768428,0.3097294410231257,0.0234043162107729,10.57307589285681,-0.1613451474636665,46133.77481210889,,
2023-04-29,0.3510271044440639,0.3482583349273129,0.690245470170562,0.3097545298294065,0.0234262089444057,10.596973214285384,-0.1630799966618623,46244.00050550707,,
2023-05-01,0.3527385149773395,0.3482209304540088,0.6902690249589137,0.3097309750410548,0.0236190138500953,10.537238839285385,-0.1640950041786194,46313.13424189914,,
2023-05-03,0.3544499255106152,0.3481747557204331,0.6903353931839302,0.3096646068160382,0.0239703085593651,10.535345982142523,-0.1644223536636246,46344.67641464088,,
2023-05-05,0.3561613360438909,0.3481175057780982,0.6904387446876441,0.3095612553123243,0.0244676707037388,10.665430803571091,-0.1640942287665645,46342.12741708797,,
2023-05-07,0.3578727465771666,0.3481770267748752,0.6906068413438519,0.3093931586561166,0.0248685539460558,10.780486607142516,-0.1634453645468227,46375.6965918624,,
2023-05-09,0.3595841571104423,0.3482603023920875,0.6908104403663864,0.3091895596335819,0.0253209253505589,10.846598214285372,-0.1622970754897517,46402.39021616464,,
2023-05-11,0.3584940331086772,0.3482065789260983,0.6909667899262905,0.3090332100736779,0.0260180408992752,10.929734374999653,-0.1594273228911226,46157.41162107782,,
2023-05-13,0.3574039091069121,0.3482365278300942,0.6911769791041475,0.3088230208958207,0.0266552916640065,11.031850446428225,-0.1566006221071527,46014.92233464403,,
2023-05-15,0.356313785105147,0.3483460521612766,0.6914337621588479,0.3085662378411203,0.0272214533957945,11.111881696428224,-0.1538215548512963,45972.55494741165,,
2023-05-17,0.355223661103382,0.3485310549768469,0.6917298933492811,0.3082701066506872,0.0277053018456809,11.200301339285364,-0.1510947028370078,46027.94204992909,,
2023-05-19,0.3541335371016169,0.3487874393340066,0.692058126934337,0.3079418730656313,0.0280956127647075,11.331700892856786,-0.1484246477777415,46178.71623274476,,
2023-05-21,0.3530434130998518,0.3491111082899572,0.6924112171729053,0.3075887828270631,0.0283811619039158,11.519236607142496,-0.1458159713869519,46422.51008640705,,
2023-05-23,0.3519532890980867,0.3493517987441612,0.6927993883718867,0.3072006116280817,0.0289591728127707,11.812368303571056,-0.1435607425491539,46490.680909031726,,
2023-05-25,0.3508631650963216,0.3496072871364866,0.6932032186961028,0.3067967813038655,0.0295337455040189,11.947537946428197,-0.1414631731313051,46566.44710104448,,
2023-05-27,0.3468697129168975,0.3498707082256928,0.6936157932765649,0.3063842067234035,0.0301013914824603,11.970051339285336,-0.1420426518678249,46583.46879174112,,
2023-05-29,0.3428762607374733,0.3501351967705392,0.694030197244284,0.3059698027556843,0.0306586222528944,11.889533482142484,-0.1426221306043448,46600.490482437766,,
2023-05-31,0.3388828085580491,0.3503938875297852,0.6944395157302716,0.3055604842696968,0.0312019493201209,11.823602678571056,-0.1432016093408647,46617.5121731344,,
2023-06-02,0.3348893563786249,0.3506399152621902,0.6948368338655386,0.3051631661344298,0.0317278841889396,11.55457589285678,-0.1432016093408647,46617.5121731344,,
2023-06-04,0.3308959041992008,0.3508664147265137,0.6952152367810964,0.3047847632188719,0.0322329383641502,11.435649553571066,-0.1432016093408647,46617.5121731344,,
2023-06-06,0.3269024520197766,0.351066520681515,0.6955678096079563,0.3044321903920121,0.0327136233505524,11.217399553571076,-0.1432016093408647,46617.5121731344,,
2023-06-08,0.3229089998403524,0.3513604698903376,0.6958926220722742,0.3041073779276941,0.0328957582099098,11.018482142856795,-0.1432016093408647,46617.5121731344,,
2023-06-10,0.3189155476609283,0.3516528108662612,0.6961792851932939,0.3038207148066744,0.032964518877017,10.777930803571088,-0.1432016093408647,46617.5121731344,,
2023-06-12,0.3220737177906797,0.3527187312267218,0.6971153647235359,0.3028846352764324,0.0323742948002785,10.508645089285386,-0.1432016093408647,46617.5121731344,,
2023-06-14,0.3252318879204311,0.353485369703241,0.6977424739028136,0.3022575260971547,0.0318523531894739,10.19457812499968,-0.1432016093408647,46617.5121731344,,
2023-06-16,0.3283900580501825,0.3539688938351116,0.6980721622730716,0.3019278377268968,0.0313758725735723,9.816897321428264,-0.1432016093408647,46617.5121731344,,
2023-06-18,0.3315482281799339,0.3541854711616263,0.6981159793762542,0.3018840206237141,0.0309220314815432,9.49520089285684,-0.1432016093408647,46617.5121731344,,
2023-06-20,0.3347063983096854,0.3541512692220776,0.6978854747543061,0.3021145252456623,0.0304680084423557,9.213174107142567,-0.1432016093408647,46617.5121731344,,
2023-06-22,0.3378645684394368,0.3538824555557583,0.6973921979491715,0.3026078020507968,0.0299909819849792,8.92260937499972,-0.1432016093408647,46617.5121731344,,
2023-06-24,0.3410227385691882,0.3534058120390947,0.6968994841685641,0.3031005158314043,0.0302164003072345,8.544919642856875,-0.1432016093408647,46617.5121731344,,
2023-06-26,0.3441809086989396,0.3527301083400438,0.6962433959752559,0.3037566040247126,0.0305999206537398,8.258008928571167,-0.1432016093408647,46617.5121731344,,
2023-06-28,0.3462714336008497,0.3518717130270107,0.6954402515791035,0.3045597484208648,0.0311328933274957,8.053654017856891,-0.1432016093408647,46617.5121731344,,
2023-06-30,0.3483619585027598,0.3508469946684004,0.694506369189964,0.3054936308100044,0.0318066686315027,7.936819196428323,-0.1432016093408647,46617.5121731344,,
2023-07-02,0.3504524834046699,0.349672321832618,0.693458067017694,0.3065419329822745,0.0326125968687613,7.921399553571176,-0.1432016093408647,46617.5121731344,,
2023-07-04,0.35254300830658,0.3483640630880685,0.6923116632721502,0.3076883367278182,0.0335420283422722,7.814801339285468,-0.1432016093408647,46617.5121731344,,
2023-07-06,0.35463353320849,0.3469385870031569,0.6910834761631894,0.308916523836779,0.0345863133550359,7.750756696428326,-0.1432016093408647,46617.5121731344,,
2023-07-08,0.3567240581104001,0.3454122621462882,0.6897898239006685,0.3102101760993001,0.0357368022100529,7.700075892856901,-0.1432016093408647,46617.5121731344,,
2023-07-10,0.3588145830123102,0.3440262254818525,0.6885553595161381,0.3114446404838304,0.0366914605310841,7.781741071428325,-0.1432016093408647,46617.5121731344,,
2023-07-12,0.3609051079142203,0.3426401888174168,0.6873208951316078,0.3126791048683607,0.0376461188521153,7.708732142856898,-0.1432016093408647,46617.5121731344,,
2023-07-14,0.363565489086403,0.3407923789543727,0.685313277667085,0.3146867223328834,0.0380706755087534,7.913183035714037,-0.1432016093408647,46617.5121731344,,
2023-07-16,0.3662258702585858,0.3391644863840913,0.6836355569124196,0.3163644430875489,0.0386578921003156,7.972997767856894,-0.1432016093408647,46617.5121731344,,
2023-07-18,0.3688862514307686,0.3377643747806345,0.6822851631091611,0.3177148368908075,0.0393799143742897,8.19925892857117,-0.1432016093408647,46617.5121731344,,
2023-07-20,0.3715466326029513,0.336599907818064,0.6812595264988593,0.3187404735011092,0.0402088880781635,8.235183035714025,-0.1432016093408647,46617.5121731344,,
2023-07-22,0.3742070137751341,0.3356789491704415,0.6805560773230643,0.3194439226769043,0.0411169589594251,8.19608928571403,-0.1432016093408647,46617.5121731344,,
2023-07-24,0.3768673949473168,0.335009362511829,0.6801722458233258,0.3198277541766429,0.0420762727655622,8.29799330357117,-0.1432016093408647,46617.5121731344,,
2023-07-26,0.3795277761194996,0.3345990115162881,0.6801054622411936,0.3198945377587752,0.0430589752440627,8.33816294642831,-0.1432016093408647,46617.5121731344,,
2023-07-28,0.3821881572916824,0.3344557598578805,0.6803531568182174,0.3196468431817513,0.0440372121424147,8.262301339285454,-0.1432016093408647,46617.5121731344,,
2023-07-30,0.381084437529297,0.3345412149027141,0.6811601247577191,0.3188398752422495,0.0458653151189416,8.086620535714031,-0.1432016093408647,46617.5121731344,,
2023-08-01,0.3799807177669116,0.3349266285987134,0.6821848146869688,0.317815185313,0.0473065084877639,7.986941964285464,-0.1432016093408647,46617.5121731344,,
2023-08-03,0.3788769980045262,0.3356186409080898,0.6834312008941235,0.3165687991058453,0.0483562762479789,7.81940848214261,-0.1432016093408647,46617.5121731344,,
2023-08-05,0.3777732782421408,0.3366238917930543,0.6849032576673408,0.3150967423326277,0.0490101023986838,7.764580357142611,-0.1432016093408647,46617.5121731344,,
2023-08-07,0.3766695584797555,0.337949021215818,0.6866049592947788,0.3133950407051897,0.049263470938976,7.859435267856893,-0.1432016093408647,46617.5121731344,,
2023-08-09,0.3755658387173701,0.3396006691385921,0.6885402800645948,0.3114597199353738,0.0491118658679528,7.903587053571178,-0.1432016093408647,46617.5121731344,,
2023-08-11,0.3744621189549847,0.3404964467158169,0.6897432579628151,0.3102567420371534,0.0493008598655217,7.894834821428324,-0.1432016093408647,46617.5121731344,,
2023-08-13,0.3733583991925993,0.3414020139878467,0.6908938834881737,0.3091061165117948,0.0493031478502153,7.864046874999753,-0.1432016093408647,46617.5121731344,,
2023-08-15,0.3713601570319721,0.3426699972731751,0.6918573845276926,0.3081426154722759,0.0478832266063005,7.793866071428327,-0.1432016093408647,46617.5121731344,,
2023-08-17,0.369361914871345,0.3437840169006444,0.6927843256093736,0.3072156743905949,0.046757162553234,7.742883928571185,-0.1432016093408647,46617.5121731344,,
2023-08-19,0.3673636727107179,0.3447397860144272,0.6936571264549268,0.3063428735450417,0.045901704289736,7.618419642856903,-0.1432016093408647,46617.5121731344,,
2023-08-21,0.3653654305500907,0.3455330177586958,0.6944582067860624,0.3055417932139062,0.0452936004145262,7.64695982142833,-0.1432016093408647,46617.5121731344,,
2023-08-23,0.3633671883894636,0.3461594252776228,0.6951699863244903,0.3048300136754781,0.0449095995263245,7.732466517856901,-0.1432016093408647,46617.5121731344,,
2023-08-25,0.3613689462288365,0.3466147217153807,0.6957748847919213,0.3042251152080473,0.0447264502238509,7.770915178571183,-0.1432016093408647,46617.5121731344,,
2023-08-27,0.3593707040682093,0.346894620216142,0.6962553219100648,0.3037446780899036,0.0447209011058253,7.752616071428327,-0.1432016093408647,46617.5121731344,,
2023-08-29,0.3573724619075822,0.346994833924079,0.6965937174006315,0.303406282599337,0.0448697007709675,7.808053571428327,-0.1432016093408647,46617.5121731344,,
2023-08-31,0.360990304909951,0.3468238802902171,0.6970367200691571,0.3029632799308115,0.045852053538372,7.847165178571181,-0.1432016093408647,46617.5121731344,,
