Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2023-01-01,0.3588910737775594,0.3437492301745803,0.7005001418560365,0.2994998581439638,0.0610655609881241,2.9565524193548374,-0.1485982885643597,42081.59670980564,,MOS
2023-01-03,0.3628754343765201,0.3444772750923292,0.6996620767056727,0.3003379232943275,0.0568993979139678,3.285937569521689,-0.1503337426269308,41978.04156853917,,
2023-01-05,0.3668597949754807,0.3451555017542309,0.6988689903212555,0.3011310096787448,0.0529839275168713,3.6040322977911954,-0.1519624741969921,41888.86815635949,,
2023-01-07,0.3708441555744414,0.3457839101602853,0.6981208827027846,0.3018791172972155,0.0493191497968346,3.910836604163354,-0.1534844832745437,41814.07647326659,,
2023-01-09,0.374828516173402,0.3463625003104925,0.6974177538502603,0.3025822461497398,0.0459050647538577,4.206350488638168,-0.1548997698595856,41753.666519260485,,
2023-01-11,0.3788128767723627,0.3468912722048525,0.6967596037636825,0.3032403962363176,0.0427416723879407,4.490573951215636,-0.1562083339521176,41707.638294341166,,
2023-01-13,0.3827972373713234,0.3473702258433652,0.6961464324430512,0.303853567556949,0.0398289726990834,4.763506991895756,-0.15741017555214,41675.99179850863,,
2023-01-15,0.386781597970284,0.3477993612260308,0.6955782398883663,0.3044217601116338,0.037166965687286,5.025149610678531,-0.1585052946596525,41658.727031762886,,
2023-01-17,0.3907659585692447,0.348178678352849,0.6950550260996279,0.3049449739003721,0.0347556513525484,5.275501807563959,-0.1594936912746554,41655.84399410393,,
2023-01-19,0.3914283130671532,0.34850817722382,0.694576791076836,0.305423208923164,0.0325950296948707,5.51456358255204,-0.1603753653971485,41667.34268553176,,
2023-01-21,0.3920906675650617,0.3487878578389438,0.6941435348199906,0.3058564651800094,0.0306851007142527,5.742334935642776,-0.1611503170271318,41693.22310604638,,
2023-01-23,0.3927530220629702,0.3490177201982203,0.6937552573290916,0.3062447426709083,0.0290258644106946,5.958815866836165,-0.1618185461646054,41733.485255647785,,
2023-01-25,0.3934153765608786,0.3491977643016496,0.6934119586041392,0.3065880413958607,0.0276173207841963,6.164006376132209,-0.1623800528095692,41788.12913433598,,
2023-01-27,0.3940777310587871,0.3493279901492317,0.6931136386451332,0.3068863613548667,0.0264594698347578,6.357906463530906,-0.1628348369620233,41857.15474211096,,
2023-01-29,0.3947400855566956,0.3494083977409665,0.6928602974520737,0.3071397025479261,0.0255523115623791,6.540516129032256,-0.1631828986219676,41940.56207897273,,
2023-01-31,0.3954024400546041,0.3494418968089459,0.6924513133428977,0.3075486866570709,0.0243323769121254,6.902962053571212,-0.1639651883557519,42114.21507601699,,
2023-02-02,0.3960647945525126,0.349384631746968,0.6922213792235671,0.3077786207764014,0.0238390569021566,7.164582589285488,-0.1644370706700476,42259.31148677221,,
2023-02-04,0.3935771223041791,0.3489549993645209,0.6920672780506255,0.307932721949343,0.0244756049363159,7.144696428571205,-0.1639301004871464,42344.2403391289,,EOS
2023-02-06,0.3910894500558456,0.34856679913019,0.6919899757313165,0.308010024268652,0.0252285639193193,7.318198660714057,-0.1635508753913975,42470.08769588655,,
