Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2016-02-20,0.2813471721158666,0.3525541451506106,0.695989870165352,0.3040101298346164,0.0279043476906465,6.844176339285498,-0.0965244250965466,38061.49574912283,,
2016-02-22,0.2810619586055033,0.3524576187728878,0.6953542773781902,0.3046457226217782,0.0262830710866454,6.918348214285497,-0.1037245048748503,39393.48997348808,,
2016-02-24,0.28077674509514,0.3523646711371563,0.6947635900544464,0.305236409945522,0.0247837099323777,7.018180803571209,-0.1110682076275069,40767.3414413232,,
2016-02-26,0.2804915315847767,0.352276829182524,0.6942273263614916,0.3057726736384769,0.0234303580876323,7.124937499999777,-0.1185232911817012,42188.24349795266,,
2016-02-28,0.2802063180744134,0.3521956198480985,0.6937550044666964,0.3062449955332721,0.0222471094121981,7.16810491071406,-0.1260575133646181,43661.38948870093,,
2016-03-01,0.2799211045640501,0.3521225700729878,0.6933561425374316,0.3066438574625369,0.0212580577658641,7.299546874999772,-0.1336386320034428,45191.97275889245,,
2016-03-03,0.2796358910536869,0.3520592067962996,0.6930402587410679,0.3069597412589006,0.0204872970084193,7.506950892856905,-0.1378737346769425,45783.238848616726,,
2016-03-05,0.2793506775433236,0.3520070569571417,0.6928168712449763,0.3071831287549923,0.0199589209996526,7.76812946428547,-0.141072864536957,46138.70836139228,,
2016-03-07,0.27647597971624,0.3516704915448125,0.6924490978143719,0.3075509021855966,0.0197485499228289,7.976020089285461,-0.1427365939089913,45827.54386094066,,
2016-03-09,0.2736012818891564,0.351458251207418,0.6922841164269867,0.3077158835729818,0.0198096674907518,8.114169642856886,-0.1433220259486415,45407.48153448056,,
2016-03-11,0.2707265840620728,0.3513640016155523,0.6923249267210339,0.3076750732789347,0.0201677306934606,8.384428571428307,-0.1427225938580571,44853.70525538413,,
2016-03-13,0.2678518862349892,0.3513814084398098,0.6925745283347265,0.3074254716652419,0.0208481965209953,8.499582589285446,-0.1408317308393879,44141.39889702353,,
2016-03-15,0.2649771884079056,0.351504137350785,0.6930359209062781,0.3069640790936904,0.0218765219633953,8.644207589285443,-0.1375428700947835,43245.74633277093,,
2016-03-17,0.262102490580822,0.351725854019072,0.6937121040739016,0.3062878959260668,0.0232781640107003,8.819658482142579,-0.1327494448263934,42141.93143599848,,EOS
2016-03-19,0.2592277927537385,0.3519662154275652,0.6939956018940155,0.3060043981059528,0.0234788403116744,9.04599776785686,-0.1320131874224998,41956.86447868657,,
2016-03-21,0.2563530949266548,0.3522704690594982,0.6943148969860841,0.3056851030138843,0.0236189777002766,9.220075892856856,-0.1312768983191599,41863.01093517739,,
2016-03-23,0.2553050183412776,0.3526308789057742,0.6946614269507865,0.305338573049182,0.0236937350729617,9.391339285713991,-0.1352685632575261,43078.32019910157,,
2016-03-25,0.2542569417559004,0.3530397089572962,0.6950266293888018,0.3049733706111666,0.0236982713261846,9.519488839285415,-0.1375109569855652,43926.63198637757,,
2016-03-27,0.2532088651705232,0.3534892232049672,0.6954019419008094,0.304598058099159,0.0236277453564003,9.759783482142552,-0.1381299250150854,44437.24350157559,,
2016-03-29,0.252160788585146,0.3539716856396903,0.6957788020874884,0.30422119791248,0.0234773160600635,9.932488839285398,-0.1372513128578949,44639.45194926595,,
2016-03-31,0.2511127119997688,0.3544793602523684,0.6961486475495182,0.3038513524504502,0.0232421423336293,10.07993303571397,-0.135000966025802,44562.554534018906,,
2016-04-02,0.2500646354143916,0.3550045110339047,0.6965029158875778,0.3034970841123905,0.0229173830735524,10.191261160713966,-0.1315047300306149,44235.84846040472,,
2016-04-04,0.2490165588290144,0.3555327882780103,0.6969409610469651,0.3030590389530033,0.0228257807207063,10.34382366071396,-0.1274523295539331,43669.1747157422,,
2016-04-06,0.2479684822436372,0.3560610655221158,0.6973790062063523,0.3026209937936161,0.0227341783678601,10.51817857142824,-0.1225766034134679,42905.39089844354,,
2016-04-08,0.248014438258598,0.3566482544403593,0.6978803165654643,0.3021196834345041,0.022674720169259,10.657787946428238,-0.1120015925264466,40803.84789054095,,
2016-04-10,0.2480603942735588,0.3571949901020753,0.6983427440407494,0.3016572559592192,0.022606587851902,10.668906249999663,-0.102732781660317,38996.22921661469,,
2016-04-12,0.2481063502885196,0.3576951777187148,0.6987616162334435,0.3012383837665252,0.0225319588588441,10.68868973214252,-0.0947740904565044,37480.5223797435,,
2016-04-14,0.2481523063034805,0.3581427225017284,0.6991322607447826,0.3008677392551859,0.0224530106331399,10.674328124999668,-0.0881294385564338,36254.71488300613,,
2016-04-16,0.2481982623184413,0.358531529662567,0.6994500051760033,0.3005499948239652,0.0223719206178442,10.595138392856809,-0.0828027456015301,35316.79422948128,,
2016-04-18,0.2482442183334021,0.3588555044126817,0.6997101771283416,0.300289822871627,0.0222908662560118,10.469654017856817,-0.0787979312332186,34664.7479222477,,
2016-04-20,0.2482901743483629,0.3591085519635231,0.6999081042030336,0.3000918957969349,0.0222120249906975,10.519553571428238,-0.0749497937100532,33892.0324551308,,
2016-04-22,0.2483361303633237,0.3592845775265421,0.7000391140013156,0.299960885998653,0.022137574264956,10.604687499999669,-0.0720770948493995,33278.58118614346,,
2016-04-24,0.249953016655938,0.3594771614667115,0.700077646214448,0.2999223537855205,0.0217159617648304,10.708292410713948,-0.06956753679189,32820.08761536947,,
2016-04-26,0.2515699029485523,0.3595436171184335,0.7000476526165965,0.2999523473833719,0.0214341057115027,10.775571428571087,-0.0682169995753053,32499.522116018503,,
2016-04-28,0.2531867892411665,0.3594804866019823,0.6999439082187865,0.300056091781182,0.0212848256179478,10.854707589285372,-0.0679915441194637,32307.35261820824,,
2016-04-30,0.2548036755337808,0.3592843120376322,0.699761188032043,0.3002388119679256,0.021260940997141,10.878895089285372,-0.0688572313441836,32234.04705205629,,
2016-05-02,0.256420561826395,0.3589516355456573,0.6994942670673912,0.3005057329325775,0.0213552713620573,10.879274553571086,-0.0707801221692834,32270.073347680314,,
2016-05-04,0.2580374481190093,0.3584789992463317,0.6991379203358562,0.3008620796641124,0.0215606362256717,10.827801339285374,-0.0737262775145814,32405.89943519796,,
2016-05-06,0.2596543344116236,0.3582780202374412,0.6990311011879816,0.3009688988119869,0.0217978818237232,10.814292410713946,-0.0782254282533423,33214.54555857339,,
2016-05-08,0.2612712207042378,0.3580559459579641,0.6989287027617951,0.3010712972381734,0.0221099908624121,10.857995535713943,-0.0838507744287402,34280.458338273645,,
2016-05-10,0.2639676625215827,0.3578768684928569,0.6984296414094422,0.3015703585905263,0.021222825089,10.77431919642823,-0.0898630123014397,35869.03451770697,,
2016-05-12,0.2666641043389277,0.3576633956102313,0.6980866164473046,0.3019133835526638,0.0208621742755492,10.877698660713945,-0.0972201186688849,37620.14046865884,,
2016-05-14,0.2693605461562726,0.3574215097649112,0.6978902765164106,0.3021097234835578,0.0209860134652216,10.994029017856796,-0.1058798871550604,39542.25867476389,,
2016-05-16,0.2720569879736175,0.3571571934117205,0.6978312702577885,0.30216872974218,0.0215523177011792,11.117133928571082,-0.1158001113839512,41643.87161965672,,
2016-05-18,0.2747534297909624,0.3568764290054831,0.6979002463124665,0.3020997536875019,0.0225190620265838,11.10248660714251,-0.126938584979542,43933.46178697194,,
2016-05-20,0.2774498716083073,0.3565851990010228,0.6980878533214728,0.3019121466784956,0.0238442214845974,11.137060267856793,-0.1392531015658175,46419.51166034415,,
2016-05-22,0.2801463134256522,0.3562894858531634,0.6983847399258359,0.3016152600741325,0.0254857711183817,11.21470758928536,-0.1460983840029213,47405.046234756126,,BOS
2016-05-24,0.2828427552429971,0.355995272016729,0.6987815547665843,0.3012184452333842,0.0274016859710989,11.325957589285355,-0.1520343661441821,48087.20018290287,,
2016-05-26,0.2844413727877741,0.3562448421638166,0.7001281297072713,0.2998718702926972,0.030011572165403,11.267292410713932,-0.1598024808722155,48591.689383254605,,
2016-05-28,0.2860399903325511,0.3563092460811349,0.7012377141580571,0.2987622858419113,0.0326407991910777,11.268772321428214,-0.1652494708959201,48689.77940065765,,
2016-05-30,0.2876386078773281,0.3562086541128536,0.7021236864748518,0.2978763135251166,0.0352595545537051,11.104236607142504,-0.1682850213479918,48361.608306200935,,
2016-06-01,0.289237225422105,0.3559632366031423,0.7027994250135652,0.2972005749864032,0.0378380257588676,11.12387946428536,-0.1688188173611268,47587.31417097349,,
2016-06-03,0.2908358429668821,0.3555931638961708,0.7032783081301073,0.2967216918698612,0.0403464003121475,10.952171874999658,-0.1667605440680211,46347.03506606429,,
2016-06-05,0.292434460511659,0.3551186063361089,0.7035737141803879,0.2964262858195805,0.0427548657191273,10.719453124999662,-0.1620198866013709,44620.90906256231,,
2016-06-07,0.2940330780564361,0.3544664641250101,0.7036015458355291,0.2963984541644394,0.0449906137693335,10.504857142856814,-0.1615080952198952,44022.77025305806,,
2016-06-09,0.295631695601213,0.353721914069731,0.7034431190499293,0.2965568809500392,0.0470537986795389,10.288022321428253,-0.1602549763320922,43394.120087594005,,
2016-06-11,0.3004787167203931,0.3527817439918468,0.7028171155767383,0.2971828844232301,0.0485688205219162,10.20716964285682,-0.1544671287089828,42423.20438756291,,
2016-06-13,0.3053257378395732,0.3518310167769451,0.7021363812517523,0.297863618748216,0.0499777934322956,10.010174107142545,-0.1494431612236069,41563.503847778935,,
2016-06-15,0.3101727589587533,0.3508849189336064,0.7014047009334937,0.2985952990664746,0.0512409643304235,9.93054910714254,-0.1451238910817434,40817.55718407579,,
2016-06-17,0.3150197800779334,0.3499586369704108,0.7006258594804848,0.2993741405194836,0.0523185801360461,9.99229910714254,-0.1414501354891708,40187.90311228718,,
2016-06-19,0.3198668011971134,0.3490673573959386,0.699803641751248,0.3001963582487204,0.0531708877689099,9.655176339285408,-0.1383627116516678,39677.080348246775,,
2016-06-21,0.3247138223162935,0.34822626671877,0.6989418326043058,0.3010581673956627,0.0537581341487613,9.412107142856843,-0.1358024367750132,39287.62760778829,,
2016-06-23,0.3295608434354736,0.3473113226616134,0.6980733936613207,0.3019266063386477,0.0545346649035534,9.183845982142568,-0.1345399471829479,39014.58604983748,,
2016-06-25,0.3344078645546537,0.3464347499777477,0.697181774461051,0.3028182255389174,0.0551163551261006,9.045658482142574,-0.1339377013020646,38865.71996019417,,
2016-06-27,0.3397236940363168,0.345670003380342,0.6959637169003726,0.3040362830995958,0.0549055906710209,8.995636160714001,-0.1356079265293839,38831.026258514365,,
2016-06-29,0.3450395235179799,0.3449461699063291,0.694845078258342,0.3051549217416267,0.0546492764926846,8.940700892856864,-0.1372382424513942,38929.89397584687,,
2016-07-01,0.3503553529996431,0.3442774104018524,0.6938220585352303,0.3061779414647382,0.0543020116473937,8.796892857142582,-0.1388289839715045,39164.39179188401,,
2016-07-03,0.3556711824813062,0.3436778857130554,0.6928908577313094,0.3071091422686591,0.0538183951914503,8.555502232142588,-0.1403804859931239,39536.58838631812,,
2016-07-05,0.3609870119629694,0.3431617566860817,0.6920476758468509,0.3079523241531177,0.0531530261811563,8.425553571428306,-0.1418930834196614,40048.55243884151,,
2016-07-07,0.3663028414446325,0.3427431841670747,0.6912887128821262,0.3087112871178424,0.0522605036728138,8.343580357142594,-0.143367111154526,40702.35262914652,,
2016-07-09,0.3716186709262956,0.3423529543154657,0.6911722195127602,0.3088277804872084,0.0528632414516253,8.085107142856888,-0.145803087274586,41131.44152507636,,
2016-07-11,0.3769345004079588,0.3420633376075311,0.6913026634501419,0.3086973365498267,0.0536837252779924,7.964142857142607,-0.1485042493199304,41594.80206609697,,
2016-07-13,0.3783206140008176,0.3418154924331556,0.6918976584704718,0.3081023415294967,0.0554769832621176,7.905392857142607,-0.1491505207057352,42011.672915339645,,
2016-07-15,0.3797067275936765,0.3417198770701589,0.6926752180494476,0.3073247819505207,0.0571800933765134,7.814203124999755,-0.1509669610874532,42481.08213043954,,
2016-07-17,0.3810928411865353,0.3417871837909702,0.6936477629827068,0.3063522370172618,0.0588014256391168,7.590491071428332,-0.1539109605503739,42996.11044727064,,
2016-07-19,0.3824789547793942,0.3420281048680188,0.6948277140658856,0.3051722859340827,0.0603493500678648,7.570089285714047,-0.157939909179787,43549.83860170686,,
2016-07-21,0.3838650683722531,0.3424533325737344,0.6962274920946213,0.303772507905347,0.0618322366806943,7.331435267856912,-0.1630111970609822,44135.34732962217,,
2016-07-23,0.3852511819651119,0.3430735591805463,0.6978595178645509,0.3021404821354174,0.0632584554955423,7.127848214285489,-0.1690822142792492,44745.71736689051,,
2016-07-25,0.3866372955579708,0.343150356403423,0.6985360832255615,0.301463916774407,0.0639915585145468,7.1999464285712005,-0.1720474084960799,45165.15694314314,,
2016-07-27,0.3880234091508296,0.3432165308427212,0.6991060624809338,0.3008939375190347,0.0644893343727167,7.095955357142635,-0.1746959175466836,45532.32460163528,,
2016-07-29,0.3887290871956505,0.3431237903671886,0.6996282773391953,0.3003717226607733,0.0653216042388727,7.1686004464283455,-0.1763068984814848,45849.46800373271,,
2016-07-31,0.3894347652404714,0.3430670642128876,0.6999976843171172,0.3000023156828514,0.0656983940502996,7.211997767856915,-0.1775847726300137,46087.72880980407,,
2016-08-02,0.3901404432852922,0.3430390261672847,0.7002058033480413,0.2997941966519273,0.0656310376485804,7.169312499999775,-0.1783940734430421,46236.57900223417,,
2016-08-04,0.3908461213301131,0.3430323500178459,0.7002441543653096,0.299755845634659,0.0651308688752976,7.159404017856917,-0.1785993343713413,46285.490563407824,,
2016-08-06,0.391551799374934,0.3430397095520375,0.7001042573022639,0.2998957426977047,0.0642092215720342,7.249448660714057,-0.1780650888656831,46223.93547570984,,
2016-08-08,0.3922574774197548,0.3430537785573258,0.6997776320922461,0.3002223679077224,0.0628774295803728,7.38340401785691,-0.1766558703768389,46041.38572152503,,
2016-08-10,0.3929631554645757,0.3432371071981844,0.6996648596458719,0.3003351403540967,0.0616286939579801,7.433660714285479,-0.1795940040228416,46178.25526221867,,
2016-08-12,0.3936688335093966,0.3434639705750744,0.6994723567911102,0.3005276432088582,0.0601385016988652,7.613158482142616,-0.1830098048197048,46309.72318573464,,
2016-08-14,0.3932943220971671,0.3439815491900804,0.6990176461923607,0.3009823538076077,0.0573017384639162,7.782078124999753,-0.1890420946788513,46470.41173684764,,
2016-08-16,0.3929198106849376,0.3444413746943402,0.6985490526140201,0.3014509473859483,0.0546813182487806,7.7499687499997565,-0.1946793188986792,46608.16462496962,,
2016-08-18,0.3925452992727082,0.344845986097585,0.6980610352972723,0.3019389647026961,0.0522679240661225,8.075620535714036,-0.1999449661388335,46721.96291070838,,
2016-08-20,0.3921707878604787,0.3451979224095465,0.6975480534833012,0.3024519465166673,0.0500522389286061,8.415803571428308,-0.2048625250589587,46810.78765467181,,
2016-08-22,0.3917962764482492,0.3454997226399559,0.6970045664132907,0.3029954335866778,0.0480249458488958,8.733261160714012,-0.2094554843186998,46873.61991746772,,
2016-08-24,0.3914217650360198,0.3457539257985446,0.6964250333284246,0.3035749666715436,0.0461767278396556,8.952216517856861,-0.2137473325777016,46909.44075970399,,
2016-08-26,0.3910472536237903,0.3458779970858332,0.6962335707486721,0.3037664292512963,0.0452905738116182,9.013377232142576,-0.2154488431786881,46934.551593344906,,
2016-08-28,0.3906727422115608,0.3459337693785789,0.6961251798118212,0.3038748201881471,0.0448049535757637,9.037243303571143,-0.2161953972749156,46935.86171896202,,
2016-08-30,0.3915170934870698,0.3455787846362366,0.6963782565568419,0.3036217434431263,0.0463504335886348,9.092484374999714,-0.2156163787208294,46896.30541872115,,
2016-09-01,0.3923614447625788,0.3452845363534077,0.6966174504168992,0.3033825495830692,0.0477060184688971,9.198450892856854,-0.2141715201204869,46837.63135203144,,
2016-09-03,0.3932057960380878,0.3450428680129108,0.6968526543607211,0.3031473456392474,0.0489203832039651,9.205198660713997,-0.2118312414219244,46758.71542028368,,
2016-09-05,0.3940501473135968,0.3448456230975644,0.697093761357036,0.3029062386429322,0.0500422027812534,9.133352678571145,-0.2085659625731777,46658.43352486861,,
2016-09-07,0.3948944985891058,0.3446846450901874,0.6973506643745728,0.3026493356253955,0.0511201521881765,9.301602678571136,-0.204346103522283,46535.661567177005,,
2016-09-09,0.3957388498646148,0.3445517774735982,0.6976332563820598,0.3023667436179088,0.0522029064121489,9.253919642856852,-0.1991420842172763,46389.27544859964,,
2016-09-11,0.3965832011401238,0.3445386297360055,0.6976570230282858,0.3023429769716826,0.0522678483951609,9.105276785714002,-0.1961919941763566,46324.0983922885,,
2016-09-13,0.3974275524156327,0.3445675114776834,0.6976370502625434,0.3023629497374251,0.0521103112168924,8.877513392856862,-0.1931887866774465,46265.16422689168,,
2016-09-15,0.3954821075193132,0.3446093935049018,0.6974655807672516,0.3025344192327169,0.0514752230151328,8.90104687499972,-0.1918167934902387,46259.3833611648,,
2016-09-17,0.3935366626229937,0.3446892014309863,0.697300515038396,0.3026994849615727,0.0507794105411299,8.737459821428295,-0.1898444373108765,46244.56296403845,,
2016-09-19,0.3915912177266742,0.3448000660722474,0.6971432052175387,0.30285679478243,0.0500437602917719,8.742493303571154,-0.1873477301109878,46222.80318505436,,
2016-09-21,0.3896457728303547,0.3449351182449959,0.6969950034462423,0.3030049965537264,0.0492891587639473,8.738988839285438,-0.1844026838622005,46196.20417375431,,
2016-09-23,0.3877003279340352,0.3450874887655422,0.6968572618660694,0.3031427381338994,0.0485364924545443,8.57775892857116,-0.1810853105361425,46166.86607968005,,
2016-09-25,0.3857548830377156,0.345250308450197,0.6967313326185822,0.3032686673813865,0.0478066478604512,8.439941964285447,-0.1774716221044415,46136.88905237335,,
2016-09-27,0.3838094381413962,0.3456189635638672,0.6965220044287727,0.3034779955711961,0.0463192035742586,8.374640624999737,-0.1744775184174843,46090.0429193598,,
2016-09-29,0.3818639932450766,0.3460456190041449,0.6962979312133889,0.3037020687865798,0.0446535334200927,8.209957589285455,-0.1715936350465517,46041.20350916212,,
2016-10-01,0.3792233181454866,0.3464677326642507,0.6960901210512136,0.303909878948755,0.043085838897515,8.1721116071426,-0.1690144613436449,46024.97782428471,,
2016-10-03,0.3765826430458967,0.3469638078150818,0.6958549514081541,0.3041450485918144,0.0412511569698158,8.146558035714028,-0.1666913567929781,45998.09667605606,,
2016-10-05,0.3739419679463067,0.3475292317014043,0.6955927785041335,0.304407221495835,0.0391623537020166,8.054830357142603,-0.1647189538365686,45963.182202747616,,
2016-10-07,0.3713012928467167,0.3481593915679848,0.6953039585590751,0.3046960414408933,0.0368322951591389,7.971080357142606,-0.1631918849164338,45922.85654263079,,
2016-10-09,0.3686606177471268,0.3488496746595896,0.694988847792902,0.3050111522070664,0.0342738474062043,7.889973214285465,-0.1622047824745908,45879.74183397704,,EOS
2016-10-11,0.3660199426475368,0.3495954682209851,0.6946478024255374,0.305352197574431,0.0314998765082344,7.792053571428327,-0.161852278953057,45836.46021505777,,
2016-10-13,0.3633792675479468,0.3500411521383442,0.6945350442001171,0.3054649557998511,0.0300954795132339,7.635142857142616,-0.1591939634326031,45744.496472948485,,
2016-10-15,0.3607385924483569,0.3504267551487862,0.6944739927597801,0.3055260072401884,0.0289777251344481,7.530058035714049,-0.1564398016070242,45642.11393008749,,
2016-10-17,0.3589029832018301,0.3507410166304377,0.6944698123836007,0.3055301876163677,0.0281892565388492,7.413997767856911,-0.1547884639486769,45625.44581749552,,
2016-10-19,0.3570673739553033,0.3509726759614249,0.6945276673506543,0.3054723326493142,0.027772716893409,7.279892857142629,-0.1526853885454886,45566.67371419064,,
2016-10-21,0.3552317647087766,0.3511104725198743,0.6946527219400156,0.3053472780599529,0.0277707493650995,7.111359374999777,-0.1501984539976396,45469.9507084068,,
2016-10-23,0.3533961554622498,0.3511431456839121,0.6948501404307597,0.3051498595692088,0.0282259971208927,6.925270089285496,-0.1473955389053101,45339.42988837793,,
2016-10-25,0.3515605462157231,0.3510594348316647,0.6951250871019613,0.3048749128980072,0.0291811033277607,6.796705357142644,-0.1443445218686805,45179.26434233796,,
2016-10-27,0.3497249369691963,0.3508480793412585,0.6954827262326956,0.3045172737672729,0.0306787111526754,6.605095982142649,-0.1411132814879311,44993.60715852082,,
2016-10-29,0.3478893277226695,0.3509774686026025,0.6955429785664738,0.3044570214334947,0.0304917933938598,6.386421874999799,-0.1382590090192635,44809.484183178814,,
2016-10-31,0.3460537184761428,0.3511020404704593,0.6955795114526123,0.3044204885473562,0.030244884687414,6.335828124999798,-0.1355085469692675,44615.106885320965,,
2016-11-02,0.3436462939502565,0.3512680248291009,0.6956171704941277,0.3043828295058408,0.0299111390137382,6.267825892856947,-0.1324652591760159,44406.97657968127,,
2016-11-04,0.3412388694243701,0.3514069108798496,0.6956168543831641,0.3043831456168044,0.0295265322918292,6.109631696428379,-0.1298555484044185,44200.75895355554,,
2016-11-06,0.3388314448984838,0.3515178028693372,0.6955771448129153,0.3044228551870531,0.0290900203697253,5.925008928571241,-0.1277440266232131,44000.82640326567,,
2016-11-08,0.3364240203725975,0.3515998050441957,0.6954966234765755,0.304503376523393,0.0286005590954646,5.834691964285532,-0.126195305801138,43811.55132513355,,
2016-11-10,0.3340165958467112,0.351652021651057,0.6953738720673385,0.3046261279326299,0.0280571043170852,5.757138392856961,-0.125273997906931,43637.30611548107,,
2016-11-12,0.3316091713208248,0.3516735569365529,0.6952074722783985,0.30479252772157,0.0274586118826253,5.640216517856966,-0.1250447149093304,43482.46317063014,,
2016-11-14,0.3292017467949385,0.3516953099443304,0.6951525541573722,0.3048474458425964,0.0271999778944822,5.525732142856969,-0.1232644795015895,43287.10190629145,,
2016-11-16,0.3267943222690522,0.3516942249109805,0.6950985899383103,0.3049014100616583,0.0270041998415953,5.396796874999828,-0.1216062234505114,43100.40497800078,,
2016-11-18,0.3261795072031716,0.3516700082573212,0.6950471262453618,0.3049528737546067,0.0268777324404564,5.319999999999833,-0.1216062234505114,43100.40497800078,,
2016-11-20,0.325564692137291,0.3516635952821063,0.6950234345045964,0.3049765654954035,0.0268072071160031,5.282293659621804,-0.1216062234505114,43100.40497800078,,
2016-11-22,0.3249498770714105,0.3516393569988825,0.6949768246679384,0.3050231753320614,0.0266986589406534,5.212453837597332,-0.1216062234505114,43100.40497800078,,
2016-11-24,0.3243350620055298,0.3515999022719633,0.694931246357836,0.3050687536421638,0.0266334473967149,5.150044493882092,-0.1216062234505114,43100.40497800078,,
2016-11-26,0.3237202469396493,0.3515452311013488,0.6948866995742892,0.3051133004257107,0.0266115724841877,5.095065628476085,-0.1216062234505114,43100.40497800078,,
2016-11-28,0.3231054318737687,0.3514753434870388,0.6948431843172977,0.3051568156827021,0.0266330342030719,5.04751724137931,-0.1216062234505114,43100.40497800078,,
2016-11-30,0.3224906168078881,0.3513902394290335,0.6948007005868619,0.3051992994131379,0.0266978325533673,5.007399332591769,-0.1216062234505114,43100.40497800078,,
2016-12-02,0.3218758017420076,0.3512899189273328,0.6947592483829816,0.3052407516170182,0.026805967535074,4.974711902113459,-0.1216062234505114,43100.40497800078,,
2016-12-04,0.3221167907164343,0.3511743819819367,0.694718827705657,0.3052811722943429,0.0269574391481921,4.949454949944381,-0.1216062234505114,43100.40497800078,,
2016-12-06,0.322357779690861,0.3510436285928452,0.6946794385548877,0.3053205614451121,0.0271522473927214,4.931628476084537,-0.1216062234505114,43100.40497800078,,
2016-12-08,0.3225987686652877,0.3508976587600584,0.694641080930674,0.3053589190693258,0.0273903922686621,4.9212324805339245,-0.1216062234505114,43100.40497800078,,MOS
2016-12-10,0.3228397576397143,0.3507364724835762,0.694603754833016,0.305396245166984,0.027671873776014,4.918266963292544,-0.1216062234505114,43100.40497800078,,
2016-12-12,0.323080746614141,0.3505600697633986,0.6945674602619133,0.3054325397380866,0.0279966919147773,4.922731924360397,-0.1216062234505114,43100.40497800078,,
