Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2016-01-01,0.7912241930720292,0.3333318913445192,0.6731618746283489,0.3268381253716513,0.0126268965466219,1.261782258064517,-0.1855622416480687,34802.9230139959,,
2016-01-03,0.7873759578845412,0.3334798537915109,0.6734352177174328,0.3265647822825674,0.0129077078915517,1.2944991657397116,-0.1790799987999946,34921.067993848104,,
2016-01-05,0.7835277226970533,0.3336326202140543,0.6737174355821361,0.326282564417864,0.0131976364879403,1.330820673764501,-0.1728213346131926,35020.72138952465,,
2016-01-07,0.7796794875095654,0.3337901906121494,0.6740085282224592,0.3259914717775409,0.0134966823357877,1.370746782138885,-0.1667862490876627,35101.88320102556,,
2016-01-09,0.7758312523220774,0.3339525649857961,0.6743084956384019,0.3256915043615983,0.0138048454350938,1.414277490862864,-0.1609747422234049,35164.5534283508,,
2016-01-11,0.7719830171345894,0.3341197433349945,0.6746173378299641,0.3253826621700361,0.0141221257858586,1.4614127999364377,-0.1553868140204193,35208.7320715004,,
2016-01-13,0.7681347819471015,0.3342917256597446,0.674935054797146,0.3250649452028542,0.0144485233880822,1.512152709359606,-0.1500224644787058,35234.41913047435,,
2016-01-15,0.7642865467596136,0.3344685119600464,0.6752616465399474,0.3247383534600527,0.0147840382417646,1.5664972191323694,-0.1448816935982645,35241.61460527265,,
2016-01-17,0.7604383115721256,0.3346501022358998,0.6755971130583684,0.3244028869416316,0.0151286703469058,1.624446329254727,-0.1399645013790953,35230.3184958953,,
2016-01-19,0.7547421697159977,0.334836496487305,0.6759414543524092,0.3240585456475909,0.0154824197035057,1.68600003972668,-0.1352708878211982,35200.53080234229,,
2016-01-21,0.7490460278598698,0.3350276947142618,0.6762946704220694,0.3237053295779307,0.0158452863115643,1.751158350548228,-0.1308008529245733,35152.25152461364,,
2016-01-23,0.743349886003742,0.3352236969167703,0.6766567612673493,0.3233432387326508,0.0162172701710817,1.8199212617193703,-0.1265543966892205,35085.480662709335,,
2016-01-25,0.7376537441476141,0.3354245030948305,0.6770277268882487,0.3229722731117513,0.0165983712820579,1.892288773240108,-0.1225315191151399,35000.21821662938,,
2016-01-27,0.7319576022914863,0.3356301132484424,0.6774075672847678,0.3225924327152322,0.0169885896444929,1.9682608851104395,-0.1187322202023313,34896.46418637378,,
2016-01-29,0.7262614604353584,0.3358405273776059,0.6777962824569065,0.3222037175430935,0.0173879252583866,2.0478375973303664,-0.115156499950795,34774.21857194252,,
2016-01-31,0.7205653185792306,0.3362714439845811,0.6785923498299637,0.3214076501700047,0.0182057427142368,2.241973214285644,-0.1140686895938205,34625.63933104118,,
2016-02-02,0.7148691767231027,0.3365953520361531,0.6791907315761156,0.3208092684238529,0.0188204733938437,2.236973214285644,-0.1147506431107192,34515.16222999887,,
2016-02-04,0.6983629681658892,0.3366632309255944,0.6793439299792536,0.3206560700207148,0.0189608076507833,2.3328749999999263,-0.1077217879221645,34084.41631408512,,
2016-02-06,0.6818567596086756,0.336814510102542,0.6796409041621267,0.3203590958378415,0.0192551606646329,2.428747767857067,-0.1041146376995328,33746.4494122765,,
2016-02-08,0.6653505510514621,0.3370377237632694,0.6800612078658742,0.3199387921340944,0.0196820764922187,2.684330357142773,-0.1039188623989155,33499.8283915852,,
2016-02-10,0.6488443424942485,0.3373214061040508,0.6805843948316341,0.3194156051683344,0.0202200991903665,2.819995535714197,-0.1071241319764037,33343.120119023384,SOB,
2016-02-12,0.632338133937035,0.3376540913211598,0.6811900188005459,0.3188099811994228,0.0208477728159025,2.920727678571337,-0.1137201163880888,33274.89146160322,,
2016-02-14,0.6158319253798215,0.3380243136108704,0.6818576335137477,0.3181423664862209,0.0215436414256527,3.045832589285619,-0.1236964855900619,33293.709286336874,,
2016-02-16,0.5993257168226079,0.3384206071694564,0.6825667927123785,0.31743320728759,0.0222862490764431,3.079993303571331,-0.1251631687784233,33220.02704686453,,
2016-02-18,0.5828195082653944,0.3388315061931915,0.6832970501375775,0.3167029498623911,0.0230541398250997,3.033508928571333,-0.1263896552268338,33176.551261942484,,
2016-02-20,0.5945730234910476,0.3397032695886303,0.6847724225130287,0.3152275774869399,0.0245164888290458,3.145689732142758,-0.1257033647230751,32981.79604696527,,
2016-02-22,0.6063265387167007,0.3403971791712918,0.685952273566753,0.3140477264332156,0.0257054197479928,3.221482142857042,-0.1248385439068593,32873.07111203175,,
2016-02-24,0.6180800539423539,0.3409138782567693,0.686835851827787,0.3131641481721817,0.0266177473028036,3.227354910714184,-0.1235218450230111,32840.89590607576,,
2016-02-26,0.629833569168007,0.3412540101606563,0.6874224058251676,0.3125775941748011,0.0272502862143413,3.2579352678570404,-0.1214799203163551,32875.789878031115,,
2016-02-28,0.6415870843936601,0.3414182181985464,0.6877111840879315,0.3122888159120371,0.0275998512034688,3.118095982142759,-0.1184394220317158,32968.272476831626,,BOS
2016-03-01,0.6533405996193132,0.3414071456860328,0.6877014351451156,0.312298564854853,0.0276632569910492,3.053823660714189,-0.1141270024139178,33108.863151411126,,
2016-03-03,0.6650941148449664,0.3414759351220871,0.6878625646120189,0.3121374353879497,0.0279203209747795,3.104631696428474,-0.1209974559067475,33503.19971263589,POB,
2016-03-05,0.6768476300706195,0.3414478516035846,0.6878661357757377,0.3121338642242307,0.0280312196462141,3.3165848214284672,-0.1299063053436319,33991.87062991106,EOB,
2016-03-07,0.686910937160532,0.3411716956562444,0.6874435010255857,0.3125564989743828,0.0277275514066798,3.457216517857034,-0.1406726060636576,34600.42223105721,,
2016-03-09,0.6969742442504444,0.340867616783956,0.6869821327627128,0.3130178672372558,0.0273912591849263,3.6041629464284566,-0.1534677931510034,35281.03155800094,,
2016-03-11,0.7070375513403568,0.3405369338427585,0.6864828612384366,0.313517138761532,0.0270210471703291,3.962524553571304,-0.1682556493400616,36029.11112471351,,
2016-03-13,0.7171008584302694,0.3401809656886908,0.6859465167040748,0.3140534832958938,0.0266156195522637,4.390504464285575,-0.1849999573652246,36840.07344516619,,
2016-03-15,0.7271641655201818,0.3398010311777918,0.6853739294109453,0.3146260705890233,0.0261736805201056,4.693160714285567,-0.2036644999608846,37709.33103333024,,
2016-03-17,0.7372274726100942,0.3393984491661009,0.6847659296103655,0.3152340703896031,0.0256939342632303,4.804249999999849,-0.224213059861434,38632.29640317692,,
2016-03-19,0.7472907797000067,0.338974538509657,0.6841233475536533,0.3158766524463153,0.0251750849710132,4.826069196428419,-0.2351636009653914,39228.565579909904,,
2016-03-21,0.7573540867899191,0.3385306180644991,0.6834470134921266,0.3165529865078423,0.0246158368328299,5.079919642856982,-0.2444572948927581,39755.48378179304,,
2016-03-23,0.7575590971887814,0.3383446801450472,0.6829455684558006,0.3170544315441683,0.0238814058802776,5.481368303571257,-0.2622831525775937,40532.84466612212,,
2016-03-25,0.7577641075876438,0.3380388984977072,0.6823350649622217,0.3176649350377471,0.0231534245189464,5.9141674107141,-0.2740787655250776,41094.66676757551,,
2016-03-27,0.7579691179865061,0.3376219113821788,0.6816218309023556,0.3183781690976129,0.0224270655054664,6.18306026785695,-0.2798673831181222,41438.01467523116,,
2016-03-29,0.7581741283853685,0.3371023570581621,0.6808121941671686,0.3191878058328,0.0216975015964677,6.55644866071408,-0.2796722547396397,41559.95297816698,,
2016-03-31,0.7583791387842308,0.336488873785357,0.6799124826476262,0.3200875173523425,0.0209599055485802,6.610488839285507,-0.2735166297725427,41457.54626546093,,
2016-04-02,0.7585841491830931,0.3357900998234633,0.6789290242346938,0.3210709757652747,0.0202094501184341,6.833928571428356,-0.2614237575997434,41127.85912619092,,
2016-04-04,0.7587891595819555,0.335365568685544,0.6784775522009479,0.3215224477990205,0.0200911791854107,7.286930803571199,-0.2545597313194396,40982.43711139928,,
2016-04-06,0.7589941699808178,0.3349793552728944,0.6781396573532014,0.3218603426467669,0.0201473250266466,7.463450892856908,-0.2451815759069206,40729.46413970392,,
2016-04-08,0.7628529714375836,0.3346115407256083,0.6777226182415308,0.3222773817584374,0.0199955291417619,7.632064732142618,-0.2335340518966053,40190.102586803136,,
2016-04-10,0.7667117728943493,0.3343256500072843,0.6775328923421886,0.3224671076577797,0.0201774968459941,7.639598214285474,-0.2198370962501063,39621.0756736661,,
2016-04-12,0.7705705743511151,0.3341360358283838,0.677582778121359,0.3224172218786093,0.020690395848949,7.696017857142615,-0.2043252741058685,39022.43683744167,,
2016-04-14,0.7744293758078808,0.3340570508993689,0.6778845740452265,0.3221154259547418,0.0215313938602324,8.188372767856885,-0.1872331506023369,38394.239515278656,,
2016-04-16,0.7782881772646466,0.3341030479307013,0.6784505785799755,0.3215494214199929,0.0226976585894501,8.420678571428304,-0.1687952908779563,37736.53714432593,,
2016-04-18,0.7821469787214124,0.3342883796328427,0.6792930901917903,0.3207069098081782,0.0241863577462079,8.50414955357116,-0.1492462600711717,37049.38316173231,,
2016-04-20,0.7860057801781781,0.3339880372161804,0.6793845225458389,0.3206154774541296,0.02502996797896,8.481158482142593,-0.1308282177153154,36579.62126581171,,
2016-04-22,0.7898645816349439,0.3336619889821373,0.6794619423029534,0.3205380576970151,0.0258980174338723,8.47890848214259,-0.1123764964917896,36155.29956017369,,
2016-04-24,0.7836459736864819,0.3333124785218553,0.6795179531414203,0.3204820468585483,0.0267694031565137,8.400671874999738,-0.0908675489908903,35810.58642798958,,
2016-04-26,0.7774273657380198,0.3329417494264769,0.6795451587395258,0.3204548412604427,0.027623022192453,8.376091517856878,-0.0710908889448731,35509.86444372937,,
2016-04-28,0.7712087577895579,0.3325520452871441,0.6795361627755563,0.3204638372244122,0.028437771587259,8.28945982142831,-0.053231904770196,35258.639961990615,,
2016-04-30,0.7649901498410959,0.3321456096949992,0.6794835689277982,0.3205164310721703,0.0291925483865006,8.212957589285455,-0.0374759848833169,35062.41933737089,,
2016-05-02,0.7587715418926338,0.3317246862411842,0.6793799808745377,0.3206200191254308,0.0298662496357465,8.313435267856878,-0.0240085177006939,34926.70892446775,,
2016-05-04,0.7525529339441719,0.3312915185168414,0.6792180022940613,0.3207819977059072,0.0304377723805656,8.207904017856885,-0.013014891638785,34857.01507787878,,
2016-05-06,0.7463343259957098,0.3310671807609635,0.679376879014488,0.3206231209854806,0.0312692524059009,8.281207589285453,-0.0048881474638344,34815.60868015686,,
2016-05-08,0.7401157180472479,0.3309013982343726,0.6795797368520993,0.3204202631478692,0.0320724809692725,8.491691964285444,0.0003310538030054,34838.12989974887,,
2016-05-10,0.7464026603241133,0.3308005590480565,0.679826502253171,0.3201734977467975,0.032833613425707,8.890294642856864,0.002907115541963,35346.22758745129,,
2016-05-12,0.7526896026009786,0.330771051313003,0.6801171016639788,0.3198828983359898,0.0335388051302313,8.916995535714005,0.0020289457700869,35773.19776481943,,
2016-05-14,0.758976544877844,0.3308192631402,0.680451461530798,0.3195485384691705,0.0341742114378718,8.929868303571148,-0.0024807734422716,36134.75865635427,,
2016-05-16,0.7652634871547095,0.3309515826406354,0.6808295082999045,0.319170491700064,0.0347259877036554,9.040549107142567,-0.0107993600247619,36446.62848655682,,
2016-05-18,0.7715504294315749,0.3311743979252969,0.6812511684175738,0.3187488315823947,0.0351802892826086,9.27523883928542,-0.0231041319070326,36724.52547992807,,
2016-05-20,0.7778373717084404,0.3314940971051724,0.6817163683300814,0.3182836316698871,0.0355232715297581,9.215906249999708,-0.0395724070187329,36984.16786096901,,
2016-05-22,0.7841243139853057,0.3315306037779557,0.6819347591102835,0.3180652408896851,0.0359275494490908,9.18754017857114,-0.0457958454117785,36778.227799781074,,
2016-05-24,0.7904112562621711,0.3315596601093545,0.6821085803435054,0.3178914196564631,0.0362493216706006,9.125482142856857,-0.0521175265669657,36445.15258908314,,
2016-05-26,0.7919230563795568,0.3315613716956215,0.6821988510753569,0.3178011489246116,0.0365143891562888,9.025102678571145,-0.0492957912214627,35317.2317481351,,
2016-05-28,0.7934348564969427,0.3315607937296302,0.6822457838590457,0.317754216140923,0.0366629488996133,8.854631696428292,-0.049760645112898,34325.946247704385,,
2016-05-30,0.7949466566143284,0.3315564932491023,0.6822429236450874,0.3177570763548811,0.0366856430897809,9.073334821428288,-0.0531712913893431,33460.39638177721,,
2016-06-01,0.7964584567317141,0.3315470372917596,0.6821838153839984,0.3178161846159702,0.0365731139159983,9.316571428571136,-0.0591869331988694,32709.68244433977,,
2016-06-03,0.7979702568490998,0.331530992895324,0.6820620040262942,0.3179379959736743,0.0363160035674722,9.35857366071399,-0.0674667736895485,32062.904729378293,,
2016-06-05,0.7994820569664856,0.3315069270975173,0.6818710345224909,0.3181289654774776,0.0359049542334095,9.780979910713976,-0.0776700160094519,31509.163530878952,,
2016-06-07,0.8009938570838714,0.3315225791891979,0.6818986108331724,0.3181013891667961,0.0358751457086487,10.177147321428247,-0.0894412351298186,31294.22892664832,,
2016-06-09,0.8025056572012571,0.3315422446377196,0.6819332579927466,0.3180667420072218,0.0358376939724108,10.688560267856811,-0.1024498295946944,31228.31014922205,,
2016-06-11,0.8008502120482665,0.3316738399096857,0.6821128857845496,0.3178871142154188,0.0358096793787846,11.13409374999965,-0.1209247648286776,31401.371027284786,,
2016-06-13,0.7991947668952758,0.3317682903340202,0.6822464116613749,0.3177535883385936,0.0357699601718639,10.844772321428229,-0.1382623204481756,31675.814229105607,,
2016-06-15,0.7975393217422851,0.3318279624457798,0.6823366235565143,0.3176633764434543,0.0357199183391322,10.87643749999966,-0.1542423230637085,32048.14096391273,,
2016-06-17,0.7958838765892944,0.3318552227800208,0.6823863094032593,0.3176136905967092,0.0356609358680733,11.089571428571082,-0.1686445992857962,32514.852440934414,,
2016-06-19,0.7942284314363037,0.3318524378717996,0.682398257134902,0.3176017428650664,0.0355943947461709,11.089870535713937,-0.1812489757249589,33072.44986939889,,
2016-06-21,0.7925729862833131,0.3318219742561729,0.6823752546847341,0.3176247453152343,0.0355216769609087,10.835611607142516,-0.1918352789917163,33717.43445853442,,
2016-06-23,0.7909175411303224,0.3317661984681968,0.6823200899860475,0.317679910013921,0.0354441644997704,10.66154241071395,-0.2047874610123862,34405.18363744164,,
