Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2019-01-01,0.3340480256542125,0.3549217174987343,0.7159524306410696,0.2840475693589308,0.0834799291574213,5.087580645161293,-0.1265324777983039,40994.78094384655,POB,BOS
2019-01-03,0.3366500249929269,0.3531027973242033,0.7142674191132261,0.2857325808867743,0.0824181192697789,5.032045606229147,-0.1211928436347154,41167.08349502992,EOB,MOS
2019-01-05,0.3392520243316415,0.3513750822886901,0.7125875710875906,0.2874124289124097,0.0812212857855926,4.984636262513908,-0.1163086751665847,41319.38935797627,,
2019-01-07,0.341854023670356,0.3497385723921946,0.7109128865641631,0.2890871134358372,0.0798894287048626,4.945352614015576,-0.1118799723939121,41451.6985326856,,
2019-01-09,0.3444560230090704,0.3481932676347169,0.7092433655429435,0.2907566344570567,0.0784225480275888,4.914194660734152,-0.1079067353166973,41564.0110191579,,
2019-01-11,0.3470580223477849,0.346739168016257,0.7075790080239319,0.2924209919760683,0.0768206437537711,4.891162402669636,-0.1043889639349405,41656.32681739319,,
2019-01-13,0.3496600216864994,0.3453762735368147,0.7059198140071283,0.2940801859928718,0.0750837158834097,4.876255839822028,-0.1013266582486415,41728.64592739144,,
2019-01-15,0.352262021025214,0.3441045841963903,0.7042657834925328,0.2957342165074673,0.0732117644165044,4.869474972191327,-0.0987198182578005,41780.96834915268,,
2019-01-17,0.3548640203639284,0.3429240999949836,0.7026169164801451,0.2973830835198549,0.0712047893530554,4.870819799777534,-0.0965684439624174,41813.2940826769,,
2019-01-19,0.3553473171246641,0.3418348209325947,0.7009732129699655,0.2990267870300345,0.0690627906930625,4.880290322580648,-0.0948725353624923,41825.623127964085,,
2019-01-21,0.3558306138853999,0.3408367470092235,0.6993346729619939,0.3006653270380061,0.0667857684365259,4.897886540600671,-0.093632092458025,41817.95548501425,,
2019-01-23,0.3563139106461356,0.3399298782248701,0.6977012964562302,0.3022987035437696,0.0643737225834454,4.9236084538376,-0.0928471152490157,41790.2911538274,,
2019-01-25,0.3567972074068714,0.3391142145795344,0.6960730834526746,0.3039269165473253,0.0618266531338211,4.957456062291437,-0.0925176037354643,41742.63013440352,,
2019-01-27,0.3572805041676071,0.3383897560732165,0.694450033951327,0.3055499660486729,0.0591445600876531,4.999429365962183,-0.0926435579173708,41674.97242674262,,
2019-01-29,0.3577638009283428,0.3377565027059163,0.6928321479521873,0.3071678520478125,0.0563274434449412,5.049528364849835,-0.0932249777947353,41587.3180308447,,
2019-01-31,0.3582470976890786,0.3368825448575905,0.6896873152059325,0.3103126847940358,0.0502751465277229,5.32586830357126,-0.0930389941779911,41393.44613515662,,
2019-02-02,0.3587303944498143,0.3364229303487696,0.68740205226133,0.3125979477386383,0.0455937666093371,5.339834821428403,-0.0931414658914594,41224.80641239377,,
2019-02-04,0.3571523346211857,0.3353817118612595,0.6842677251817069,0.3157322748182615,0.0404191949912761,5.249169642856978,-0.094709376032017,40784.939725771816,,
2019-02-06,0.355574274792557,0.3347738311817587,0.6816088495099997,0.3183911504899686,0.0354574333941037,5.226363839285549,-0.0965705482455092,40417.20475998869,,
2019-02-08,0.3539962149639283,0.3345956707488228,0.6794381066430665,0.3205618933569018,0.030759835284503,5.286209821428406,-0.098665171283609,40118.17035046332,,
2019-02-10,0.3524181551352996,0.3348436130010075,0.6777681779777649,0.3222318220222033,0.0263777541291568,5.456343749999827,-0.1009334338979891,39884.40533261464,,
2019-02-12,0.350840095306671,0.3355140403768685,0.6766117449109529,0.3233882550890155,0.0223625433947482,5.462763392856971,-0.103315524840322,39712.4785418616,,
2019-02-14,0.3492620354780423,0.3366033353149613,0.6759814888394879,0.3240185111604804,0.0187655565479601,5.657098214285536,-0.1057516328622807,39598.95881362312,,
2019-02-16,0.3476839756494136,0.3372372176062008,0.6755431745986622,0.324456825401306,0.016220763185588,5.835113839285532,-0.1104158028580208,39580.98297597022,,
2019-02-18,0.3461059158207849,0.3380188951708316,0.6755512739161218,0.3244487260838465,0.0143734509866607,6.054870535714094,-0.1156912935405149,39626.84520277645,,
2019-02-20,0.3421778041475234,0.3387842484290695,0.6759419346703317,0.3240580653296367,0.013460306447173,6.120631696428379,-0.1211966602468164,39680.880885717066,,
2019-02-22,0.338249692474262,0.3397105200422393,0.6768171432676836,0.3231828567322847,0.0133048637480782,6.268667410714088,-0.1274131339788219,39813.05925809777,,
2019-02-24,0.3343215808010005,0.340773792779584,0.6781811598391843,0.3218188401607841,0.0139741218274076,6.460082589285508,-0.1343135832930739,40019.3153251206,,
2019-02-26,0.3303934691277391,0.3419501494103461,0.6800382445158399,0.3199617554841285,0.0155350796231925,6.747488839285503,-0.1418708767461149,40295.58409198761,,
2019-02-28,0.3264653574544776,0.3432156727037684,0.682392657428657,0.3176073425713114,0.0180547360734643,7.0758303571426335,-0.1500578828944877,40637.800563900826,,
2019-03-02,0.3225372457812162,0.3445464454290936,0.6852486587086418,0.3147513412913265,0.0216000901162542,7.320604910714056,-0.1588474702947347,41041.89974606232,,
2019-03-04,0.3186091341079547,0.3459616608993241,0.6869760131481976,0.3130239868517709,0.0222894132647382,7.479578124999764,-0.1630654258649956,41429.275267522935,,
2019-03-06,0.3146810224346932,0.3474073551410823,0.6887181745991752,0.3112818254007932,0.0229418478136649,7.772444196428328,-0.166271978091609,41847.81521383252,,
2019-03-08,0.3101025038258708,0.348768402846675,0.690441680130958,0.3095583198690105,0.023775445351866,8.045991071428318,-0.1691764528625343,42167.23241527307,,
2019-03-10,0.3055239852170484,0.3501478110094629,0.6921291064230348,0.3078708935769336,0.0244729350265518,8.387270089285451,-0.1705114295455421,42553.08659144769,,
2019-03-12,0.3009454666082259,0.3515200443739711,0.6937535782417966,0.3062464217581717,0.0250325038523168,8.708535714285443,-0.1701743559935139,42996.59911646667,,
2019-03-14,0.2963669479994035,0.3528595676847252,0.6952882203536345,0.304711779646334,0.0254523388437553,9.047589285714,-0.1680626800593317,43488.99136444032,,
2019-03-16,0.291788429390581,0.3541408456862505,0.6967061575249389,0.3032938424750295,0.0257306270154616,9.298589285713993,-0.1640738495958772,44021.484709478944,,
